global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4454407.654872145	-19596.006590866484	384003474.30928266	19841747555783.56	7174096.416608428	-382992.9368260773	51467659394793.88	146683589658.66364	4294902.762401416	-9364.201559420677	87688270.84545659	18446189738483.312	4281890.8812173065	6970744.9706163425	1.223073	61.096169	0.20571370000000005	0.128089	-0.019572541399999997	0.026531861	-0.1858904438	-0.0011022401	0.1484250568	-0.0161178077	-0.0434129808	0.0412075412	-0.043398218200000005	0.0093699373	0.0866603233	-0.0318971845	0.0996896463	0.0543672773	0.013783164399999999	0.0231884609	0.09939148119999999	0.039454300899999996	-0.064378876	0.00048694790000000003	-0.0669594629	0.09989833109999999	0.10414097619999999	0.025490433	0.0859165477	-0.040266662200000004	0.0714085818	0.0392771033	0.17417829440000002	-0.146875998	0.0079965969	-0.0437654837	0.0378058381	-0.046842353899999994	0.009657346800000001	0.0877059267	-0.0197766031	0.10098622310000001	-0.056341342300000014	-0.012699684499999999	-0.0449405388	-0.0782494582	0.0282378904	0.0763562802	-0.0013342394	0.0748596327	-0.1093954328	-0.091406464	-0.0136267601	0.0599893045	-0.0689333879	-0.0933561057	-0.0332933132	-0.1558914507	-0.17029547670000006	-0.0062105287	-0.0228235037	-0.1064475877	0.0476452	-0.0074882000000000065	5.607313924000011e-05	0.00227006508304	-0.007950149999999998	0.0068672500000000036	4.7159122562500046e-05	6.320488502249996e-05	0.0165712	0.115079	0.013243176240999995	0.00027460466944000003	-0.000333509	0.0007949609999999997	6.319629915209997e-07	1.11228253081e-07	0.00129264	0.000453804	2.0593807041600003e-07	1.6709181696e-06	0.00197965	0.0002768199999999999	3.9190141225e-06	7.662931239999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4447162.17067632	-7245.484195824712	52497041.23194568	19777251372294.52	6930553.567142572	-243542.8494658554	48032572747032.63	59313119525.9483	4308508.236562332	13605.474160916172	185108927.1433576	18563243224525.453	4295846.29890172	6787830.728411683	1.088024	54.350101	0.20698935	0.12828499999999998	-0.0468950387	0.0133980182	0.06524880849999999	0.0396461295	-0.10114573519999999	0.1020699199	0.05319814690000002	0.0410019583	0.0424126992	-0.060154467300000014	0.0658639929	0.0781272468	-0.011310406399999999	-0.028031849100000002	-0.0084112125	0.0917661766	-0.0039752115	-0.0974575785	0.09244691880000001	0.0616510886	-0.1274633711	-0.0679037645	0.0407579699	-0.0056798802	-0.07680601969999999	-0.0629665935	0.1339094609	0.0321360509	0.0819959462	-0.028388994900000002	0.06403014950000001	0.051683352	0.042192909	0.037178324900000004	-0.0617981501	0.06362051	0.0841365767	-0.011816271599999999	0.0277454719	0.0071670038	-0.069281238	0.045881307999999996	0.0730341501	-0.1134193431	-0.0530931743	0.12795525119999998	0.08588134720000001	-0.0189480653	0.0150960033	-0.1017437784	-0.059056389	-0.1323959573	-0.012719350700000001	-0.0662450607	-0.0426723554	-0.0719641711	-0.0251890118	-0.1044804285	0.06409400000000001	0.016448800000000013	0.0002705630214400004	0.004108040836	-0.0239225	-0.015972350000000003	0.0002551159645225001	0.00057228600625	-0.0966522	-0.11322339999999999	0.01281953830756	0.009341647764839998	-0.00117767	-0.0008441610000000001	7.12607793921e-07	1.3869066289e-06	0.000982175	-0.000310465	9.6388516225e-08	9.64667730625e-07	0.00190738	-7.226999999999993e-05	3.6380984644e-06	5.22295289999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4448709.143064642	1546.9723883224651	2393123.570232112	19791013039586.945	7036152.17586861	105598.60872603768	49507437441980.57	11151066164.874798	4296168.181226473	-12340.055335858835	152276965.69205815	18457061041382.785	4285546.568911252	6823197.431010041	1.026924	51.297939	0.24202307	0.11879700000000006	-0.028050220499999997	0.0466345654	0.06431367389999999	0.0044728475	0.024831544100000002	0.0249162227	-0.07377759240000001	0.038995649199999996	0.015057280900000001	-0.042644603899999994	0.056935158300000004	0.030444577400000002	0.0751665421	-0.047693026900000005	-0.0774754235	-0.0283783516	-0.2002980166	-0.053344745199999995	-0.1309299184	0.0040266239	0.033853531400000005	0.1253405187	0.122552081	0.056315949299999994	0.0695314836	0.0431296199	-0.0251525505	0.0882360517	-0.0099374472	0.0993736781	0.141303186	-0.0711900434	0.036361745200000004	0.0097126415	-0.048631991900000004	0.0611635401	0.017517713799999998	0.0624411869	0.0370377452	0.0782201176	0.1105635629	0.2214017737	-0.006180725	0.09154701369999999	-0.0118309096	-0.0335398218	-0.1227697781	-0.11637735630000001	-0.0485382655	0.0546444781	0.0168626138	-0.0142126227	-0.0915843353	-0.0100098967	0.11129279480000001	-0.142490626	-0.027543471200000003	-0.102329975	-0.00410221	-0.06819621000000001	0.004650723058364101	1.68281268841e-05	-0.00652984	0.017392659999999997	0.00030250462187559983	4.26388104256e-05	-0.014042700000000005	0.08260949999999999	0.006824329490249997	0.0001971974232900001	-0.000724151	0.000453519	2.05679483361e-07	5.24394670801e-07	0.00158305	0.0006008749999999997	3.6105076562499977e-07	2.5060473025e-06	0.00232948	0.0004221000000000001	5.426477070400002e-06	1.7816841000000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4501822.506204968	53113.363140325986	2821029344.07614	20266405877373.586	7312489.8530850625	276337.6772164525	53472507851472.0	76362511849.38432	4324289.748795707	28121.56756923348	790822562.550964	18699481831539.64	4314466.947341298	7160542.804288887	1.1391190000000002	56.902409	0.24761342	0.139776	0.0843059748	-0.1046786874	0.043966139	-0.0801059403	-0.0889240372	-0.1464830755	0.081745304	0.0465342591	0.0001572637	-0.01575759	-0.13582952539999998	-0.12458979070000001	-0.0242267831	0.1073349736	-0.056679021100000004	-0.0692175342	-0.09288285210000001	-0.13878110970000002	-0.0056806363	-0.0044956961	0.0420231325	-0.0226150621	0.0860610816	0.147128909	0.043784885	-0.0275045174	-0.0518330189	-0.0229820958	-0.0409940589	-0.0087137217	-0.0283742199	0.08321072410000001	0.0496928976	0.0032789665	-0.0177881018	-0.1311137043	-0.14152250560000001	-0.029378269	-0.11056674789999996	0.056649169699999995	0.11772168300000001	0.10270585410000001	0.0656834144	-0.0343038657	0.007885115500000001	-0.0405639742	0.0302082556	-0.0915679389	-0.1380649242	0.0218691139	-0.0365165284	0.0325034374	0.0163732692	0.0309842071	0.0020791537	0.029342906499999998	-0.0298858491	-0.1	0.0948998	0.09900201	0.0098013979840401	0.009005972040040002	-0.030531	-0.02400116	0.0005760556813456001	0.000932141961	-0.103378	-0.08933529999999999	0.007980795826089999	0.010687010884	-0.00100313	-0.00027897900000000005	7.782928244100003e-08	1.0062697969000002e-06	0.00142994	-0.00015310999999999992	2.3442672099999977e-08	2.0447284036e-06	0.00205607	-0.00027341	4.2274238449000005e-06	7.475302809999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4449309.5529673565	-52512.9532376118	2757610257.735604	19796355498126.58	6690653.112320287	-621836.7407647753	44764839069401.15	386680932164.9584	4297635.361744376	-26654.38705133088	710456349.0821552	18469669702515.71	4285136.916179959	6685490.815221308	1.101275	55.011993	0.17905634999999992	0.0918069	-0.0764937435	-0.103768068	0.034399030899999995	0.1181588108	-0.0436033904	-0.0435904744	-0.027515258799999998	0.0405574327	0.0421672983	-0.017208623500000002	0.0097572865	0.12172014630000001	-0.0508069575	0.0237842566	0.0155162694	0.0104128101	0.0621477725	-0.0270271248	-0.0091676029	0.0922102376	-0.0614022454	-0.0471573291	-0.0991351477	0.0999889	0.039007993399999996	0.0537134901	-0.1352935467	0.0314259468	0.1447644449	0.0874797023	-0.0411025603	-0.029274990499999997	0.0408496494	0.0405082973	-0.0185905967	0.006727040300000001	0.118996979	-0.0558101502	-0.0226584997	-0.0150019277	-0.0044923501000000005	-0.0370639137	0.054816995199999996	0.0027426343	-0.0886999293	0.0656253637	0.0464853817	0.07304416080000001	-0.1131455819	0.059250989000000004	0.055363038200000006	0.119941799	-0.035437399	-0.1610270789	0.0778700576	0.0353423925	-0.032215118	-0.09749459099999999	0.0205873	-0.0743125	0.005522347656250001	0.00042383692129000004	-0.0182334	0.0122976	0.00015123096575999994	0.00033245687555999995	-0.07174	0.031638	0.001000963044	0.0051466276	-0.00143017	-0.00042703999999999984	1.8236316159999987e-07	2.0453862289e-06	0.000902785	-0.000527155	2.77892394025e-07	8.15020756225e-07	0.00231804	0.0002619699999999998	5.3733094416e-06	6.862828089999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4458756.69204069	9447.139073333703	89248436.67090838	19880511238817.64	7266461.063897762	575807.9515774753	52801456393142.2	331554797099.8481	4316828.0857064435	19192.723962067623	368360653.08412486	18635004721543.96	4305007.692243328	6893929.558653805	1.333467	66.61068	0.23892553	0.12385999999999997	-0.036298321200000004	0.1513148043	-0.0282721506	-0.052791581	0.11667803	0.0867587512	0.0348972124	0.05517363769999999	-0.014417296999999999	-0.0521507199	0.1996044095	-0.1077931798	0.1117294466	0.014234117099999999	-0.055198358899999994	0.1386562617	0.1225908565	-0.10472314810000001	0.0450361628	-0.0418397863	0.0474107777	0.04337999309999999	-0.0623421067	0.1059330308	-0.0795747844	-0.10006163300000001	-0.042147000700000006	0.0331102021	0.0343003527	-0.0093347041	0.0374437924	0.035399261800000005	0.053298587300000005	-0.022147913999999998	-0.0555775666	0.2006376841	-0.091908653	0.1119752333	-0.0206436986	0.0558654073	-0.1376848776	-0.0350096813	0.1541932276	-0.0693873672	0.0423329555	-0.044635151500000005	-0.0387920476	0.057537304500000004	-0.11268512720000001	-0.0868249826	-0.0782903112	0.0584690279	-0.0330208191	-0.035535312799999996	-0.0147241161	-0.0363206042	-0.0345302564	-0.0948181434	0.0652095	0.0446222	0.00199114073284	0.0042522788902499995	-0.015722899999999998	0.0025105000000000023	6.302610250000012e-06	0.0002472095844099999	-0.00805717	0.06368283	0.0040555028368089	6.491798840890003e-05	0.000141995	0.001572165	2.471702787225e-06	2.0162580025000004e-08	0.00185485	0.000952065	9.064277642249996e-07	3.4404685225e-06	0.00235601	3.797000000000002e-05	5.5507831201e-06	1.4417209000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4506140.24828507	47383.55624437983	2245201402.364308	20305299937214.637	7685123.112120608	418662.04822284536	59061117248450.34	175277910622.14813	4327334.094853468	10506.009147024712	110376228.19736695	18725820368481.285	4314472.5732223615	7475748.2815120835	1.415551	70.711044	0.23538438	0.137227	0.1814445531	-0.060600519400000004	0.0402952752	-0.1876846553	-0.01629809	-0.0171694321	0.1274130799	0.0728340931	0.0628311635	0.0055413536999999995	-0.0362182496	0.0620493015	0.1375204766	-0.0376119801	0.0326858436	0.0105455601	-0.04778494639999999	-0.0427173132	-0.054121043099999995	0.11626448310000001	0.0245215981	-0.012137038700000002	-0.0283505408	-0.0602238473	0.0529758029	0.0232067608	0.04196901769999999	-0.0511997959	0.0019593615	-0.007091986800000002	0.1278890036	0.1249546283	0.0762401475	0.060903777	0.0067336362	-0.0340412761	0.066197253	0.1389769512	0.0361558127	-0.0312150031	0.021642477799999997	0.0641448681	0.0280802685	0.0312984513	-0.119528706	-0.027802262999999997	0.017076017199999998	0.0353982888	0.053239284500000005	0.0543135171	0.013564230900000002	-0.044485351900000004	0.055961072	-0.0030965564	-0.010987283799999999	-0.12561142990000002	-0.0368302486	-0.0919753525	0.0651287	-8.080000000000587e-05	6.5286400000009474e-09	0.00424174756369	-0.0304274	-0.014704500000000002	0.00021622232025000007	0.00092582667076	-0.114673	-0.10661583	0.0113669352065889	0.013149896929	-0.00118792	-0.001329915	1.7686739072250003e-06	1.4111539264000004e-06	0.00102221	-0.0008326399999999999	6.932893695999999e-07	1.0449132841e-06	0.0022389	-0.00011711000000000012	5.01267321e-06	1.3714752100000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4453289.378009901	-52850.87027516868	2793214488.8427076	19831786284295.81	6967556.499076477	-717566.6130441306	48546843567822.86	514901844155.625	4270863.932999305	-56470.16185416281	3188879179.835345	18240278734194.297	4258079.680958529	6881223.25821243	1.310265	65.451683	0.29658083	0.17769	-0.044098280499999996	0.0138276306	-0.1705958191	0.0518254338	0.16899655859999999	-0.0318728934	-0.1116540089	-0.0186483972	-0.042002301500000006	-0.018509658999999998	-0.0324030803	-0.0362067653	0.1341273878	0.0338369668	0.0688704153	-0.0375190668	0.1067440603	-0.0038515995	-0.0210480325	-0.0116704249	-0.0684602318	-0.0118518361	0.1064162593	-0.0089893825	0.0180561934	0.0554222262	-0.007278116899999998	0.0585549458	0.19528004710000002	-0.21834500059999998	-0.0987205181	-0.1111763335	-0.0218346443	-0.044821315800000004	-0.0168946055	-0.030209045	-0.027848782000000002	0.138451737	-0.032581746200000004	-0.0628698952	0.019718956699999998	-0.10041078490000001	0.0462385536	0.0261994994	0.0159204622	0.0759493475	0.00040492589999999997	-0.1049280433	0.0183312803	0.0232720972	0.0440326565	-0.0167526934	-0.0636922808	-0.17526950289999998	-0.2362174831	0.0930220625	-0.0391140859	-0.0889712056	0.008584009999999998	-0.05654469	0.0031973019671961	7.368522768009996e-05	-0.00930811	0.02111929	0.00044602441010409993	8.66409117721e-05	0.040915	0.155588	0.024207625743999997	0.001674037225	-0.000355813	0.0008321070000000001	6.924020594490003e-07	1.26602890969e-07	0.00127276	0.00025055	6.277530249999999e-08	1.6199180175999996e-06	0.00242282	0.00018392000000000018	5.8700567524e-06	3.382656640000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4447484.693644588	-5804.6843653135	33694360.58091499	19780120100202.89	6899561.548722045	-67994.95035443269	47603949564603.73	4623313273.701766	4288386.82799897	17522.894999664273	307051849.1692593	18390261586555.066	4275646.444869891	6707431.818355085	1.129739	56.433876	0.30459692999999993	0.183329	-0.0719558612	0.0179303692	0.09356413109999999	0.060037000300000004	-0.1012150107	0.1321754815	0.0190426604	-0.001392985	0.0370396888	-0.1085662617	0.0338156546	0.12995637529999998	-0.0386542757	0.012541522	0.0907106374	0.036509683599999995	0.0157895251	-0.0632646759	0.0761539892	0.026291015299999998	-0.0190056748	-0.0491727151	0.1066885685	-0.0338026499	-0.1589812574	-0.012362958	0.0780006569	0.1049846735	0.1166190442	0.12157615990000001	0.1103670867	0.0183412783	0.0003504454	0.0316205566	-0.10799765689999999	0.0271049261	0.134948939	-0.0405171714	-0.00645747	-0.0940319618	-0.025492375699999997	0.0012785039	0.0481113936	-0.08774384660000001	-0.0194969156	0.020267755800000002	0.0632791408	-0.0866994855	0.0475423901	-0.17109922989999998	-0.0026035042	-0.09598381730000001	-0.0810154152	-0.1281467693	0.1043744512	-0.1216849316	-0.041380766400000005	-0.08581097300000001	0.05918830000000001	0.05060429000000001	0.0025607941664041014	0.003503254856890001	-0.0216155	-0.01230739	0.0001514718486121	0.00046722984025	-0.120558	-0.161473	0.026073529729	0.014534231364	-0.0014013500000000006	-0.0010455370000000007	1.0931476183690011e-06	1.963781822500002e-06	0.000865532	-0.0004072279999999999	1.6583464398399995e-07	7.491456430240002e-07	0.0025743000000000003	0.00015148000000000028	6.6270204900000015e-06	2.2946190400000083e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478848.88993662	31364.19629203249	983712809.0451443	20060087378886.496	7082097.206170128	182535.6574480832	50156100837642.73	33319266240.003963	4311767.933674268	23381.10567529872	546676102.599486	18591342713861.67	4300719.255546813	7031754.292981287	1.164899	58.190239	0.32434005000000005	0.18289	0.0177322673	0.0616051091	-0.0465047259	-0.000189545	0.06017350480000001	-0.0155245403	-0.0607716587	0.07697563889999999	-0.0781019871	0.1599376691	0.0462434226	-0.0694335747	0.010063417199999999	-0.0558480464	-0.15649685730000001	-0.110223835	-0.029985254500000006	0.023263342700000002	-0.1362351006	0.0653154485	0.0173311489	0.1812468496	-0.0165769016	0.0559254705	0.1056495527	0.1515887716	0.037719282400000005	0.058988566900000004	-0.05308013809999999	0.0540732038	-0.0837523183	-0.059839650099999996	0.0727098872	-0.0721300043	0.15789241240000002	0.0539506471	-0.08146035780000001	0.0011542433	0.0441851238	0.1625768966	0.12272780470000001	0.0265621765	-0.0097319428	0.12768359640000002	-0.07009598809999999	-0.015472793500000004	-0.1908398781	0.0201347334	-0.0611869414	0.1180523465	0.1265467174	-0.0647287305	-0.061878810599999994	0.048101572	0.06837155190000001	0.0743379155	-0.043629296	-0.0825001988	-0.011862	-0.07105030000000001	0.0050481451300900025	0.00014070704400000002	0.00266885	0.02428435	0.0005897296549225	7.1227603225e-06	0.0305945	0.15115250000000002	0.02284707825625	0.0009360234302499999	-0.00053453	0.0008668200000000008	7.513769124000013e-07	2.857223209e-07	0.00108214	0.00021660800000000008	4.691902566400004e-08	1.1710269796000005e-06	0.00304793	0.0004736299999999996	9.2898772849e-06	2.2432537689999967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4508022.69212219	29173.802185569886	851110733.9627625	20322268592688.6	7430724.172823482	348626.96665335447	55215661732583.23	121540761877.91913	4323207.514619555	11439.5809452869	130864012.20377111	18690123214462.992	4311365.5006095385	7292255.9618653925	1.2204780000000002	60.966564	0.3251622	0.180796	0.1305360867	-0.067297314	0.047321296900000004	-0.113097054	-0.07481443780000001	-0.0588764928	0.1360295929	0.022118130299999997	-0.0233891793	0.018064916	-0.0932797702	0.0072517906	0.09154767359999999	-0.0097003465	0.0252210698	-0.008337497099999999	0.0097516724	-0.038101267200000004	-0.1435810438	0.2254425942	0.0812133327	0.0170645818	-0.0708763097	0.0062208968	0.0778224892	-0.08572602300000001	-0.0469198524	0.04808371	-0.0005722731	-0.004126136	0.045212649800000004	0.13589241289999998	0.024540429	-0.0209791185	0.0219002664	-0.09322263039999999	0.0042349789	0.0899271014	0.0084631706	-0.024789466	0.035627240299999995	0.0218236769	0.0684751287	0.11131159980000001	-0.2313762171	-0.0806150965	-0.0204288951	0.0691277487	-0.0235999993	0.0701320024	-0.0934936524	0.0438653871	-0.051798061500000006	-0.0059637205	0.0005720909999999999	-0.0425235041	-0.0458586883	-0.0790446912	0.090784	0.102646	0.010536201315999999	0.008241734656000001	-0.0223604	-0.025029250000000003	0.0006264633555625003	0.0004999874881600001	-0.105979	-0.1365735	0.01865232090225	0.011231548440999998	-0.00117547	-0.0006409400000000001	4.108040836000001e-07	1.3817297209e-06	0.0007952709999999997	-0.0002868690000000004	8.229382316100021e-08	6.324559634409996e-07	0.00275747	-0.00029045999999999976	7.6036408009000014e-06	8.436701159999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4459541.012488043	-48481.679634147324	2350473260.148096	19887506042062.88	6899613.021989816	-531111.1508336663	47604659853211.44	282079054539.86145	4297087.865662529	-26119.64895702619	682236061.6382794	18464964125224.15	4285757.082492908	6767700.566483464	1.2290660000000002	61.395561	0.28811541	0.15515199999999998	-0.054595024299999996	-0.111509701	-0.0083830548	0.0360261982	-0.0093588788	-0.1065437333	-0.0668683145	0.0166912254	0.05715283490000001	0.08466348230000001	-0.0808083748	0.14138753710000002	0.0414189683	-0.0617872854	-0.042127409000000005	-0.1355473808	-0.020574644399999998	-0.154695398	-0.062905959	0.034531111499999996	-0.08506367779999999	-0.0209477128	0.08976230560000001	0.054355195499999995	0.0404240559	-0.06642353599999999	-0.1189290248	0.0538913883	-0.08660552199999999	0.0500921078	-0.0877714173	-0.0674053451	0.015873095900000002	0.0630961172	0.08277190450000001	-0.0775488464	0.1200722914	0.025934281099999998	0.0555238121	0.048988080700000006	0.1979230412	0.0576759013	0.1256469127	0.014380438999999997	-0.035541147099999996	0.0831929087	0.021231063999999997	-0.0910818242	-0.045049501799999996	0.0287909585	-0.071967767	0.1077143607	-0.0667591481	0.0668859996	0.068201785	0.09927666460000001	-0.0480679655	-0.07545051230000001	-0.039643300000000006	-0.13042730000000002	0.01701128058529001	0.0015715912348900007	-0.00608059	0.016279810000000002	0.0002650322136361001	3.69735747481e-05	-0.0522818	0.0536972	0.0028833892878399998	0.00273338661124	-0.00193227	-0.0007568	5.7274624e-07	3.7336673529e-06	0.000400139	-0.0003951319999999997	1.5612929742399973e-07	1.6011121932100002e-07	0.00335976	0.0006022899999999997	1.12879872576e-05	3.627532440999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4444734.74373324	-14806.268754802644	219225594.43944505	19755666942149.395	6773940.266473643	-125672.75551617332	45886266733753.0	15793641479.027872	4312545.385407331	15457.519744802266	238934916.6609519	18598047701198.07	4299544.557895203	6593695.3575086575	1.26381	63.131126	0.26653701	0.14269	-0.1185397278	0.061181511699999996	0.0304031278	0.0972177475	0.0064624536	0.0727036786	0.0580725953	0.0072636664	-0.1196991389	0.045746376	0.0948865641	0.022118080099999996	-0.0157916122	0.047969470199999996	-0.0182227089	-0.14173756099999998	0.1137675326	-0.0392196745	-0.0009184289999999999	-0.0229408625	0.1105892797	-0.0650675146	0.0835689386	0.0241790067	0.0252480826	-0.051112516100000005	-0.049711565	0.0597552996	-0.11025276939999999	0.0356509276	0.022958043799999998	0.0575340249	0.0050498868	-0.11905876720000001	0.0492094209	0.09226059240000001	0.0270812712	-0.021325076800000002	-0.046910479000000005	0.0239211229	0.1103695481	-0.145084151	0.0537697478	-0.0004558868	0.0251327912	-0.1124142702	0.058052143499999986	-0.0846145749	-0.022129810299999997	0.007911554	-0.0578778284	0.0315688101	-0.0653596874	0.0892696584	0.0571276609	-0.0170359363	-0.050256158499999995	-0.0717239676	0.0605614	0.1002047	0.01004098190209	0.00366768316996	0.00380872	0.00988931	9.77984522761e-05	1.4506348038399996e-05	-0.041879900000000005	0.010401899999999992	0.00010819952360999984	0.0017539260240100006	-0.000320749	0.001611521	2.5969999334410004e-06	1.02879921001e-07	0.00144575	0.0010456110000000001	1.0933023633209998e-06	2.0901930625e-06	0.00309607	-0.00026369	9.5856494449e-06	6.953241610000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
