global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4457873.952759688	-14175.851636392063	19872640178693.28	200954769.6169996	6301455.796759259	-174031.80995370355	30287070875.761986	39708345158510.87	4087890.866804272	-116.04428911674769	16710851738901.78	13466.277036611324	4036039.926480851	7070995.8047155775	0.884083	36.24411	0.15238385	0.0853541	-0.10377758050000001	0.027578027	-0.1460475907	-0.0282640039	0.0425272311	-0.10254589999999998	-0.0052059948	0.0378326531	-0.09039811910000001	-0.0470658861	0.0427139407	-0.1599474321	0.0065191945	0.0562749029	-0.0013590853	-0.022853296000000002	0.0321965619	-0.0005793530999999999	-0.07063318360000001	-0.014839607099999999	0.0996065168	0.017520178799999998	-0.0359783635	0.0648512288	0.05597215480000002	-0.0353730419	0.0219716905	0.007559955699999998	0.1366752215	-0.0091442866	0.0669849886	-0.0360188472	-0.0642290147	0.0488595774	-0.1171113483	-0.050979113	-0.0457161781	-0.0522012806	0.09810201210000001	0.0128115395	-0.0376085242	0.0833897749	0.0289738453	0.0274243528	0.1651567341	-0.0329899914	-0.07105710559999999	-0.0015451669	0.0152385314	-0.0268202462	-0.0169153414	0.0356818415	0.0410549574	-0.1052423373	-0.0302843967	0.0445138342	-0.0719291202	0.0647916671	-0.006450899300000001	0.0826911953	0.067620446	-0.0443795684	-0.126584319	0.0704252306	-0.0634341772	-0.0647072915	0.0323000061	-0.0537077843	-0.0013248081	0.0393957562	-0.11018618210000004	0.0948181434	-0.289827	-0.021256	0.0004518175359999999	0.083999689929	0.0277886	0.0119471	0.00014273319840999994	0.0007722062899599997	0.129012	0.06933999999999997	0.016644096143999997	0.004808035599999998	-0.000185477	0.000442335	1.95660252225e-07	3.4401717529e-08	-0.00249376	0.0004486800000000004	6.218838937599998e-06	2.0131374240000031e-07	-0.013616	-0.00010579999999999444	1.1193639999998824e-08	0.000185395456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4476409.276310724	18535.323551036417	20038240009040.703	343558219.14160526	6632697.593981481	331241.7972222222	109721128227.00777	43992677373207.73	4099445.916278869	11555.049474596975	16805456820495.494	133519168.36038388	4049873.083819158	7253974.242388624	0.919092	37.67935900000001	0.19032695	0.111269	-0.034151317	0.08660076259999999	-0.0466925302	-0.1221656968	-0.0224366189	-0.0045768144	0.0459953381	-0.0999705684	0.0349260967	0.0043799408	-0.0258035842	-0.08373561110000001	-0.035771719300000004	-0.0751578241	-0.0801521639	-0.0423628932	0.0187231409	-0.0839148606	0.0037967235	-0.0626413173	8.07086e-05	-0.0749289133	-0.0185575824	0.048895738200000004	-0.0215558266	0.0748131304	0.0013635698	0.0605835309	-0.1559915118	-0.0621185303	-0.0025343473000000003	-0.0154851165	0.034327363799999996	-0.026380157799999998	-0.0976884861	-0.0190386811	-0.0097819409	0.0213650337	0.0059760954	-0.0402542577	0.1019751584	-0.0211180183	-0.0196864556	0.0633240162	0.0623850104	0.0328617385	0.03648596	0.0846280819	0.079996129	-0.0211848213	0.0680595213	0.040543498399999996	0.049289921699999996	0.038649108700000004	0.0645413103	0.0680011664	-0.0265099865	-0.03972748	-0.055159652999999996	-0.0692525974	0.06429791	0.11305228490000001	0.0986758542	-0.0714441225	-0.0556144051	-0.0675787332	0.0041192571999999995	-0.0906420565	0.0135812422	0.0998732008	-0.11088516359999999	0.09749459099999999	-0.253785	0.03604200000000002	0.0012990257640000016	0.06440682622499999	0.0210064	-0.006782199999999995	4.599823683999993e-05	0.0004412688409600001	0.0464311	-0.08258089999999997	0.00215584704721	0.006819605044809997	-0.000938194	-0.000752717	5.665828820889999e-07	8.802079816359999e-07	-0.00303948	-0.00054572	9.238438670399996e-06	2.978103184e-07	-0.013616	0.0	0.0	0.000185395456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4454109.560441333	-22299.715869391337	19839091976414.887	497277327.8555839	6617397.194328704	-15300.399652777241	234102229.53470588	43789945627509.41	4075767.1014246535	-23678.814854215365	16611877465055.52	560686272.9002104	4026663.266943994	7214160.761722667	0.783443	32.118259	0.16598689999999994	0.0996058	-0.0270119388	0.0975682382	0.0001198571	-0.12171358439999999	0.1126931378	-0.0461150381	-0.0427786033	-0.0337083902	0.0601514733	-0.05673059690000001	0.0168866593	0.015382308	0.026408232	0.0646719708	-0.0589382746	0.017511721299999998	-0.0506902782	-0.08491854019999999	-0.0654655303	-0.0497642571	-0.0607968271	-0.0660261533	-0.011317807099999999	0.019515694099999998	-0.0416204768	0.0999035879	-0.11406758	0.0067997861	-0.0109605555	0.1140780556	0.10651749560000001	-0.1689435029	-0.0517690962	0.020878371	0.116048045	0.0259099686	0.0371011595	-0.1121459348	0.041902069300000004	0.030476164700000002	0.0334215474	-0.0821933914	0.0607982815	-0.027159013	-0.0037283192	-0.0246799437	-0.0703541283	0.0514897624	-0.005391019499999999	0.037175518399999996	0.0332896995	0.1050538772	0.045155561	0.0913546608	0.0281385585	0.0451959646	-0.0063732159	-0.044783248	-0.0455273261	-0.0941479558	0.0477501561	-0.1356569586	-0.0051838757	-0.055253818600000004	-0.1478742434	0.0161277747	0.0198757615	0.19569535489999998	0.08655785349999999	0.0949249866	-0.11153550720000001	0.1	-0.297112	-0.043327	0.0018772289290000003	0.08827554054400001	0.0278596	0.006853199999999999	4.696635024e-05	0.0007761573121600001	0.12085000000000005	0.07441890000000008	0.014604722500000012	0.00553817267721001	-0.000412148	0.0005260459999999998	2.7672439411599985e-07	1.6986597390400007e-07	-0.00291287	0.00012660999999999966	8.484811636900001e-06	1.6030092099999914e-08	-0.0134409	0.00017510000000000095	3.066001000000033e-08	0.00018065779281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4496576.755573612	42467.19513227884	20219202518764.906	1803462662.4030476	6974154.846990741	356757.6526620369	127276022732.9266	48638835829804.45	4097554.688213769	21787.58678911533	16789954422902.635	474698938.0932329	4048753.9826947227	7550457.469653753	0.995032	40.792606	0.1934968	0.117156	0.09472652849999999	0.09575928800000001	0.1058670518	-0.0926510783	-0.042348795599999996	-0.017897581399999998	-0.0745210717	-0.0199813731	0.1137761482	0.0744990984	0.06525216610000001	-0.0288757755	0.0122878452	0.0779815117	0.1082982652	-0.0316432413	0.0631951083	0.1053389306	-0.022521816899999998	-0.029833485400000002	-0.035049814500000005	-0.0110364829	-0.1296897335	-0.0073919834	0.0028174790000000003	0.1480389611	0.0034156996	0.07816996309999999	0.009500841999999999	0.0358268648	0.0268753804	-0.045807494500000004	-0.053477236399999996	0.0327188787	0.023084125299999998	0.0940359353	-0.1349345476	0.0441938741	0.0194071776	0.0693975628	0.0425188189	-0.10940904970000001	-0.07612665440000001	-0.0817384555	0.0413565287	-0.0134136645	-0.0482577164	-0.1295882994	-0.0119024747	-0.06390223769999999	-0.0999058333	-0.053443180599999994	0.030668116000000002	0.0061214322	-0.052911622699999994	0.1165376226	0.0452227798	-0.0141580109	-0.1363101531	-0.054947562400000004	0.07413375950000001	0.0151473396	0.0098877527	-0.0098780912	-0.0399174196	0.0232860041	-0.005577779200000001	0.0696388557	0.1131407929	0.0747379404	-0.11213692759999999	0.102329975	-0.252094	0.045018	0.0020266203240000003	0.063551384836	0.0112507	-0.016608900000000003	0.0002758555592100001	0.00012657825049000002	0.030159300000000007	-0.09069070000000004	0.0009095833764900002	0.008224803066490009	-0.000976312	-0.000564164	3.1828101889600003e-07	9.53185121344e-07	-0.00288755	2.532000000000012e-05	8.3379450025e-06	6.411024000000058e-10	-0.013675	-0.00023410000000000097	5.4802810000000453e-08	0.000187005625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4464252.998442809	-32323.757130802613	19929554834105.613	1044825275.0511123	6794520.541666668	-179634.30532407298	32268483649.262264	46165509391130.31	4099301.774681005	1747.0864672362804	16804275039902.838	3052311.124000147	4050555.305102256	7333377.619880475	1.08429	44.451851	0.201103395	0.135374	0.0470541265	0.0388568582	0.0882778673	0.0037655590000000004	-0.0730122161	-0.0704156548	-0.0009678426	0.243184152	0.0609878799	-0.1157792816	-0.13480761289999998	-0.0009612379	0.0749167082	0.0177132262	-0.05564204389999999	-0.1122176222	-0.048378745099999995	-0.0725661916	-0.055885404900000005	-0.0130654773	-0.0946752818	-0.058660753899999994	0.004806853	0.0880655067	-0.0381461605	0.10127202460000001	0.0428525788	-0.0242904538	0.0128384802	0.054516425	0.10815579060000001	0.0434608606	-0.0050751494	-0.0725554778	-0.0717048049	0.0422999261	-0.050253059100000004	0.0758426821	0.0722092058	-0.0035169192	-0.2538503941	-0.09022249859999999	0.06285931269999999	0.0979258588	-0.0362317584	-0.097876531	-0.0426636002	0.012774499699999999	0.1396449051	0.0355805777	0.0084046841	0.0733284066	0.012609188700000001	0.10055385230000001	-0.025594343199999998	0.0555691919	-0.0760085867	-0.0974439792	-0.1086341444	0.013749134199999999	-0.0250700691	-0.06410399879999999	-0.0094361678	0.0121685976	0.003117343	-0.019906510500000002	-0.071623465	-0.0731159784	0.0896808548	0.0568014097	-0.112689161	0.1044804285	-0.257941	-0.00584699999999999	3.418740899999989e-05	0.06653355948099997	0.027854200000000003	0.0166035	0.00027567621225	0.0007758564576400001	0.13475399999999998	0.10459469999999997	0.018158640516	0.010940051268089996	8.00319e-05	0.0010563439	1.11586243506721e-06	6.40510501761e-09	-0.00252173	0.0003658200000000002	6.359122192899999e-06	1.3382427240000017e-07	-0.013616	5.9000000000000025e-05	3.481000000000003e-09	0.000185395456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4475354.43143828	11101.432995471172	20028797286994.254	123241814.55293605	6698632.45775463	-95888.08391203824	9194524636.322088	44871676804083.83	4100329.813415127	1028.0387341217138	16812704578780.93	1056863.6388545758	4050847.228657191	7402135.051570075	1.164929	47.757744	0.14097634500000006	0.105297	0.0445772315	-0.1016302649	0.0400628752	0.0985477008	-0.0389405946	0.0557588533	0.1465968008	0.1328310741	-0.0467888846	0.1640421189	0.22697117719999998	-0.0141016172	-0.009541881	-0.0527726632	0.055959755300000004	0.1827861953	-0.0585141175	-0.1060301243	-0.0627819456	-0.0340356162	-0.0196914801	0.0259708449	-0.0242639656	-0.09496316699999999	-0.060726	0.1268528933	0.014899908	-0.1028071007	0.0163955217	-0.0842167159	0.1168901958	0.0338224178	0.0498976805	0.0633704397	0.0375360882	0.0512699201	0.0616394162	0.0424740044	-0.0567525207	-0.1486004279	-0.11043842039999999	0.0679547357	-0.1425670704	-0.1904584159	0.0999714003	0.0326422521	0.0919595235	0.0157369728	-0.2066281525	0.0453864573	0.0579597803	0.1093307008	0.0418456182	-0.008912922700000001	-0.0459716414	0.0100616681	0.08224934099999999	-0.07136223280000001	-0.0868244911	-0.0730285695	-0.131081857	-0.0237702956	-0.0432154945	0.0760418159	-0.0644986916	-0.0361469529	0.0678613712	-0.0166688151	0.07599683089999999	-0.043722610599999996	-0.11319196529999999	0.1064475877	-0.249165	0.008775999999999978	7.701817599999962e-05	0.062083197225000004	0.0219634	-0.0058908000000000025	3.470152464000002e-05	0.00048239093956	0.0485986	-0.0861554	0.00236182392196	0.007422752949159998	-0.000626991	-0.0007070229000000001	4.998813811244101e-07	3.931177140810001e-07	-0.00249967	2.205999999999996e-05	6.248350108899999e-06	4.866435999999983e-10	-0.01369	-7.400000000000115e-05	5.476000000000171e-09	0.0001874161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4446990.222558365	-28364.208879915062	19775722039529.7	804528345.3834528	6681955.566666666	-16676.891087963246	278118696.35978794	44648530194907.65	4075155.1788257794	-25174.634589347523	16606889731510.57	633762226.7071728	4026047.9313987982	7209906.218581527	1.111689	45.575115	0.14087095	0.07049839999999999	-0.07926431540000001	-0.081062385	-0.0130986121	0.0879153991	0.09286236310000001	0.0781447166	-0.0024538073000000002	-0.0056828666	-0.0057159836	-0.059761245	0.0009477101	0.1058002056	-0.12967380109999999	-0.0634057121	-0.0706063381	0.1040124793	-0.010743083	0.0250353023	-0.0753717825	-0.06075873690000001	-0.042217142400000005	-0.004478105	-0.12370959210000004	0.0433890122	-0.038397608199999995	0.0632389332	-0.08911633669999999	-0.09960001619999999	0.0492627602	-0.0605147387	0.0337078741	0.16428015599999998	-0.1066917459	0.0831638509	-0.0597658991	0.0370693297	-0.0886544049	-0.0882411458	-0.0823198446	0.0044577517	-0.013919606299999998	-0.0074397017000000015	0.0712707292	0.019889970700000002	-0.0776446574	0.1506472585	0.0488516845	0.0892894744	-0.0865550725	-0.0039979412	-0.0651182019	0.043247304199999996	0.0652436265	0.0579136793	-0.050679275999999995	0.1049738213	-0.0114103334	0.0081301528	0.001932393	-0.1182874642	-0.0406765345	-0.0611202844	-0.0687763187	0.0624291961	0.09033953730000001	-0.1728560404	0.06530247	-0.049518948	0.071681148	0.040751805	-0.1136451198	0.1082280018	-0.198617	0.05054799999999998	0.002555100303999998	0.039448712689000014	0.0489871	0.0270237	0.0007302803616899999	0.00239973596641	0.0673805	0.0187819	0.004540131780249999	0.00035275976760999983	-0.000379374	0.000247617	6.1314178689e-08	1.4392463187600002e-07	-0.00215224	0.0003474299999999997	4.632137017600002e-06	1.2070760489999981e-07	-0.013985299999999996	-0.0002952999999999966	8.7202089999998e-08	0.00019558861608999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4464675.844375174	17685.621816808358	19933330395347.168	312781219.04716784	6381083.358564815	-300872.2081018519	90524085608.08406	40718224828952.81	4091732.329030023	16577.150204243604	16742273452429.455	274801908.89405376	4038746.436870666	7242637.351109317	1.030143	42.232044	0.21633880000000008	0.145572	-0.0536481734	-0.0019944498	-0.10845595960000001	0.0269622427	0.055699028	-0.1427646125	-0.0665381326	0.07196809480000001	-0.043715547800000004	-0.006449816800000001	0.0326887512	-0.0923497555	0.009522593900000001	0.012280256399999998	0.06673034809999999	0.0999136911	0.029211044199999998	-0.0556461857	-0.049158454299999994	-0.0364459076	0.073752836	0.0147690509	0.0444929533	0.01547311	-0.0389727156	-0.091902673	0.0313917336	0.053983137800000004	-0.0950306552	0.021121865299999997	0.1338144567	0.0652869614	-0.0616875624	0.026096348	0.0404912725	-0.1083361671	0.1233100125	-0.06834147809999999	0.1383717646	0.0742966528	-0.0699163758	0.045198824699999994	-0.0101622503	0.018438786699999998	0.10362735630000001	-0.0396913707	0.006181233	-0.0333332346	-0.1134359848	-0.0272355119	0.0391092698	0.047951336399999996	0.0555750361	-0.090715046	-0.022799205899999998	-0.0240435173	-0.0404943567	-0.0663113346	0.0409033497	0.10977786449999999	-0.012806893400000002	-0.088057564	0.1357382211	0.0373058187	-0.0207157826	-0.11864671439999999	0.0009922771	0.024275627200000004	-0.0880083031	-0.07949789480000001	-0.1140484259	0.10981854710000001	-0.311817	-0.1132	0.01281424	0.097229841489	0.0453296	-0.0036575000000000006	1.3377306250000007e-05	0.00205477263616	0.151497	0.0841165	0.022951341009	0.00707558557225	-0.00034041800000000005	3.895599999999999e-05	1.5175699359999989e-09	1.1588441472400005e-07	-0.0021405	1.1740000000000101e-05	4.58174025e-06	1.3782760000000234e-10	-0.013728700000000005	0.00025659999999999225	6.584355999999603e-08	0.00018847720369000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4481788.906642703	17113.062267529782	20086431803705.6	292856900.17235136	6724603.635300926	343520.2767361114	118006180528.85455	45220294051902.43	4095580.612921478	3848.2838914552703	16773780556938.273	14809288.90923412	4046904.324299816	7272672.538086917	1.045907	42.878304	0.2339923	0.138807	-0.0285055968	0.1089135569	-0.0233849363	-0.12543927300000002	-0.0009905615	-0.0358580555	-0.07310747849999999	-0.0154664128	0.0507233831	-0.0017173086999999999	0.0018334435	-0.0675040284	0.049765318200000005	-0.0097504487	-0.08936902960000001	-0.060135975	0.119784099	-0.038562628	0.013310052099999999	0.030829546800000007	0.062209279699999995	-0.1295413156	-0.08696849390000001	-0.0633719937	0.08228866929999999	0.138177514	-0.06294370769999999	0.058540375199999994	0.0498323582	-0.0490092308	-0.046989215300000005	-0.0426114793	-0.06801268049999999	-0.0937909218	0.10150918710000001	0.0190725818	-0.0375130994	-0.0005126649	0.0360475195	0.06839855660000001	0.024865618199999998	-0.0546072432	-0.0064440141	-0.0039123232	0.055328626900000004	-0.0444901699	-0.0235667559	0.0832667605	0.0913597026	-0.1165328858	0.0368234194	0.0171104332	-0.0431483413	-0.0170784683	0.1322551802	0.1202187074	0.064084665	0.09646806990000001	-0.1151871226	-0.1144460575	0.0433900362	0.0654758139	-0.0327479004	0.0571805858	0.0066589278000000005	0.0225305882	-0.0737043839	0.20110057539999998	0.0638950236	0.1589163707	-0.1144017065	0.1112164334	-0.24850500000000006	0.06331199999999998	0.004008409343999997	0.061754735025000014	0.043520800000000005	-0.0018087999999999926	3.2717574399999724e-06	0.0018940600326400004	0.0475526	-0.1039444	0.00226124976676	0.010804438291359998	-0.0010473	-0.0007068819999999997	4.996821619239998e-07	1.0968372899999998e-06	-0.00270176	-0.0005612600000000001	7.299507097600002e-06	3.150127876000001e-07	-0.013759100000000002	-3.03999999999964e-05	9.241599999997814e-10	0.00018931283281000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4497761.9867983125	15973.080155609176	20229862889887.906	255139289.65751565	6899941.526388889	175337.89108796325	30743376051.17446	47609193067585.84	4111380.419907621	15799.806986142881	16903448957199.768	249633900.7993694	4062095.970431992	7442918.713899511	0.820216	33.625782	0.12359124999999994	0.07018200000000001	0.0580639949	0.1004686956	0.09016637050000001	-0.10056582789999999	-0.0931464151	-0.0213889545	-0.0224207919	-0.02686904	0.0645071192	0.035263896	0.0276594748	-0.07359606169999999	-0.0389511598	0.0862868543	-0.0238133193	0.0224705653	0.1038058103	0.060817798099999994	-0.1237646049	0.0423140354	-0.2885476029	0.13799632439999998	0.0902225179	-0.0536221971	-0.0397346654	0.1021553559	0.0834963844	0.013580435900000002	-0.021740290699999998	0.0036034575	-0.0637348834	0.0365287023	-0.011136106100000001	0.0439630162	-0.036928409	-0.044156785700000006	0.08308432730000001	0.09250055310000001	0.0255075621	0.0248838858	0.0470752003	-0.0620688372	-0.0508116783	-0.0126647401	0.0778678688	0.0182887423	-0.09811681289999999	-0.0036257059	-0.024536513500000003	-0.114530348	-0.1222280809	0.058826530499999995	-0.0220044127	0.196260235	-0.18621626440000005	-0.1598215429	0.0795866762	-0.1001374179	-0.10812596810000001	0.010730905700000001	-0.0135696499	0.0494123317	0.0017871498	-0.0398771021	0.058540294699999995	-0.0396167156	0.041035369599999996	-0.0296322588	-0.0577012082	-0.1185034545	-0.1147048067	0.1124192083	-0.192531	0.05597400000000002	0.0031330886760000025	0.037068185961000005	0.0492963	0.005775499999999996	3.335640024999995e-05	0.00243012519369	0.06490689999999999	0.01735429999999999	0.004212905667609999	0.00030117172848999964	-0.000688591	0.00035870899999999986	1.2867214668099993e-07	4.74157565281e-07	-0.00244382	0.0002579399999999999	5.972256192400002e-06	6.653304359999996e-08	-0.0140322	-0.00027309999999999834	7.458360999999909e-08	0.00019690263684000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4473141.239698927	-24620.7470993856	20008992550295.254	606181187.7319043	6832438.168634259	-67503.35775463004	4556703308.149571	46682211328210.26	4092195.354216585	-19185.06569103617	16746062817071.8	368066745.5693733	4044027.363978109	7395725.986167814	0.969433	39.743137	0.17222873000000002	0.103226	0.05587882809999999	0.045210928600000005	0.0931294983	-0.0153728554	0.0639732017	0.0008810500999999998	-0.0247274069	0.017533463500000002	0.0792429179	-0.1297791872	-0.0061212076	0.1947945426	0.120537823	0.048190417699999995	-0.11564430769999999	-0.029066119300000002	0.0276226	-0.10737840289999999	0.0471526394	0.1351898945	-0.056422525700000004	0.0050057852000000005	0.0053444237	-0.051467367300000004	-0.0119887807	-0.0549984971	0.1877162895	-0.0889602751	-0.0056732426	0.015812934299999998	0.20115847010000001	0.0574267447	-0.23857193370000002	0.0973994198	-0.0763914909	0.038231462599999995	-0.06280890139999999	-0.054556961900000006	-0.0018269589000000001	0.0091009318	-0.0445701283	-0.1301900681	0.1528954427	-0.0486297681	-0.1707865861	-0.0684596051	-0.0635877706	0.10634057960000001	0.035383617799999996	-0.025284475	0.10533999179999999	0.0005912315000000001	-0.13050654220000002	-0.0165062597	-0.0710080992	-0.0056720586	0.050475266100000006	-0.0894256233	-0.032030399700000003	0.21979031289999998	-0.1237117424	-0.043607287800000005	-0.0473698461	0.0167562564	-0.064284068	-0.23638985469999999	0.0490988312	-0.0046538319	0.11522666699999999	0.054538275	-0.11495759369999999	0.1134247617	-0.22360700000000006	-0.03107600000000002	0.0009657177760000012	0.05000009044900002	0.045282	-0.0040143000000000045	1.6114604490000046e-05	0.002050459524	0.137518	0.07261110000000001	0.018911200324	0.005272371843210002	7.183560000000001e-05	0.0007604266	5.7824861398756e-07	5.160353427360001e-09	-0.00264074	-0.00019691999999999973	6.9735077476e-06	3.877748639999989e-08	-0.013699	0.00033319999999999883	1.1102223999999919e-07	0.000187662601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
