global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4744443.183510328	47527.35914721619	22509741121557.613	2258849867.508475	7027812.599463617	148593.05486240514	22079895953.341755	49390149933179.57	4169920.7852785033	13032.748668167273	17388239355497.69	169852537.84761587	4109345.1508073714	8735501.825348405	1.373218	62.943096	0.3033524000000001	0.15300999999999998	0.18726137539999999	-0.0026648151	-0.1018369049	-0.0079326924	0.1559349112	0.0368791837	0.115935707	0.030954838300000002	-0.06456607860000001	-0.047822287699999994	-0.0267323847	0.21760959929999998	0.041621838700000004	-0.0236150972	-0.050469227	-0.0115317205	0.1278318275	-0.0139473727	0.035481114300000005	-0.0901898216	-0.002592386	-0.0991868506	-0.0523411912	0.0710689473	0.1335060723	0.09501533599999999	0.0756910747	0.0094808539	-0.10766465869999996	0.0698503177	0.003846833	-0.0062525001	-0.013605408000000001	-0.1175137803	-0.0653265052	-0.1506136921	-0.0489116793	0.1623783474	0.0113582456	0.0992576657	0.0365378404	-0.0617303908	-0.0020028770999999997	0.0319710629	-0.2213730194	0.0576358138	-0.0725205245	0.0101743275	0.025527195899999997	-0.12513511060000002	-0.0126330998	-0.0256484467	0.0922796328	0.02361489	0.06799926120000001	0.1030924577	-0.0561375734	-0.0220278363	-0.1459753491	-0.09645965810000001	-0.0532599981	-0.071235192	-0.0244296411	0.0143647323	-0.0689812722	0.049453556100000004	0.0709079405	-0.0270741402	-0.0884432662	-0.089737086	0.0240075741	0.0320022	0.1216218	0.01479186223524	0.0010241408048400002	-0.152569	-0.029944000000000005	0.0008966431360000008	0.023277299761000004	-0.0683348	-0.058656799999999995	0.00466964489104	0.0034406201862399997	-0.00181932	0.00044073000000000007	1.9424293290000005e-07	3.3099252624e-06	-0.000557444	0.000612366	3.1074381313600004e-07	3.74992117956e-07	-0.00617554	-0.0008095000000000003	6.552902500000005e-07	3.813729429160001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4704529.653156385	-39913.530353942886	22132599257427.734	1593089905.3151202	6928196.49556903	-99616.10389458759	9923368155.137272	47999906681214.98	4141054.249850854	-28866.5354276495	17148330300207.818	833276867.595744	4083219.3013684168	8243371.7022632975	1.328666	60.901031	0.295839726	0.148679	0.0252005016	0.0815374929	-0.0496985157	-0.10298252279999999	-0.1090123555	0.041453612599999995	-0.0526067535	0.0331751742	-0.0658590405	-0.1324970874	-0.06272405389999999	0.0850188047	-0.1568277659	-0.0209545894	-0.1393887923	0.0269324196	-0.0503294943	-0.0709466304	0.08749982349999999	0.164752186	-0.0378183325	-0.0705226509	-0.06929385469999999	0.0788245238	-0.0788512785	0.011851738200000001	-0.0977201992	0.0241239283	0.0300796121	0.10111846669999999	-0.0388581593	0.0374784489	0.0442549213	0.1328508295	0.0617809546	-0.0446821928	0.0913526748	-0.1017855268	0.0614257617	-0.043594385199999995	0.0362434267	-0.084739613	-0.06400303809999999	-0.11003037339999999	-0.09807987630000001	-0.13019255400000002	-0.1040703108	0.1236434071	0.0221496018	-0.0005431958000000001	0.0311573214	-0.1153781037	-0.1783895007	-0.0099291203	0.07969323980000001	-0.0152204737	-0.0759374636	0.093007281	-0.0131435245	0.0838255759	0.046272018399999996	-0.036454610299999995	-0.0774505235	-0.0388550625	0.06803131309999999	-0.0820312904	-0.10640518789999999	-0.010766790600000001	-0.0653570158	-0.0912392418	0.028716234700000006	-0.0400374	-0.07203960000000001	0.0051897039681600005	0.00160299339876	-0.125493	0.027076000000000017	0.0007331097760000009	0.015748493048999997	0.0353389	0.1036737	0.00124883785321	0.010748236071689999	-0.00107097	0.0007483499999999997	5.600277224999999e-07	1.1469767409e-06	-5.52548e-06	0.0005519185200000001	3.05309292304e-11	3.0461405271899053e-07	-0.0056148000000000005	0.0005607399999999997	3.1442934759999966e-07	3.1525979040000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4689182.069333668	-15347.58382271696	21988428479360.38	235548329.1953233	6730052.190123601	-198144.3054454289	39261165780.45144	45293602481787.48	4125664.703042177	-15389.546808676794	17021109241928.096	236838150.9764541	4065560.346363472	7873698.150617686	1.146742	52.562283	0.218685276	0.125421	-0.0909898904	-0.013277974199999999	0.115269232	-0.0157133256	-0.0804502679	0.0219013542	-0.092035546	-0.1439868372	0.07626428730000001	0.051058355300000004	-0.0477928679	-0.010783755400000001	-0.0049084026	0.0453749217	-0.0051622557	0.0643675205	0.0843526673	0.0424922268	0.005266641	-0.033880508999999996	0.0721132147	-0.0106036625	0.0500044034	-0.1117388983	0.0248124758	-0.08345463639999999	-0.0522481719	0.0462142379	-0.1827462621	0.0033541188	-0.021151548	-0.071135433	0.1002607592	0.10983098029999999	0.0360520583	-0.0798987016	0.0495023562	-0.08164819799999999	0.030958127000000002	-0.08562967029999999	-0.13980558070000002	0.0891362957	0.0640876311	-0.0197128836	-0.0018738829999999998	0.0021208968	0.048489013899999996	0.039964826200000005	-0.04554497440000002	-0.07516150419999999	-0.0619588617	0.0300279648	0.0447644278	-0.0569216542	-0.0089781462	0.038657598599999995	0.0611123379	-0.09761479220000001	0.1069782061	0.0040363709	0.0386928115	-0.1735961692	0.061930173899999996	0.0223629195	-0.026601114300000003	-0.018031379	-0.137531414	-0.05553955519999999	-0.08846873570000001	-0.09270137710000001	0.0333745172	-0.0679342	-0.027896800000000003	0.00077823145024	0.00461505552964	-0.125597	-0.00010400000000002074	1.0816000000004314e-08	0.015774606409000004	-0.0611203	-0.0964592	0.00373569107209	0.009304377264639998	-0.00196515	-0.0008941800000000002	7.995578724000002e-07	3.861814522500002e-06	-0.000905541	-0.0009000155200000002	8.200045026810001e-07	8.100279362408704e-07	-0.00552449	9.031000000000056e-05	8.155896100000101e-09	3.05199897601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4744958.506380561	55776.43704689294	22514631227273.24	3111010929.6460114	7060533.4701492535	330481.2800256526	109217876447.3938	49851132883097.86	4164264.80103314	38600.09799096314	17341101333123.578	1489967564.9119568	4107634.065615426	8100204.230137967	0.966675	44.308708	0.15781385299999998	0.08441379999999997	-0.024243642599999997	-0.0500880242	-0.020452614299999998	0.13884672039999998	0.0753431663	0.014425398999999997	0.0524735324	0.07616062	0.070188748	0.15708032759999999	0.0609540201	-0.015064438700000004	-0.0173109222	-0.153400845	-0.0578377215	-0.047567191200000004	-0.005589604399999999	-0.0099703649	0.0658912231	-0.0427177376	0.0091785226	0.0320991015	-0.0158267801	-0.017553710900000002	-0.0963978537	0.1743910975	0.0360152642	-0.0947746416	0.08521895289999999	0.07473804440000001	-0.0391453697	0.10082864220000001	0.1145585101	-0.0389620283	0.0834741262	-0.158050159	0.0740934962	0.0803091567	0.0018625929999999998	0.0469711901	0.0771074165	0.09199349849999999	0.0638706167	0.1127470306	0.0917436058	-0.0456106961	-0.1651187204	-0.030831473300000002	0.0475360695	-0.0025344168	-0.0181227068	-0.0718329212	0.0367875858	-0.0178773012	-0.0171653023	-0.14735884529999999	0.0225336517	-0.0021387044	-0.1283362532	0.045762429400000006	-0.1062492595	0.022446059700000003	-0.0423259354	-0.0901066809	0.1192516402	0.0461642436	-0.0686919733	0.0871132458	-0.1425883153	-0.09412285050000001	0.0379742494	0.000511253	0.068445453	0.0046847800363752105	2.61379630009e-07	-0.115457	0.010140000000000024	0.00010281960000000048	0.013330318848999998	-0.0280808	0.0330395	0.00078853132864	0.00109160856025	-0.00155113	0.0004140200000000002	1.7141256040000016e-07	2.4060042769e-06	-0.000611233	0.0002943080000000001	3.73605780289e-07	8.661719886400004e-08	-0.00573994	-0.00021544999999999982	4.6418702499999934e-08	3.29469112036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730490.143613197	-14468.362767363898	22377536998821.605	209333521.16804188	7051590.818680038	-8942.651469215749	79971015.29986663	49724933074092.6	4166659.386303401	2394.5852702609263	17361050441470.234	5734038.616550594	4107220.449491562	8295737.25013597	1.162059	53.264359	0.215065843	0.118669	0.06201299	-0.0897583993	-0.1055331607	0.0156416748	0.09248485699999999	-0.1529965575	0.0250812639	-0.0206813615	-0.1718040989	-0.0805793144	-0.0267621304	-0.015237538600000001	0.09638853630000001	-0.06872855480000001	-0.0398561187	0.1165892738	-0.0419058618	0.1074571673	-0.0386757139	-0.022124565099999997	0.1227119413	0.0382004305	0.11743920029999999	-0.0416506263	-0.0232798478	-0.0485749521	0.0170403031	0.0243381009	-0.0127903343	-0.0654453035	-0.0294856425	0.0858372882	0.0505099163	-0.041047640499999996	-0.0405433222	-0.028701917200000007	-0.029481502599999997	0.0696724738	-0.1638523641	0.0207905655	-0.014283913700000001	-0.1831082077	0.0026799549	-0.065416287	-0.013781935	0.1014921942	-0.0631088772	-0.0058231352	-0.11330565390000001	0.023483108399999997	-0.0830469608	0.07964084099999999	0.045726517800000005	-0.12124498460000001	-0.0163599582	-0.0179968839	0.108537665	0.013221138	0.0898088668	-0.0082670157	0.006060861999999999	-0.0116499693	0.031055579700000002	-0.044794554699999996	0.0630489056	0.09497936789999999	0.050042281699999996	-0.0284257019	-0.0176758952	-0.0955030384	0.042507361900000006	-0.105507	-0.106018253	0.011239869969172008	0.011131727048999998	-0.136402	-0.020945000000000002	0.0004386930250000002	0.018605505604	0.00883479	0.03691559	7.80535143441e-05	0.0013627607850480998	-0.00213326	-0.0005821300000000001	3.388753369000002e-07	4.5507982276e-06	-0.000884273	-0.00027304	7.819387385289998e-07	7.45508416e-08	-0.00557137	0.00016856999999999983	2.8415844899999947e-08	3.10401636769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741648.193831871	11158.050218674352	22483227594069.047	124502084.68245879	6818916.84923041	-232673.9694496281	54137176059.44649	46497626996718.38	4133610.878289973	-33048.50801342819	17086738893117.2	1092203881.9136274	4075103.758236257	8443878.417966755	1.42353	65.249222	0.32632849	0.184211	0.09745067810000001	0.1267940028	-0.0251292565	-0.10876350259999999	-0.0139153548	0.1493152566	0.0164551849	-0.18735935690000002	-0.0932951199	-0.0222276287	0.0282725117	0.0243037683	0.061635784400000004	-0.040050964	0.1549580196	-0.1022873071	0.0378538478	-0.0348092939	-0.0102631241	-0.014541877	0.0602926918	0.10179476900000001	0.0787929653	-0.1523275781	-0.0097363637	0.039716318199999996	0.10371493289999999	0.0085097523	-0.053825423	0.0254645725	0.0068162615	0.0322884477	-0.051189665499999995	-0.0713227001	-0.0082656355	0.13118145890000002	0.0073605584	0.0099040075	0.1473452334	0.020825871399999998	-0.19258756010000005	-0.0862772501	0.0080246569	0.0087606852	-0.0308181736	0.031331789900000004	0.03300802	-0.17193246739999998	0.0805834622	-0.004050425	0.0416565613	-0.0007224438000000001	0.042372368	-0.0534178606	-0.1040269917	-0.0760402727	0.10645349009999999	-0.11277535710000001	0.0243828281	-0.0725752926	-0.0596824952	-0.0603291436	-0.0319158087	-0.0114738323	-0.0059192265	0.0040149029	0.0906922584	0.05397668480000002	0.1475999621	-0.09684133560000001	0.0469659021	0.0451252	0.15063220000000002	0.02269005967684	0.00203628367504	-0.15693900000000002	-0.020537000000000027	0.0004217683690000011	0.02462984972100001	-0.0764673	-0.08530209	0.0058472479692900006	0.0072764465583681	-0.00196515	0.00016810999999999996	2.8260972099999987e-08	3.861814522500002e-06	-0.000359909	0.000524364	1.29534488281e-07	2.749576044960001e-07	-0.00627604	-0.0007046700000000001	4.965598089000002e-07	3.93886780816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4711451.03294169	-30197.16089018155	22197770835807.32	911868525.82751	6695194.51119403	-123722.33803637976	15307216929.188229	44825629542722.66	4144457.175402367	10846.297112394124	17176525278744.164	117642161.05032912	4084392.55742738	8096945.250473402	1.21244	55.573643	0.31571005	0.1802	-0.018780994	0.04306490650000002	0.0546709732	-0.0745238438	-0.055400655199999996	-0.0405049691	-0.1054763669	0.010527983500000001	0.0032973735	-0.0490280481	0.0032885301	0.0592284104	-0.0294413646	0.1249033432	-0.0713882725	-0.056869320099999995	-0.0887453722	-0.09327881800000001	0.0479382925	-0.0562706785	0.0335702301	0.1562256923	0.1193455414	-0.0640153709	0.0718481563	0.0371461414	-0.0022603954000000002	-0.0160692373	0.0523245653	0.0747316678	-0.0622795872	-0.0002968864	0.0029754228999999996	-0.01890265	0.0037643905	0.153240817	0.0843946309	-0.0689499156	-0.030614245499999998	-0.1069634857	0.0125485208	-0.011457928400000001	-0.050523812	-0.012814256999999999	-0.06706455780000001	0.007041824	0.050680801	0.1224957089	0.030905157200000002	0.0765513554	0.10952104	-0.094906626	0.052317053499999995	-0.0257921265	-0.1504193541	-0.0089342468	0.1392376392	-0.058483155	-0.0383737098	0.017155918200000002	0.0165128745	0.0549261882	-0.0666999381	-0.05997718940000001	-0.0075260276000000004	-0.0331108667	-0.0106614507	0.029369271800000006	0.1637404697	-0.098137155	0.051342048099999996	-0.07900189999999999	-0.1241271	0.015407536954409997	0.006241300203609998	-0.129405	0.02753400000000003	0.0007581211560000017	0.016745654024999997	0.0355815	0.1120488	0.0012660431422499999	0.01255493358144	-0.00145327	0.0005118800000000001	2.620211344000001e-07	2.1119936929e-06	-0.000362252	-2.342999999999974e-06	1.3122651150399994e-07	5.489648999999878e-12	-0.00575026	0.00052578	2.764446084e-07	3.30654900676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4709012.652773761	-2438.3801679285243	22174800163983.37	5945697.843347139	6684752.51900653	-10441.9921875	109035200.84381104	44685916240364.15	4162775.817635158	18318.64223279105	17328702507888.06	335572653.25299597	4103729.078847187	7948091.540826132	1.007326	46.172012	0.2542653	0.136453	-0.0661738186	-0.0352681289	0.1123860492	0.0688079668	0.08836375910000001	-0.0696756735	-0.0008443251	-0.0478011499	0.0463744925	0.08425647259999999	0.025717317000000003	0.0440608595	-0.03918308	-0.0887143333	0.0704149012	-0.0464908581	-0.040581686	-0.0549049673	-0.0395336492	0.0127795179	-0.0217311488	-0.047867331500000006	-0.0731196764	0.0234367299	-0.09657182289999999	0.0028896695000000003	0.09765376449999999	-0.021744494399999998	-0.044967017699999993	-0.050596793	-0.0010339294	0.1272604235	-0.08691931970000001	-0.014055946100000001	0.0559617739	0.2412802247	0.0238317163	0.0700968316	-0.0851227014	-0.0111393048	-0.0464400104	0.0623082625	0.053393138300000004	0.0751322743	-0.0149518332	-0.07325884190000001	-0.049272706299999997	-0.09722150480000001	0.0266139223	0.0480141966	0.0601245006	0.0119110607	-0.0072008724	0.024318650600000002	0.0741715412	-0.048153062	-0.0744092784	0.0421322415	0.044306312300000004	-0.0711345192	-0.069418736	-0.0209478473	0.049949027199999996	-0.0335523567	0.1031156872	-0.1130544166	0.09425137199999999	0.1200589295	0.2207970907	-0.0993899282	0.0556281227	-0.0127743	0.06622759999999997	0.004386095001759998	0.00016318274048999996	-0.13505	-0.005645000000000011	3.1866025000000127e-05	0.0182385025	-0.06258430000000001	-0.0981658	0.003916794606490001	0.009636524289640002	-0.00219552	-0.0007422499999999999	5.509350624999999e-07	4.8203080704e-06	-0.00101517	-0.0006529179999999999	1.0305701288999998e-06	4.26301914724e-07	-0.00603963	-0.00028936999999999973	8.373499689999986e-08	3.64771305369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4700296.837971328	-8715.814802433364	22092790365043.26	75965427.67031655	6965066.0815648325	280313.56255830266	78575693354.12746	48512145520564.89	4130596.730486983	-32179.087148175113	17061829349909.756	1035493649.6898484	4073031.500069934	7987523.361042221	0.94082	43.123623	0.2107636	0.137493	-0.0315934806	-0.0971748524	-0.0659399254	0.1012744614	-0.1183834534	-0.0730145625	0.08636089529999999	-0.0074680442	0.0075267412	-0.0155035455	-0.0403619168	0.040303244	0.1060152945	0.0246897948	-0.0592049995	-0.0482351055	0.0327812072	0.014074554	-0.0883945036	0.0991523595	0.1423354851	-0.109887496	0.0551519237	0.0078463521	0.0021537323000000003	-0.0776070951	-0.1570096091	-0.0778925124	0.0534554508	-0.0218369732	0.0383133844	0.0203838274	0.18663044739999998	0.0560835829	0.1417309145	0.0274008704	-0.0180701895	-0.1206219922	-0.056413630599999987	0.0971260559	0.0053847816	0.0164960798	0.0147323575	-0.0414880879	-0.0411292707	0.1144425786	-0.0156597562	0.0207933798	0.0959706818	-0.014626684099999999	0.0185468977	0.1133780348	-0.0887192062	-0.1399921664	0.08468191679999999	0.08701013869999999	0.0438643305	-0.0149277477	0.0308044962	0.1742214202	0.033401803199999996	0.0406910294	0.0364609403	0.020561367	0.1025145767	0.058875751500000004	-0.1667261995	0.0905259315	-0.011537716699999999	-0.1005991057	0.0598166067	-0.120578	-0.1078037	0.011621637733689998	0.014539054083999997	-0.134785	0.00026500000000001517	7.022500000000807e-08	0.018166996225	0.015617600000000002	0.07820190000000002	0.0002439094297600001	0.006115537163610003	-0.00196515	0.0002303699999999997	5.307033689999986e-08	3.861814522500002e-06	-0.00101517	0.0	1.0305701288999998e-06	0.0	-0.00578014	0.00025949000000000024	6.733506010000013e-08	3.3410018419599986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4782879.755078832	82582.91710750386	22875938751542.945	6819938197.984854	7005378.138875932	40312.057311099954	1625061964.6534073	49075322868640.82	4156414.1954043945	25817.46491741156	17275778963759.16	666541494.7617768	4095326.177829755	8988470.363306828	1.639533	75.149971	0.3718952500000001	0.209299	0.24538237219999998	0.0196400102	-0.09254849109999999	-0.0343729144	0.1445310994	0.106836413	0.0101215917	-0.065470262	0.0395154946	-0.1262564046	-0.0531548499	0.2293968457	0.0481786862	0.1156868555	-0.0960730326	-0.0450742317	0.1245320109	-0.0088579242	-0.0577588291	-0.13496992619999998	0.0283624448	-0.0226622215	-0.1138124949	-0.019989932	0.0181864095	-0.0066642214	0.018339843600000003	0.0677541678	-0.10185932439999999	0.0853916568	0.0471127429	0.045062585	-0.1454513651	-0.0399253421	0.06049460650000001	0.0727025722	0.0575407333	0.1577445589	0.077751717	-0.0010175237	-0.0579650396	0.0400418554	-0.0611394348	-0.041322757	-0.2687180212	0.09016801810000001	0.0197627963	0.1051523498	0.075178944	-0.1112263388	0.0277671748	0.049833618600000004	0.1244970659	0.0146530384	0.023736353999999998	-0.0169168866	-0.1024686168	-0.062155901	-0.012542962	-0.032580325099999995	0.0191341023	-0.1063838366	-0.0666375964	0.0682353341	-0.0019824178	-0.1190651202	0.122710296	0.043194069800000005	0.0498014674	-0.1017641571	0.063900152	0.0429625	0.16354049999999998	0.026745495140249997	0.00184577640625	-0.179378	-0.04459300000000002	0.001988535649000002	0.032176466884000006	-0.08405319999999998	-0.09967079999999998	0.007064940430239997	0.009934268372639995	-0.00205728	-9.212999999999972e-05	8.48793689999995e-09	4.2324009983999985e-06	-0.000719911	0.00029525899999999986	5.182718479210001e-07	8.717787708099993e-08	-0.00667457	-0.0008944300000000007	8.000050249000013e-07	4.4549884684900014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4687105.873210428	-95773.8818684034	21968961466683.69	9172636448.14289	6879649.847597947	-125728.29127798507	15807603227.681862	47329582025554.46	4138005.204186893	-18408.99121750146	17123087069877.81	338890957.6460459	4080904.069667863	8029875.710215425	1.63478	74.93213699999998	0.29977096000000003	0.155225	-0.0081376382	0.1439796377	-0.0266257894	-0.0956548795	-0.0536029824	0.09973814	-0.10213697109999999	-0.0658319155	-0.1213997161	-0.063481071	-0.0136321231	-0.0766084663	-0.0460646563	-0.0796754648	0.0112534828	-0.19865291570000002	0.056797256500000004	0.0277421796	-0.04651190559999999	-0.1325290159	-0.018233161	0.031216581099999998	0.0796910154	-0.0764432993	-0.0075962414	-0.019465263400000002	0.1182741905	-0.0049203786	0.12928637169999999	0.1222287273	0.10511526130000001	0.08780585939999999	-0.0381984495	0.11115312470000001	-0.0254476653	-0.0221532699	-0.0321663251	-0.0371089498	0.1110139077	-0.0870475235	-0.07458015330000001	-0.13108469279999999	-0.0153513329	-0.0815735551	0.08186583089999999	-0.043435145099999996	-0.0489500737	-0.05635734360000001	0.1663339552	-0.0169280153	0.011972398	0.035045793	0.1639029521	0.0616027476	-0.0360894625	-0.0401012212	0.10296840880000001	-0.0540004566	0.0246914892	-0.0391046254	-0.0768254161	0.0904819043	-0.1688057473	0.0947684229	0.12594945789999998	-0.0690512829	-0.0185710148	-0.0803564472	-0.0079480693	-0.1028845713	0.0678715947	-0.0428479	-0.08581040000000001	0.007363424748160001	0.00183594253441	-0.15610099999999996	0.023277000000000048	0.0005418187290000022	0.024367522200999987	0.0199836	0.10403679999999997	0.0003993442689599999	0.010823655754239995	-0.00119159	0.0008656899999999999	7.494191760999998e-07	1.4198867281e-06	-8.868579999999997e-05	0.0006312252000000001	7.865171121639994e-09	3.9844525311504005e-07	-0.00643855	0.00023602	5.570544039999999e-08	4.145492610250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4682460.600460815	-4645.272749613039	21925437274867.86	21578558.918297485	6758684.328474812	-120965.51912313512	14632656816.729572	45679813851971.02	4147575.8035216783	9570.599334785247	17202385045958.494	91596371.62699184	4086887.541695402	7948751.398090426	1.1611570000000002	53.223038	0.17808120999999996	0.107577	-0.0629151645	0.024412663900000003	0.0751441099	-0.0544750237	0.056754578	-0.0385596088	-0.1039332529	-0.0327946759	0.0254381073	0.0579509713	0.04187024	0.10426507869999999	-0.0046231421	0.008709658299999999	0.1297360571	0.036924776299999996	-0.052417309599999996	-0.0121704453	-0.028881007900000002	-6.77387e-05	0.0421133234	0.015992242099999998	0.0984108664	-0.00477208	0.028312536800000006	0.0708612995	-0.100041942	0.012221898600000001	-0.0948749809	-0.001634896	0.0164476897	0.09390731179999999	-0.0125142275	0.0031298462	-0.1624399822	0.0374991909	-0.0493130341	0.0389702696	-0.0471645746	-0.1174500173	-0.033864725400000004	0.030283592400000007	0.0170000429	0.0914221538	-0.086236991	-0.033307041	0.048092677699999996	-0.0841383267	-0.0572081717	0.0609899837	0.0293236529	0.02939764	-0.0012807677	-0.0520841769	-0.0324053335	0.0023835039000000002	0.1007190051	-0.0195946747	-0.0856669725	0.0665710498	0.034103617999999995	-0.08918275449999999	0.0380825863	0.014444996100000001	0.052866818899999994	0.0553397507	0.0963290707	-0.1526047706	0.0859354549	-0.10395985699999999	0.0717239676	-0.046917400000000005	-0.004069500000000004	1.656083025000003e-05	0.0022012424227600006	-0.150083	0.006017999999999968	3.6216323999999614e-05	0.022524906889	-0.0643029	-0.08428649999999999	0.004134862948409999	0.007104214082249999	-0.00188353	-0.00069194	4.787809636000001e-07	3.5476852609e-06	-0.00101517	-0.0009264842	1.0305701288999998e-06	8.583729728496398e-07	-0.00649427	-5.571999999999956e-05	3.1047183999999503e-09	4.21755428329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4664063.83366908	-18396.766791734844	21753491444539.92	338441028.389478	6562414.199277053	-196270.12919775952	38521963615.30523	43065280122873.08	4141372.258137778	-6203.545383900404	17150964180473.195	38483975.33011201	4081243.9780934257	7771934.167126995	0.890447	40.814724	0.1689473	0.100301	-0.1034057078	-0.007665982900000002	0.1300587756	0.0300109567	-0.034913750699999996	-0.0401901494	-0.0169379072	0.0179711891	-0.0361464227	0.0703213488	0.0124185434	0.0625682701	0.1056391601	-0.10885950189999999	-0.0366991702	-0.0144770712	0.0199133504	-0.0060176303	-0.0383351797	-0.0097414722	-0.0590998643	0.017254445900000002	-0.0805581714	0.0909061244	-0.019288837	-0.036298814	0.0594779891	0.0290010898	-0.020957256299999998	-0.08794752970000001	0.025676481600000002	-0.0700668178	-0.07673161070000001	-0.0427493119	0.1607949991	0.2050458557	-0.149998968	-0.0452175751	-0.0321110713	-0.020944660900000002	0.0211717391	-0.014955476799999999	0.0640921701	0.060769571200000004	-0.0234969952	0.0909904152	-0.1243274333	-0.0499420828	0.0063442896	-0.0129004279	0.014178326399999996	0.037763762799999996	0.015416100600000001	0.0557515571	-0.0147105806	0.0138608669	-0.09477026820000001	0.08436082199999999	0.027869388	-0.0823973193	0.0135787501	-0.0057542398	0.0544259471	0.0285397802	-0.0217468155	-0.12405295640000001	-0.0027217879999999997	0.2143224556	0.1553998412	-0.1049895425	0.07545051230000001	-0.060058300000000016	-0.013140900000000004	0.0001726832528100001	0.003606999398890001	-0.13455700000000004	0.015525999999999957	0.00024105667599999864	0.018105586249000008	0.0237395	0.08804239999999999	0.00056356386025	0.007751464197759998	-0.00142197	0.00046156	2.130376336e-07	2.0219986809e-06	-0.00146314	-0.00044797	2.1407786596e-06	2.006771209e-07	-0.0066295	-0.00013523000000000007	1.828715290000002e-08	4.395027025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
