global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4742113.835450862	10750.922055114992	22487643628374.48	115582325.03515796	6542565.696133267	-338268.8044747105	114425784080.74992	42805165888219.78	4223098.685156218	-21813.96621897444	17834562504568.176	475849122.2025581	4164011.7984388517	7440024.708172631	1.019925	46.290852	0.18710121	0.109776	0.0586420728	-0.0190982723	0.13328765199999998	-0.009623841	-0.1586367492	0.0144659678	-0.1090929368	0.040265743799999996	0.0953894582	0.030023957799999997	-0.026049056400000003	-0.09282982669999999	-0.0807334429	0.0134510152	0.0564897818	0.1227162345	-0.10552007769999999	0.007723526600000002	0.1476970322	0.0799598749	-0.0307711552	-0.0642332764	-0.09712443789999999	0.0322215516	0.1714919395	0.018006342800000002	-0.0502823954	-0.0487309158	0.0505182175	-0.015499113899999997	0.042310406200000004	0.11471666800000001	-0.024557668799999998	-0.1622945908	0.0089046423	-0.105483189	0.0596762634	0.0812033579	0.0186813389	-0.0314598905	-0.1004994784	-0.0534877825	-0.0442917734	-0.0600339433	0.1383633241	-0.0504191072	-0.028409161699999998	0.1676017001	0.08976898330000001	-0.018853506000000003	0.0276297422	0.09365189609999999	0.0874219852	0.14176360699999999	-0.0130696356	0.0903311933	-0.0713215022	0.0376621431	-0.0034143006	0.0454532859	0.1121157612	0.0182952501	-0.0993899282	0.0556281227	-0.0800661	-0.062083800000000015	0.0038543982224400006	0.00641058036921	0.010654	0.00783171	6.133568152410001e-05	0.000113507716	0.0506182	0.08514669999999999	0.00256220217124	0.007249960520889998	-0.00156922	0.00014618999999999938	2.137151609999982e-08	2.4624514084000004e-06	-0.000752038	-0.0002435810000000001	5.65561153444e-07	5.933170356100005e-08	0.0008485549999999998	0.0002510089999999997	6.300551808099987e-08	7.200455880249995e-07	0.0	0.0	0.0	0.0
4796903.2032950735	54789.36784421186	23010280341782.53	3001874828.7683573	7128186.464858949	585620.768725682	342951684762.8588	50811042277798.32	4262033.733103268	38935.047947050065	18164931542110.176	1515937958.6390884	4206334.792635254	7870892.906423874	1.17669	53.405895	0.20512657	0.106589	-0.1141769514	-0.0605239072	-0.0688730683	0.11581591599999999	0.17555093579999995	-0.0378345994	-0.0701835814	0.0672291372	-0.12038709119999999	0.0067116947	0.0374521925	-0.054103339400000006	0.030439426600000007	-0.1231465854	-0.026930844300000003	0.0026249208	0.0758374044	0.007424191	0.1349221819	-0.0050384362	-0.06330377849999999	0.0396440279	0.105797745	-0.0872718458	-0.0274174767	-0.0817500254	-0.13146532560000002	0.1408104727	-0.07348833589999999	-0.00017372389999999999	-0.11021134029999999	0.0077637022	0.0796618908	0.17067326800000002	-0.0592908427	-0.07059249940000001	0.049448617199999996	-0.12828200609999998	0.012647590700000001	0.052461393499999995	-0.031818868199999996	0.0537791525	-0.1013083474	0.012789298700000002	-0.0616917967	0.0869061742	0.0010454163999999999	0.138583323	-0.0091039412	-0.06714486360000001	-0.0344019565	-0.0643724336	-0.1188642109	0.0016433139	0.0558612178	0.0857010884	0.1770521428	-0.041369951099999996	0.0357363027	-0.1246572542	0.0041393865999999994	0.0522870849	-0.1005991057	0.0598166067	-0.0171913	0.06287480000000001	0.0039532404750400015	0.00029554079569	-0.00913882	-0.019792820000000003	0.00039175572355240016	8.351803099240001e-05	-0.0213703	-0.0719885	0.0004566897220900001	0.005182344132249999	-0.00192555	-0.00035633	1.2697106889999994e-07	3.7077428025e-06	-0.00107611	-0.00032407199999999985	1.1580127321e-06	1.0502266118399995e-07	0.000519548	-0.00032900699999999976	1.0824560604899984e-07	2.69930124304e-07	0.0	0.0	0.0	0.0
4736069.556001321	-60833.64729375206	22430354839282.555	3700732643.060628	6998543.626459144	-129642.83839980511	16807265548.357988	48979612891451.91	4240557.692315865	-21476.04078740254	17982329541859.258	461220327.9021775	4183984.2686294885	7506669.660054165	1.1800020000000002	53.556213	0.20202963	0.109911	-0.0375256323	0.06955569660000001	-0.0750634921	-0.060221564400000004	0.0459795162	0.067918586	-0.11940173009999999	0.11567662949999999	0.0256467165	-0.0454524292	-0.035712538599999996	0.0240536778	-0.0084620615	-0.019764083300000002	0.1342433892	-0.1080359877	0.0715138116	-0.09328938630000001	-0.0863957891	-0.018550698600000002	0.0519693012	0.0417515559	-0.0356496568	-0.0020931899	0.11079269119999999	-0.1294036961	-0.0133926727	0.0145303845	-0.0592806964	0.2146331074	0.0505807355	-0.010924251599999999	-0.0513455799	0.0505369714	0.0549075238	-0.1216516751	0.1243255335	0.007560961	-0.0545204278	-0.0402203194	0.0211364752	-0.022046409	0.0110659881	0.152977743	0.0226833535	0.058865957000000003	-0.075878769	-0.0966930387	-0.0444867722	0.04244501690000002	0.08875728140000001	0.0088429494	-0.0025870407	0.08994995050000001	0.0935901881	0.0684710101	0.027095339399999998	-0.1535249618	-0.17866325649999998	0.0488949465	-0.0262352237	-0.0473658412	-0.1017641571	0.063900152	-0.098479	-0.08128769999999999	0.006607690171289998	0.009698113441	0.00144396	0.01058278	0.0001119952325284	2.0850204816e-06	0.0257961	0.0471664	0.0006654387752100001	0.0022246692889600003	-0.00193131	-5.7600000000000524e-06	3.3177600000000613e-11	3.7299583161000006e-06	-0.000439837	0.0006362729999999999	1.93456586569e-07	4.048433305289999e-07	0.00113737	0.000617822	3.8170402368400003e-07	1.2936105168999998e-06	0.0	0.0	0.0	0.0
4723803.571512895	-12265.98448842671	22314320182237.98	150454375.47032458	6841137.878283074	-157405.74817606993	24776569558.868343	46801167469679.44	4214321.092504555	-26236.599811309952	17760502270728.79	688359169.6588293	4157508.381592531	7348986.195163652	1.121165	50.885799	0.15030554	0.0801323	0.10363919710000001	0.023158263300000002	0.062210772000000004	-0.0723849974	-0.0998616951	0.0681944941	0.0190311331	0.0986648827	-0.0166005137	0.1021382125	-0.0551433497	-0.0253736111	0.0723895811	-0.0197602654	-0.0660872413	0.024040008199999997	-0.0403044464	-0.0707833736	-0.0839754683	-0.0175300935	0.0129810381	0.036059349	-0.021458969799999998	0.08725043060000001	-0.1336342395	0.062027717300000014	-0.0542063239	0.0025445315	-0.05649106070000001	0.1529618734	0.08847782470000001	0.06817626980000001	0.0388706687	-0.09979810160000001	0.0626523345	0.017140315	0.1024414001	-0.0271330341	0.09632909369999999	-0.037263591400000004	-0.0360991027	0.0771424327	-0.0117352103	-0.0558687502	-0.0310138556	-0.0322783504	-0.049234807	-0.0840604386	-0.0502455776	-0.0094119046	-0.0082739672	-0.0354491805	0.0270351234	-0.16111374369999998	-0.103238598	0.086013329	0.0116095992	-0.1092971224	-0.11028646789999999	0.0812774325	0.0645818393	0.06531742809999999	-0.1028845713	0.0678715947	-0.0489838	0.0494952	0.0024497748230399995	0.00239941266244	0.0051674	0.00372344	1.3864005433599998e-05	2.670202276e-05	0.0230897	-0.002706400000000001	0.0005331342460899999	7.324600960000006e-06	-0.00100458	0.0009267300000000002	8.588284929000003e-07	1.0091809764e-06	-0.00105632	-0.0006164829999999999	1.1158119423999998e-06	3.8005128928899995e-07	0.000792973	-0.000344397	1.1860929360899999e-07	6.28806178729e-07	0.0	0.0	0.0	0.0
4752761.721021377	28958.149508481845	22588743976806.08	838574422.9555874	6968859.209235165	127721.33095209116	16312738380.173597	48564998678141.77	4233464.7572892895	19143.664784734137	17922223851210.46	366479901.39026994	4177682.06149597	7535213.385853987	1.17762	53.448097	0.157411	0.0888423	-0.0203764245	-0.10771399279999999	0.003431204	0.1371545917	-0.0012592692	-0.0975176105	0.0208149976	0.012235341399999999	-0.0517181396	-0.1112638422	-0.040887997999999995	0.0206295927	-0.0239223518	-0.037712535400000004	-0.0034719502	0.045119661799999995	0.0444741232	0.0330439866	-0.061778507999999996	0.040194775	0.1002203864	0.0195277777	0.22554502140000002	-0.019830671799999998	0.10874370400000001	-0.0334777653	0.0127904555	-0.0082612182	0.0532367969	-0.07101051530000001	0.046486762800000005	0.010472077	-0.1490938311	-0.0022328673	-0.09394293960000001	0.022217009	-0.0079620958	-0.0616216171	-0.1072211663	-0.046615878799999996	0.029224159500000006	-0.0170819324	-0.0275370321	-0.0015221719	-0.0009364327000000001	0.06334145440000001	0.0094640551	-0.0647673555	0.0810300217	0.11013216390000001	-0.1617732996	-0.1036274292	-0.0648396026	0.1057701791	0.0857888943	0.0116466041	-0.0216037044	0.0519749195	0.0371086047	0.0265880647	0.0438501793	-0.100515916	-0.10395985699999999	0.0717239676	-0.08654810000000003	-0.037564300000000016	0.0014110766344900012	0.0074905736136100035	0.00135074	-0.00381666	1.45668935556e-05	1.8244985476e-06	0.00206661	-0.02102309	4.2708768921e-06	0.0004419703131481	-0.00237559	-0.00137101	1.8796684201e-06	5.6434278480999984e-06	-0.0014620499999999995	-0.0004057299999999996	2.1375902024999984e-06	1.6461683289999964e-07	0.000916372	0.00012339899999999995	1.5227313200999987e-08	8.397376423839998e-07	0.0	0.0	0.0	0.0
4752257.11569442	-504.605326956138	22583947693668.25	254626.5359925109	7003341.889226654	34482.679991488345	1189055219.3953907	49046797617396.75	4239987.572164112	6522.814874822274	17977494612106.113	42547113.89120272	4182661.915780684	7672122.6297110785	1.164603	52.857296	0.18418692	0.0933994	-0.09108827779999999	0.06236397730000001	-0.08829636269999999	-0.015095737	0.033915735600000003	0.0435949188	0.077506095	-0.0014237876000000001	0.0343099859	0.14333161519999998	-0.016881732	-0.0289539327	-0.131933957	0.077590903	-0.039849832200000004	0.047000299599999996	0.11251577119999999	-0.0411110625	0.1633897666	-0.0433131959	0.0267373875	0.160589438	0.0164703917	0.0469822485	0.09269753609999999	-0.0093104376	0.082944209	-0.0150303588	0.1591288123	-0.039580904300000004	-0.0150264398	0.0177811965	0.0512069153	0.0384166315	0.041025142599999995	0.0777527495	0.0120451926	0.0464334033	0.1429576652	-0.0220658246	-0.0411447676	-0.1380417046	0.034750750899999995	-0.0713963923	-0.0344892455	0.08412599009999999	-0.061521609299999995	0.1456756452	-0.0304384009	0.042197149	0.0678626405	-0.1676151213	0.0593302299	0.09195325300000001	0.061158550199999995	-0.0566426722	-0.0440278743	0.12659296039999998	-0.0338035418	-0.0116126471	0.011807729099999999	0.0692088131	-0.1049895425	0.07545051230000001	-0.0431715	0.04337660000000002	0.001881529427560002	0.0018637784122499995	-0.00916939	-0.01052013	0.00011067313521689998	8.40777129721e-05	0.0288928	0.02682619	0.00083479389184	0.0007196444699161	-0.0010857000000000002	0.0012898899999999995	1.663816212099999e-06	1.1787444900000003e-06	-0.000928778	0.0005332719999999996	8.62628573284e-07	2.843790259839994e-07	0.0006702539999999999	-0.00024611800000000003	6.057406992400002e-08	4.492404245159999e-07	0.0	0.0	0.0	0.0
4739555.468886733	-12701.646807687355	22463386042654.14	161331831.62723443	6893645.725680932	-109696.1635457212	12033248296.649614	47522351391198.99	4235847.015588615	-4140.556575496681	17942399939470.977	17144208.754888806	4178146.932982212	7437906.517973624	1.126946	51.14819	0.14356101	0.07893179999999997	0.0718783046	0.0514000733	0.0101576324	-0.0928043208	-0.00010050940000000001	-0.0717188191	0.11887098039999999	-0.028817828700000006	0.10874108800000001	-0.1167246599	0.1066433115	0.1137925775	-0.0121266787	-0.068646577	0.0009513594000000001	-0.0404037609	-0.0050613178	-0.1118136405	0.0061031398999999995	-0.0807960405	0.025763562900000002	0.0181819469	-0.0323543865	0.0075943732	0.10435809759999999	-0.0734123833	-0.0466566218	-0.031610149	-0.08284815200000001	-0.0402779579	0.0412291332	0.0589046957	0.0572992564	-0.007206205	-0.060157477599999995	0.12318176759999999	-0.028784022000000006	0.1150277643	-0.1262772595	0.0801320051	0.130960637	0.007702011099999999	-0.0561812996	0.0314633154	-0.0216011735	-0.008849933	-0.0912181075	-0.0033956679999999997	-0.0972217745	0.0253002423	0.0366419612	0.0114073374	0.0211829498	0.0836083666	0.0853986536	0.070634767	-0.013652413700000001	-0.0679026616	0.07028794940000001	0.0402294835	0.044156658200000004	0.055410680700000006	-0.105973176	0.0790446912	-0.07609259999999997	-0.032921099999999974	0.0010837988252099984	0.005790083774759995	-0.015628899999999998	-0.006459509999999997	4.1725269440099976e-05	0.0002442625152099999	-0.0188102	-0.047703	0.00035382362404	0.002275576209	-0.00191038	-0.0008246799999999997	6.800971023999996e-07	3.6495517444e-06	-0.00101039	-8.161199999999991e-05	1.0208879520999998e-06	6.660518543999983e-09	0.00089351	0.0002232560000000001	4.984324153600006e-08	7.983601201000002e-07	0.0	0.0	0.0	0.0
4724858.143344307	-14697.325542425735	22324284474727.016	216011378.10004	6592618.273285506	-301027.4523954261	90617527095.68053	43462615697257.97	4232607.302877732	-3239.712710883469	17914964580373.906	10495738.449059913	4173202.67211616	7265989.913150483	1.012795	45.967258	0.14510901	0.07985119999999997	0.1080982237	-0.018053241299999998	0.130061696	-0.017727448700000002	-0.0721921432	0.0269970953	-0.057544935199999994	-0.022125156899999998	0.048404688499999994	-0.027570396299999998	0.0323002692	-0.0054425958	0.0594534924	0.044860194699999995	-0.0919147441	0.0642382937	-0.0884832567	0.0541185805	0.0996459326	-0.0058197966000000005	0.024273562400000004	-0.0356450306	-0.10223712	-0.0594316219	0.07643140179999999	-0.07658540679999999	-0.10691210279999999	0.044400857599999996	0.1279534537	-0.05862163030000001	-0.0480813009	0.1283388202	-0.0200110754	-0.0788907809	0.029003431899999998	-0.056747460300000004	-0.0117038898	0.046279130300000006	-0.0277967852	0.0240235486	-0.008167273000000001	0.0669300694	0.0241445944	-0.119901574	0.012840001299999999	-0.09411373199999999	0.048222537999999995	0.1049846495	0.012208428	0.0232404008	0.0780493069	0.0778183957	-0.015273978200000001	0.08623761619999999	0.0808831412	0.0949825803	0.041298485600000004	0.1472105755	0.0068400316	-0.015758153799999997	0.120774972	-0.0530310895	-0.10691032630000001	0.0825001988	-0.0571602	0.01893239999999997	0.000358435769759999	0.0032672884640399997	0.00262321	0.01825211	0.0003331395194521	6.8812307041e-06	0.0433511	0.0621613	0.00187931787121	0.00386402721769	-0.00133266	0.0005777199999999999	3.337603983999999e-07	1.7759826756000004e-06	-0.00117848	-0.00016809000000000008	1.3888151104e-06	2.825424810000003e-08	0.000724056	-0.00016945399999999998	2.8714658115999997e-08	5.242570911359999e-07	0.0	0.0	0.0	0.0
4770362.507798743	45504.36445443612	22756358455811.92	2070647184.4021487	7116674.809581713	524056.53629620647	274635253234.7772	50647060345334.91	4257302.781840703	24695.478962971833	18124626976268.594	609866681.2105843	4201228.945677178	7686550.069557726	1.258299	57.10982900000001	0.23054151	0.108696	-0.0928515586	-0.11371745789999999	-0.067682975	0.1096432745	0.06982767919999999	-0.0799307997	-0.0666389704	-0.05829193780000001	0.003924752100000001	-0.1530970061	-0.0316915419	-0.0852325952	-0.0474655122	-0.0195528228	0.02061379	0.0044541676	-0.0146334932	-0.059667022699999996	0.19899870190000002	-0.031011467799999998	-0.1550557608	0.0371795211	0.050115720700000005	0.038112751	-0.0154684671	-0.0264811296	-0.0011969388	-0.0040254818	0.050718003899999996	-0.0678835032	-0.1088524956	0.055779009000000004	0.0212860956	0.06944993349999999	-0.0798031511	-0.0655086284	-0.0722373296	-0.012548613799999999	-0.1498693069	-0.0352198243	-0.0745977528	-0.0347971968	-0.0418157994	0.0203731653	0.013053355400000001	-0.0056793066000000005	-0.068569655	0.1970835317	-0.0431041858	-0.14270311019999998	-0.0341778256	-0.06904273	0.0460707518	-0.0102951055	0.056540682	-0.0091770131	-0.0087006709	0.074260249	0.038860295499999996	-0.0992108609	0.0496934499	-0.030513924900000006	-0.10780058210000001	0.08581097300000001	-0.09089	-0.033729800000000004	0.0011376994080400005	0.0082609921	-0.0179776	-0.02060081	0.0004243933726561	0.00032319410175999996	-0.0146051	-0.0579562	0.00021330894601000004	0.00335892111844	-0.00240865	-0.00107599	1.1577544801e-06	5.8015948225e-06	-0.00210227	-0.00092379	4.419539152899998e-06	8.533879640999998e-07	0.00108937	0.0003653140000000001	1.3345431859600006e-07	1.1867269969e-06	0.0	0.0	0.0	0.0
4793304.50012525	22941.99232650641	22975768030920.97	526335011.9094792	6938884.994771401	-177789.8148103114	31609218250.284832	48148124970663.71	4244045.13962224	-13257.642218463125	18011919147151.16	175765077.19277582	4187729.886045712	7692041.231628573	1.4432049999999998	65.50209	0.24151215	0.121009	-0.0561529241	0.1599788908	-0.0833632011	-0.072822058	0.0539400014	0.23645426120000002	0.0209218647	0.0738742396	-0.138157093	-0.0097416853	0.0548119695	0.0251847519	0.01018439	0.0547343285	0.17621511410000001	0.0535635787	-0.0340510199	-0.0561372609	-0.09700174880000001	-0.023649228900000003	0.0180093877	-0.061750390499999995	0.041986380499999996	-0.0576234483	-0.0006992456	-0.0338064136	0.0693223981	0.026679023700000002	-0.020014996599999998	-0.038578901	0.0076358353	-0.0036851774	0.0230317767	0.0668416089	0.22529678949999998	0.009147554300000001	0.0787654136	-0.1392935817	0.004792250200000001	0.0723449726	0.0301175864	-0.0191920596	0.0567854241	0.052281929500000004	0.1770772729	0.0190953968	-0.0506496839	-0.0937383201	-0.0272189067	0.021146861	-0.0600041202	0.05617447	-0.0562348081	0.0096217161	0.0354648086	-0.07680523759999999	0.0202248732	-0.0114263759	0.0218525048	0.0023264868	0.012385045700000001	0.028166478199999997	-0.108643553	0.0889712056	-0.012337700000000002	0.07855229999999999	0.006170463835289999	0.00015221884129000004	-0.0269621	-0.0089845	8.072124024999999e-05	0.00072695483641	0.0103042	0.0249093	0.00010617653764	0.0006204732264900001	-0.00130239	0.00110626	1.2238111876e-06	1.6962197121000004e-06	-0.000870606	0.001231664	7.579548072360002e-07	1.5169962088959998e-06	0.0008459729999999998	-0.00024339700000000034	5.924209960900017e-08	7.156703167289995e-07	0.0	0.0	0.0	0.0
4738820.679081308	-54483.82104394213	22456421428488.625	2968486755.5483108	6837218.543652724	-101666.45111867783	10336067283.066513	46747557413668.67	4248824.3936383715	4779.254016131163	18052508727976.48	22841268.95070585	4190380.121262355	7475347.349383797	1.272602	57.759007	0.20104236	0.10948499999999999	0.0825755633	0.0409313225	0.0501897662	-0.0775580969	0.021959067000000002	-0.015153751299999999	-0.1442581368	-0.0597220771	0.0449466912	0.0104488877	-0.030760788100000002	0.151969965	0.10034738050000001	-0.06729450320000001	-0.0338898965	0.0534506332	-0.0680276417	0.1436715625	-0.0591576195	-0.1142223835	-0.1110707668	0.0697495769	0.034111809900000005	-0.0307281069	0.0053619918	0.1109245726	0.0285822786	-0.11081372560000001	-0.0016901052	0.0422160424	0.033467540899999995	0.0704153679	0.1694506613	0.012822233799999999	-0.0126468743	-0.1425530275	-0.0519406667	0.0653013905	0.0173140045	-0.0373410339	0.1472799235	0.1208541128	-0.0323764231	-0.0608098738	0.0240234519	-0.0209129061	0.17223890260000002	-0.049384974299999995	-0.0914765532	-0.1033817672	-0.05090456610000002	-0.0797442794	-0.0222809686	0.036136444	-0.09685710730000001	-0.0146536671	-0.1220859574	-0.0029092925	-0.0372354023	0.0181174879	0.0441402825	0.17344354039999998	-0.10943886929999999	0.0919753525	-0.105381	-0.09304329999999998	0.008657055674889997	0.011105155160999998	-0.00534019	0.02162191	0.0004675069920481001	2.85176292361e-05	0.046879	0.036574800000000005	0.0021976406410000003	0.0013377159950400007	-0.00200978	-0.00070739	5.004006121e-07	4.0392156484000005e-06	-0.000870606	0.0	7.579548072360002e-07	0.0	0.00113463	0.0002886570000000002	8.332286364900013e-08	1.2873852369e-06	0.0	0.0	0.0	0.0
4724960.928633075	-13859.750448232517	22325255777109.133	192092682.48728144	6725186.2695768485	-112032.27407587506	12551230434.611986	45228130360504.97	4220490.011504263	-28334.382134108804	17812535937207.25	802837210.9217043	4164560.119752682	7317946.071013267	1.011294	45.899109	0.09095683	0.0441425	0.0698348761	-0.0726907246	0.10591429050000001	0.0921079527	-0.08560032710000001	0.0089484681	0.0411934303	-0.0716495908	0.0048892147	0.0328626266	-0.0257567998	-0.0701623445	0.0722498446	-0.010390065	-0.0138326719	-0.0246452694	0.0715401456	-0.0613098599	-0.0168758079	0.077441951	-0.028009856	-0.043703432800000004	-0.0491263266	0.09219001439999999	0.0628939221	0.0027437344	0.0740410023	0.1802275619	-0.0412029485	-0.054237685	0.0454244043	-0.0321048706	0.061054485	-0.0807868744	0.018234386	0.0399685092	-0.07219649610000001	0.0018758785999999999	0.030263306299999997	-0.0207610243	-0.0849636191	0.0639990543	0.0156274225	0.0334892522	-0.0540346186	0.04459455389999999	-0.0795007361	-0.0340959215	0.07064046410000001	-0.01304726	0.024437811	0.04274434480000002	0.1289644788	0.0521466039	-0.021692391600000003	-0.0892168564	0.1658656075	-0.0319656536	0.0407437351	0.0341053689	-0.003802781	0.055700977900000004	-0.11018618210000004	0.0948181434	-0.0821558	0.023225199999999988	0.0005394099150399994	0.00674957547364	-0.00417146	0.0011687299999999998	1.3659298128999997e-06	1.74010785316e-05	0.0177643	-0.029114700000000007	0.00031557035449	0.0008476657560900003	-0.00183815	0.0001716300000000001	2.945685690000003e-08	3.3787954225e-06	-0.00134365	-0.0004730440000000001	1.8053953225e-06	2.2377062593600006e-07	0.00123892	0.00010428999999999994	1.0876404099999987e-08	1.5349227663999996e-06	0.0	0.0	0.0	0.0
4768305.273453927	43344.34482085147	22736735180848.53	1878732227.9488726	7177016.522312744	451830.2527358951	204150577287.38284	51509566161550.11	4268346.640125804	47856.62862154096	18218783040273.24	2290256903.020094	4213322.989095945	7796230.10532336	1.183845	53.73060200000001	0.08239634100000001	0.0425659	-0.1375316348	-0.056601826699999996	-0.1053945127	0.0440067708	0.1307154839	-0.052526484400000004	-0.017131714699999998	-0.1314749969	0.0048985808	-0.024547083900000002	0.0689128656	-0.10298556630000001	-0.1020469271	0.0042276105	0.0471350476	0.08782345130000001	0.0606174942	0.0729056175	-0.0698702957	0.0203959423	0.0146525982	-0.0013238047	-0.1404477911	-0.0198783209	-0.0821491078	0.2239110656	0.0765169621	0.1469130939	-0.0107921271	-0.0045802052000000005	-0.1179161343	0.09833485210000001	-0.1510970193	0.1314845838	-0.052244073099999996	-0.0156139843	-0.137450065	0.0285285513	-0.0155723419	0.07530224	-0.086431455	-0.1019163725	-0.041447395899999996	-0.0501642203	0.0883326679	0.0830837982	0.06862943269999999	-0.062242861399999995	0.0332503856	0.0038372993	0.10250916730000001	0.0394180075	0.022631435699999997	-0.0525985745	-0.2327784675	-0.10053538449999999	0.1015100364	0.042019944100000005	-0.0027619175	-0.0799991113	0.1397816922	-0.141713496	-0.11088516359999999	0.09749459099999999	-0.09315590000000004	-0.01100010000000004	0.00012100220001000088	0.008678021704810008	-0.00921314	-0.00504168	2.54185372224e-05	8.48819486596e-05	-0.000301761	-0.018066061	9.1059701121e-08	0.00032638256005572104	-0.00239971	-0.0005615600000000002	3.1534963360000026e-07	5.758608084100002e-06	-0.00168753	-0.00034388	2.8477575009e-06	1.1825345439999998e-07	0.00129925	6.033000000000015e-05	3.639708900000018e-09	1.6880505625000004e-06	0.0	0.0	0.0	0.0
4727097.6336707715	-41207.63978315517	22345452038255.81	1698069576.4982731	6938155.109435798	-238861.4128769459	57054774561.57082	48137996322590.06	4238890.781596381	-29455.858529422432	17968195058302.78	867647601.7053483	4183062.1495738574	7421481.952039601	1.401137	63.59273100000001	0.166758617	0.0889534	0.0865337192	0.10313945470000001	-0.0223665771	-0.10376145630000001	-0.0205191779	0.022347286299999998	0.0497478738	-0.0707870355	-0.0222562531	-0.083397677	0.1544526741	0.2801226831	-0.0587357998	0.049850127599999995	-0.0371899286	-0.015041278	0.068470877	0.008427411	0.0397512939	0.1019582173	0.006796868	-0.06508713320000001	0.062278724	-0.1098621282	0.0090087642	0.0477484087	0.027586137599999998	-0.0115565361	0.0028569471000000003	-0.0013032595	-0.0217004995	0.0168218596	-0.0359787082	-0.0187246048	0.036280395699999995	0.047160685300000005	-0.0759318974	0.0057106452	-0.0759454321	0.126226568	0.2834265219	-0.0707057807	0.0769663251	-8.98859e-05	-0.0688760568	0.0373296641	-0.016035688500000003	0.0439960705	0.108095983	0.0140177475	-0.0474356038	0.037133287	-0.1057324273	0.0382217718	-0.0530747099	-0.0425125652	-0.014516655900000001	0.013796619199999999	0.0071171326	-0.0175414945	0.0274368552	-0.0487833585	-0.11153550720000001	0.1	-0.08578839999999999	0.0073675000000000546	5.4280056250000814e-05	0.007359649574559999	-0.000508684	0.008704456	7.576755425593597e-05	2.58759411856e-07	0.0301697	0.030471461	0.00091021079809	0.0009285099354745213	-0.00122438	0.0011753300000000007	1.3814006089000006e-06	1.4991063844e-06	-0.0007356459999999997	0.0009518840000000004	5.411750373159996e-07	9.060831494560007e-07	0.00102216	-0.00027709	7.677886810000001e-08	1.0448110656000002e-06	0.0	0.0	0.0	0.0
