global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4684801.096602676	-13452.711158405058	21947361314729.64	180975437.51147595	6873440.62864786	-236475.80982490254	55920808632.34348	47244186075547.09	4138937.990081072	-45350.31291094561	17130807685736.346	2056650881.1206808	4085185.458468895	7502030.094812866	1.374459	60.915981	0.21264275	0.109897	-0.0381111965	0.1432899995	0.0136900401	0.1111859183	-0.062081079299999994	0.13706174529999998	-0.1263579278	0.0154603191	-0.1012269417	-0.0598100955	-0.022849914199999998	0.0238301106	0.1290060234	-0.032743382200000004	-0.0916501965	0.1143843558	-0.1017810126	0.0801888771	0.1687345287	-0.0978687652	-0.0607947935	0.0006261498	0.04265303559999999	-0.018473195300000002	-0.035635904100000004	-0.1021885501	0.0195555628	-0.05213089059999999	-0.0254950176	0.1147355215	0.0834586881	-0.10519614599999999	0.0273050731	0.0161155396	0.08669653140000001	0.0860111018	-0.0568953421	0.1408066472	-0.1260635126	0.0086839206	0.0956508468	-0.0417182838	0.0042498792	-0.07076023740000001	-0.0356628127	0.11909255560000001	0.1171740431	0.006045814	0.1173563348	-0.1040976729	-0.1573367576	0.0203441617	0.11990170380000001	0.0078044008999999985	-0.050332254800000004	0.012056021200000001	0.011445564699999999	-0.12342593689999999	-0.054094851	-0.0168949159	-0.034848035	0.1380467188	0.0806509243	-0.072822561	0.0483733451	0.0008476175999999999	-0.1364624857	-0.0993899282	0.0556281227	-0.0685003	0.0923547	0.008529390612090001	0.00469229110009	-0.0624674	-0.008680899999999998	7.535802480999998e-05	0.00390217606276	0.019478	-0.0289712	0.000379392484	0.0008393304294400001	-0.000263683	0.0005963649999999997	3.556512132249997e-07	6.952872448900001e-08	-0.000256293	0.000683464	6.5686101849e-08	4.6712303929599993e-07	-0.005029100000000001	-0.00037289000000000067	1.3904695210000055e-07	2.529184681000001e-05	0.0	0.0	0.0
4678151.135723479	-6649.960879197344	21885098048670.88	44221979.69485512	6605223.471546693	-268217.15710116737	71940443363.4323	43628977109071.34	4152696.190673737	13758.200592665002	17244885652036.164	189288083.5480076	4095371.603945623	7360550.682582251	1.070366	47.438595	0.24729605	0.147728	-0.0697482877	-0.003525924699999999	-0.1035766939	0.0408761819	-0.0835055665	-0.075582677	0.0624244674	0.0430199486	0.0014438576000000002	-0.0010242667999999999	0.07777109559999999	-0.0800921942	0.0502025725	0.056452905899999996	-0.0867751537	0.0312424502	-0.043223739500000004	-0.0888726767	-0.0395376563	0.18495596109999998	-0.0440088988	0.0948973425	0.014448656499999999	0.0500768533	0.0248328012	0.0374936297	0.0703067282	0.0731026579	-0.1009794851	0.1664217822	-0.037506236400000004	-0.0719703373	-0.026231754399999998	-0.0032006253000000004	-0.1364172982	-0.0490875028	-0.0920402809	-0.07238706980000001	0.059783347699999996	0.051970874800000004	2.6463499999999998e-05	0.0056015815	-0.0856535184	0.0171773084	-0.10246849699999999	-0.0172161072	0.0939436488	-0.0632715262	0.0312229764	0.0756431072	0.0335773731	-0.18224867309999998	-0.053010383099999996	-0.1186764433	-0.0354395392	-0.0418839961	-0.0326352002	0.0465560241	-0.0400294766	-0.0524372937	-0.1185543676	0.11981493369999999	-0.10343692539999999	-0.0711900315	-0.043446613700000004	-0.029465736200000002	0.09103273810000001	-0.1005991057	0.0598166067	-0.189755	-0.1212547	0.01470270227209	0.036006960025	-0.0475355	0.014931899999999996	0.00022296163760999996	0.00225962376025	0.0944411	0.0749631	0.008919121369209998	0.005619466361610001	-0.000314861	-5.117799999999998e-05	2.6191876839999972e-09	9.913744932100001e-08	-0.000559632	-0.000303339	3.13187975424e-07	9.201454892100002e-08	-0.00466069	0.0003684100000000005	1.3572592810000032e-07	2.17220312761e-05	0.0	0.0	0.0
4708624.17699275	30473.041269270703	22171141640160.65	928606244.1986754	6938933.204280158	333709.7327334648	111362185721.04053	48148794013461.7	4163635.487074459	10939.296400722116	17335860469225.768	119668205.74285184	4110401.581594689	7604822.741976055	1.014882	44.979561	0.21679370000000006	0.118725	0.023489424199999998	-0.09413415650000001	-0.0001305965	-0.1288916257	0.024241069	0.053620483499999996	0.1450712922	-0.122054451	-0.0900338492	0.055729065300000005	0.0057236643	0.0465815852	0.0386326629	-0.023454058	0.026129537	-0.0863221909	-0.032384260899999996	-0.0112804873	0.1640347413	0.033334980099999995	0.022752317799999998	0.0571981032	0.031560384	0.029827995099999997	-0.1236939323	0.09164479619999999	0.038970394900000004	-0.1377712194	-0.1247531569	-0.023777481	-0.16686947259999999	-0.09454665779999999	0.1070257381	0.2058153431	0.0570717591	-0.0755446746	0.026123054500000003	0.047431462199999996	0.139131954	-0.13326749640000002	0.0577193613	0.07061349	-0.020979575499999997	-0.056823621	0.0105119993	0.0346438984	-0.0835516337	-0.0113754696	0.0293295261	0.0193667688	-0.1571372989	0.0050945942	-0.005556250699999999	-0.0668710607	-0.0480385339	-0.040615931	0.1317075869	0.0330709519	-0.1837623356	0.1176094621	-0.027153496099999997	-0.061858758	-0.155854037	-0.1431012933	0.11719250949999999	0.17261053559999998	0.0042639426	-0.1017641571	0.063900152	-0.107952	0.08180300000000001	0.006691730809000002	0.011653634303999998	-0.0569121	-0.0093766	8.792062755999998e-05	0.00323898712641	0.026977800000000003	-0.0674633	0.0007278016928400001	0.004551296846890001	-0.000643489	-0.000328628	1.0799636238400002e-07	4.14078093121e-07	-0.0008003399999999998	-0.00024070799999999972	6.405441155999996e-07	5.794034126399988e-08	-0.00525437	-0.0005936800000000001	3.524559424000001e-07	2.7608404096900013e-05	0.0	0.0	0.0
4687582.0609840965	-21042.116008653302	21973425578459.91	442770646.12162375	7050293.417071984	111360.21279182658	12401096993.040895	49706637266808.56	4181081.9733662126	17446.486291753594	17481446468007.902	304379883.92834604	4126921.674729222	7534699.268386062	1.070096	47.426651	0.21342645	0.134455	0.061290665	-0.017171999099999998	0.0997673726	-0.0045407911	0.11053297150000001	-0.0680484613	-0.025131763999999997	0.1445523326	0.1360183708	-0.0414007575	0.2219825987	-0.1504531357	-0.0816033686	0.0332707287	-0.1472854548	-0.015635350200000002	0.0165977371	-0.0009787935	0.1641998014	0.079365164	-0.0113864854	-0.026472704399999998	0.053825838	0.10606806419999999	0.1119051214	0.0606986529	0.0220831908	-0.0791889523	0.0448822721	0.080440456	0.0070406721	0.0837184561	0.0270411738	-0.0049713808	0.0080488955	0.0784076986	0.10901312560000001	-0.0739888413	-0.018506641100000002	0.15527753519999998	-0.0932854685	-0.0470245965	-0.139042844	0.2409369504	-0.0540142437	-0.052010525	0.0669749626	-0.1370804384	0.003926498400000001	-0.0283956037	-0.1701270105	-0.049220277699999995	-0.048864408899999996	0.0196631845	-0.06599202309999999	-0.1078533651	-0.0992489603	0.0749610721	-0.043884586600000004	0.0407443622	0.08686449380000001	0.0696797538	-0.022348601699999998	0.070927696	0.0168728002	0.006259387900000001	-0.0751420325	-0.1028845713	0.0678715947	-0.220931	-0.112979	0.012764254441	0.048810506761	-0.054761300000000006	0.0021507999999999944	4.625940639999976e-06	0.0029987999776900005	0.0884806	0.0615028	0.007828816576360002	0.00378259440784	-0.000326275	0.000317214	1.0062472179600002e-07	1.06455375625e-07	-0.000660047	0.00014029299999999978	4.35662042209e-07	1.9682125848999934e-08	-0.004976	0.00027837000000000093	7.748985690000048e-08	2.4760576e-05	0.0	0.0	0.0
4688321.609747051	739.5487629547716	21980359516421.184	546932.3727879329	6850816.147616733	-199477.26945525128	39791181029.32293	46933681888446.17	4160790.446964473	-20291.526401739568	17312177143550.818	411746043.7124939	4105893.841135472	7417001.659215205	1.226842	54.373611	0.20237370000000002	0.125302	-0.0636236738	0.1055165113	-0.004226187199999999	0.1004156468	-0.011560794099999999	0.013352892600000001	-0.0482862063	-0.0957005622	-0.046813328499999994	-0.1387889819	-0.0072983456000000006	0.0308263804	0.18498302149999998	-0.013898868500000001	-0.0171749431	-0.09342269210000001	-0.0806955662	-0.0861598548	0.0769746618	0.0781464776	0.0614084617	0.0199281161	0.0164981915	-0.05087573559999999	0.09837190720000001	-0.0342668479	0.1182154592	-0.0200001052	0.020329368799999997	0.0544069309	-0.0069984947	0.0863465059	0.0658813591	0.0312348671	0.009875289399999999	-0.0370124068	-0.0130599499	0.013952241899999999	-0.052526082	-0.0733461954	0.056472538499999995	-0.1319923633	-0.0602816923	-0.1270592315	-0.058251890999999986	0.1251140469	-0.0688723024	-0.0555793449	0.0716662412	0.0914583742	-0.1003750834	-0.027310778100000002	-0.0767526543	-0.0599875497	-0.005459198199999999	0.0304414667	-0.1012471105	-0.0165322118	-0.09577877439999999	-0.08230065019999999	0.0337023699	0.04911603	-0.0423956349	0.08909357150000001	0.0633361433	0.0339287398	0.0357593166	-0.10395985699999999	0.0717239676	-0.13210999999999998	0.08882100000000001	0.007889170041000001	0.017453052099999998	-0.0600066	-0.0052452999999999935	2.751317208999994e-05	0.00360079204356	0.007051000000000002	-0.0814296	4.971660100000002e-05	0.006630779756160001	-0.000401941	-7.5666e-05	5.725343556e-09	1.61556567481e-07	-0.000578747	8.129999999999997e-05	3.34948090009e-07	6.609689999999995e-09	-0.00535659	-0.00038059000000000015	1.4484874810000004e-07	2.86930564281e-05	0.0	0.0	0.0
4682522.239429061	-5799.370317989959	21926014522747.75	33632696.08518297	6519360.69455253	-331455.45306420326	109862717365.99623	42502063865676.44	4147058.984856552	-13731.462107921021	17198098223879.455	188553051.62127075	4091067.733340242	7279800.862264191	1.020349	45.221855	0.194010305	0.115405	-0.0898387401	-0.0116021031	-0.1362692365	0.0112927135	-0.1250349038	-0.011432926699999998	-0.034018122000000005	0.0761669688	0.12194877230000001	0.0283141232	0.05711258440000001	-0.0451115438	0.0047947972	-0.0257464413	-0.1306900702	0.0414653287	-0.033370876800000004	-0.062478961	-0.09257074720000001	0.1582091847	-0.1872441936	-0.0001240293	0.0033010293	-0.0718993663	-0.0378815231	0.014112339599999999	-0.0876693977	-0.05473829559999999	-0.029960070099999996	0.0244639703	-0.017614278799999997	0.058610624800000004	0.042229303200000005	-0.0741702862	0.0496658121	0.0495469138	-0.1287522763	-0.010922060400000001	-0.0286945852	0.0821341096	-0.1115680892	0.007766614399999998	-0.0367287939	0.0702390058	-0.0213540023	0.032311006600000004	0.1055089701	-0.0969130991	0.0350364983	0.0255991533	0.1102392821	-0.2179276726	0.0178937687	0.0346371054	-0.0387166254	0.068499745	0.016339223899999998	-0.0137386548	-0.019588618000000002	0.130072964	-0.0028575437	0.0063348624	-0.0381596037	0.07632350480000001	0.0430166912	-0.0416691513	-0.0579511174	-0.1049895425	0.07545051230000001	-0.202256	-0.07014600000000001	0.004920461316000002	0.040907489536	-0.0472855	0.0127211	0.00016182638520999994	0.00223591851025	0.0903894	0.08333839999999999	0.008170243632359998	0.006945288914559999	-1.00339e-05	0.00039190709999999997	1.5359117503041e-07	1.0067914921e-10	-0.0005602080000000001	1.8538999999999925e-05	3.1383300326400014e-07	3.4369452099999726e-10	-0.00521094	0.00014564999999999975	2.121392249999993e-08	2.71538956836e-05	0.0	0.0	0.0
4748606.122340198	66083.88291113637	22549260105126.81	4367079580.6127825	7074736.488083658	555375.7935311282	308442272040.3303	50051896375822.29	4186183.4577137525	39124.47285720054	17524131941636.27	1530724376.3538218	4133138.78806936	7841124.255034842	1.220584	54.096272	0.222713155	0.110307	0.1072423546	-0.08721249730000001	0.074192662	-0.1105460777	0.09212628199999999	-0.0851197956	-0.0238252247	-0.1349006199	0.1088478292	-0.0101703235	-0.0850069966	0.0541930144	0.025846673900000002	-0.1221496595	-0.054970925	0.0006524748000000001	-0.0082274846	-0.2472438969	0.0484401899	0.10231893560000001	0.0388935581	-0.1206625843	-0.0501333358	0.0696697111	-0.0185342319	0.0029554739	-0.1118227429	0.1269712484	-0.13024317130000002	0.051574571799999996	-0.1330830811	-0.1211732056	0.039722516	0.0575351785	0.0763990485	0.0697610671	0.0894271691	-0.09129780679999999	-0.015877169099999998	-0.12173223130000001	-0.10729794869999999	-0.0472754184	0.0734821417	-0.0387220426	0.0881414164	0.1184512791	0.056311517699999994	-0.06345672150000001	-0.011347474	0.22505237820000001	-0.0485147457	-0.0778444389	-0.12104196460000001	0.094698035	0.0416348638	-0.0811211557	0.0288493075	-0.010466623000000001	0.1087392164	0.0417478231	-0.17184554079999995	0.012992226899999999	-0.1483613239	-0.12322103720000001	0.0572225855	0.044367299299999996	-0.09777519970000001	-0.105973176	0.0790446912	-0.16956099999999996	0.03269500000000003	0.0010689630250000019	0.02875093272099999	-0.0729313	-0.025645800000000003	0.0006577070576400003	0.005318974519690001	0.0141358	-0.07625359999999999	0.00019982084164	0.005814611512959997	-0.000826337	-0.0008163031	6.663507510696101e-07	6.828328375689999e-07	-0.00127126	-0.0007110519999999999	1.6161019876e-06	5.055949467039999e-07	-0.00544596	-0.00023501999999999985	5.5234400399999926e-08	2.96584803216e-05	0.0	0.0	0.0
4717004.374374123	-31601.747966074385	22250130267864.613	998670474.5112864	6953999.38229572	-120737.10578793751	14577448714.047619	48358107408969.26	4175140.5670900256	-11042.890623726882	17431798754960.82	121945433.32759508	4119790.71021082	7655370.06647994	1.198093	53.099457	0.16420379999999998	0.0873763	0.09253187939999999	0.0622066185	0.08852949140000001	0.0376177686	0.1060553593	0.1083902224	0.1179598261	0.1305820618	0.062134666799999995	-0.0665895786	-0.09834323449999999	0.15982495830000001	-0.043722047699999995	0.0250790423	0.0177325875	-0.0337767632	0.006959663299999999	-0.0406882042	0.1355051845	0.1040089483	-0.0059444564	0.0218937117	0.0377848951	-0.008112719499999999	0.0312926575	-0.06558416730000001	-0.1020013659	0.0590939817	-0.0385301323	-0.1439148901	0.043492087699999994	0.0731121679	-0.1307321589	-0.0019222154999999999	0.041681145499999996	-0.0807201003	0.1068160968	0.10911553759999999	0.1291442452	0.145311288	-0.026978427200000002	-0.058509211	0.0517037791	-0.1061461449	0.1374190905	-0.0337418327	-0.031976128799999996	-0.0022097791	-0.0012871951	0.0262507987	-0.1217053754	-0.0712564904	-0.0450480801	-0.0106289274	-0.0417761087	-0.006661819	-0.047291558899999996	-0.060765031399999996	0.0850013469	0.0491270304	-0.0503768875	-0.17731484960000002	0.0452324613	0.0687179639	-0.1265719602	0.0739560547	0.046671831100000005	-0.10691032630000001	0.0825001988	-0.129636	0.03992499999999996	0.0015940056249999968	0.016805492496	-0.0696757	0.0032556000000000113	1.0598931360000073e-05	0.004854703170489999	0.0553862	0.041250399999999986	0.0030676311504400002	0.0017015955001599991	0.00022087400000000005	0.001047211	1.0966508785210006e-06	4.8785323876000015e-08	-0.000749255	0.000522005	5.613830550249999e-07	2.72489220025e-07	-0.00541972	2.6239999999999427e-05	6.885375999999697e-10	2.9373364878400008e-05	0.0	0.0	0.0
4684040.860949705	-32963.51342441793	21940238787046.453	1086593217.2817814	6848530.156371595	-105469.22592412494	11123757617.03411	46902365302731.15	4156170.492243512	-18970.07484651357	17273753160595.678	359863739.6823268	4102951.679215711	7407647.512672078	1.276423	56.57106	0.16056845000000006	0.0989352	-0.062181369800000004	0.0987087612	-0.0011479862	0.0966808599	-0.0514384117	-0.06250292959999999	-0.0971170948	-0.0107869381	-0.0135896459	-0.1049327743	-0.11022807779999999	0.021746157599999996	0.132398883	0.0129891282	-0.1590191081	-0.025798319500000003	-0.0900566388	-0.035980213399999995	-0.0115908999	-0.0278291967	-0.041941302400000005	-0.09188702439999999	0.07460211929999999	-0.109534984	0.109769393	0.0212517661	0.059614948499999994	-0.0091877269	0.0582992952	0.0292687649	0.1342761652	0.0043634739	-0.0703085946	-0.0272193464	0.0687251663	0.0675794811	-0.051052136399999996	-0.0602532728	-0.0951364813	-0.0034197532000000003	0.0368198381	-0.11682823449999999	0.0610250834	-0.1187975436	-0.048100186399999995	0.09092519369999999	0.060038799500000004	-0.1377032302	0.1094591804	0.0184742218	-0.00020568169999999998	0.011730983300000001	0.010368954	0.1027114206	-0.057603315999999995	0.11043783730000001	-0.114551784	0.0471348159	-0.0279484256	-0.0527000246	0.0419915938	0.0616807654	0.11333650699999999	0.025647448599999997	-0.0693389109	8.63154e-05	-0.0938663542	-0.10780058210000001	0.08581097300000001	-0.210508	-0.080872	0.006540280383999999	0.044313618064	-0.0554617	0.014213999999999997	0.00020203779599999995	0.00307600016689	0.0531024	-0.002283799999999996	0.00281986488576	5.2157424399999785e-06	-0.0008162719999999999	-0.001037146	1.075671825316e-06	6.662999779839999e-07	-0.000525818	0.00022343699999999994	2.764845691240001e-07	4.9924092968999975e-08	-0.00541633	3.3900000000006837e-06	1.1492100000004636e-11	2.93366306689e-05	0.0	0.0	0.0
4711485.316536472	27444.455586766828	22198093887938.78	753198142.4540168	6711537.1923638135	-136992.96400778182	18767072187.6374	45044731484482.74	4157137.6720750406	967.1798315285704	17281793624585.488	935436.8265156341	4101670.679693717	7375193.239170512	1.036691	45.946114	0.14149915	0.0932625	-0.0807510721	-0.0273171941	-0.1263924947	0.0057125802	-0.045275452699999996	0.09963019349999999	-0.0311820411	-0.0229388877	0.0448542345	0.09584189039999999	0.0141252107	0.092030921	0.022287948	0.051338062000000004	-0.08514038089999999	0.0102293114	0.0393550518	-0.0730626026	-0.0191979763	-0.0667695368	-0.1779437932	-0.1372177243	-0.0319505848	0.0415109482	-0.1126186828	0.0773028573	0.0783121355	-0.0046125963	0.053204527	0.0239571667	-0.033367803	0.0486649687	0.0967146115	0.0094464919	0.2037045214	0.1017118903	-0.0466167253	0.0971511486	-0.029357651600000007	-0.0208158298	-0.0800093354	0.0850130799	-0.0469867246	-0.0805968252	0.029107904599999998	-0.0091806172	0.0732966481	-0.067175361	-0.0211732872	0.0306909939	0.0366069073	-0.05505709809999999	0.1071534239	0.2126059114	0.00037752269999999995	-0.049151224199999996	0.11492639630000001	0.0723209541	-0.060000551299999996	-0.0310669394	0.0539558379	0.020760718799999998	-0.04348205980000002	0.053659992999999996	0.10926227279999999	0.047427991600000004	-0.18085688949999998	-0.108643553	0.0889712056	-0.124928	0.08557999999999999	0.0073239364000000015	0.015607005184	-0.0633195	-0.007857800000000005	6.174502084000008e-05	0.00400935908025	0.0499514	-0.003151000000000001	0.0024951423619600003	9.928801000000008e-06	-0.000579286	0.0002369859999999999	5.616236419599996e-08	3.355722697960001e-07	-0.000869179	-0.00034336099999999987	7.554721340409999e-07	1.1789677632099994e-07	-0.00573419	-0.00031786000000000054	1.0103497960000034e-07	3.28809349561e-05	0.0	0.0	0.0
4704765.0268888315	-6720.28964764066	22134813958236.266	45162292.94818623	6786879.200875486	75342.00851167273	5676418246.572966	46061729287276.28	4149513.590304752	-7624.081770288292	17218463036123.836	58126622.84004226	4096138.2903070776	7443615.561715961	1.0383870000000002	46.021297	0.18839135	0.124126	-0.010028913	-0.1070341061	-0.0068684193	-0.1216127981	-0.0944230193	-0.0639946821	0.13657715310000001	-0.0542181079	0.0582289039	0.047950667300000006	0.0303397469	-0.0469775051	0.0368759588	-0.0781581574	0.0412146104	-0.06284512190000001	-0.0432174774	-0.0244722902	0.0514755173	0.0406381508	-0.0085331981	0.070320119	0.2555607753	-0.0242298362	0.0425915017	0.15869907519999998	0.0820484873	-0.10210301599999999	0.014760258	0.1109948762	0.0087009793	0.0235859746	0.07083976809999999	0.0026030846	0.06158252030000001	0.0214944133	-0.09348416150000001	-0.06382665009999999	0.1372246348	-0.0565146988	-0.0552992828	0.0243717295	0.0081570926	0.062066276	-0.024188520699999997	0.0791992076	-0.0717997056	0.0074481418	0.0367343491	0.061809383600000004	-0.0634129746	0.0005881866000000001	-0.0091559939	-0.0845555626	-0.24155735109999998	0.047491856799999996	-0.027561075	0.1645152057	-0.1238968309	0.029469579300000007	0.0660600085	0.1089030616	-0.0190040206	0.0286898139	0.0521539144	-0.0067578277	-0.05914670530000001	-0.10943886929999999	0.0919753525	-0.239537	-0.11460899999999999	0.013135222881	0.057377974369	-0.0595131	0.0038064000000000014	1.4488680960000013e-05	0.00354180907161	0.0854344	0.035482999999999994	0.007299036703359999	0.0012590432889999993	-0.000577778	1.5079999999999996e-06	2.2740639999999988e-12	3.33827417284e-07	-0.00135361	-0.0004844310000000001	1.8322600321000004e-06	2.346733937610001e-07	-0.00553027	0.0002039199999999998	4.158336639999992e-08	3.05838862729e-05	0.0	0.0	0.0
