global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
848.5169837071867	-1.7635360682845658	3.1100594641405848	719981.071639542	1427.3183665637912	-99.5798760503983	2037237.7195303286	9916.151714212689	776.6085153855164	1.5228430417225811	2.319050929722882	603120.7861692959	774.4359005018556	1268.9091985555542	1.03885	60.193001	0.2337385	0.136355	-0.0447964587	-0.0715935477	-0.0183332872	-0.0718464496	0.0031363687	-0.0839426193	-0.0219696765	-0.0784179597	0.026999362000000002	0.031939508	-0.028876213799999998	-0.0369009946	0.1246731269	-0.0408758949	-0.0257599713	-0.0038641787	0.008585410699999999	0.0265909785	0.0328156034	-0.0277991231	-0.045057750199999996	0.1260878085	-0.0275034253	-0.0276572984	-0.0033744976	0.0075319125	0.0128196682	-0.0974964113	-0.037628911800000005	-0.188517	-0.0004010000000000125	1.6080100000001e-07	0.035538659289000005	-0.5746640000000001	0.014335999999999903	0.00020552089599999728	0.3302387128960001	-0.264038	-0.097405	0.009487734024999998	0.069716065444	0.00452107	0.0005688300000000003	3.2356756890000024e-07	2.04400739449e-05	-0.0115417	0.0015271999999999994	2.332339839999998e-06	0.00013321083889	0.0159577	-0.0003359000000000036	0.00025464818929	1.128288100000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.4612393051518	9.94425559796514	98.888219397661	736955.699389337	1500.1595496319712	72.84118306818004	2250478.6743519986	5305.837950772119	776.6361615745723	0.027646189055872128	0.0007643117693130237	603163.7274652851	774.3505807376033	1364.2839495075764	1.108099	64.205437	0.257033	0.137248	0.0706830174	-0.0277003444	0.030682057999999998	0.0878389941	-0.06584951139999999	0.0274088238	0.025276309900000002	0.1173722282	0.0415526696	0.011642936299999998	-0.038073833	-0.0005039079	0.0977048122	-0.0885522173	0.0075714023	0.0012274408999999999	0.010266127199999999	0.0414307098	0.0127907467	-0.038300383199999996	-0.0075313227	0.1070123073	-0.0766018083	0.0070929276	-0.0028891331	0.0051302756	0.011224350400000001	-0.0982577928	-0.0331158914	-0.124806	0.06371100000000003	0.0040590915210000035	0.015576537635999999	-0.555424	0.01924000000000004	0.00037017760000000136	0.30849581977600005	-0.187224	0.076814	0.0059003905959999995	0.035052826176	0.004398699999999999	-0.00012237000000000098	1.4974416900000246e-08	1.9348561689999994e-05	-0.00992011	0.0016215900000000009	2.6295541281000026e-06	9.84085824121e-05	0.0161591	0.00020140000000000088	0.00026111651281	4.0561960000000354e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.8998196831731	-8.561419621978757	73.29790594360287	722329.70349749	1474.0586983121275	-26.10085131984374	2172849.046069644	681.2544396205888	774.8166492163039	-1.819512358268412	3.3106252218914776	600340.8399027808	772.5457542830774	1300.4047124329627	1.189512	68.922646	0.2357224999999999	0.134676	-0.0073257875	-0.12996666099999998	-0.0119350162	-0.0099500547	0.042680196399999995	-0.0391389254	-0.1217438102	-0.0929831815	0.037132045499999995	0.0167006066	0.0503415333	0.0425680906	0.09403711710000001	-0.0645016483	0.0146329006	0.0745310297	0.0205027849	0.0374217414	0.016068746999999998	0.0505483318	0.0358056496	0.10476827789999996	-0.0598432752	0.015476447800000001	0.0725496062	0.0039648797999999996	0.0096261783	-0.0989192302	-0.0285270894	-0.171182	-0.046376	0.002150733376	0.029303277124	-0.580015	-0.02459099999999992	0.000604717280999996	0.33641740022499994	-0.123827	0.06339700000000001	0.004019179609000001	0.015333125928999996	0.00303118	-0.0013675199999999992	1.8701109503999982e-06	9.1880521924e-06	-0.00960276	0.00031734999999999923	1.0071102249999953e-07	9.22129996176e-05	0.015816799999999995	-0.0003423000000000037	0.00025017116223999985	1.1716929000000256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880.1035264531696	30.203706769996533	912.2639026479343	774582.217275305	1621.099809895895	147.0411115837676	2627964.5936445068	21621.08849578999	790.7129962454167	15.896347029112803	252.69384886998344	625227.0424314043	788.2391407207978	1542.4334350185454	1.851948	107.30555	0.5038050000000001	0.243083	0.2808089567	-0.1485479878	-0.0024143433	-0.019450028600000002	-0.058570236	0.1420424636	-0.0792061728	-0.0036364608	0.0632343264	-0.21484937489999997	-0.1179004701	-0.0059584015	0.0156521828	-0.24143864	0.0987672667	-0.0478101146	-0.0730347091	0.0629987323	-0.21228870579999998	-0.1211324525	-0.014073976399999999	0.0412062255	-0.23577975780000002	0.09467266349999999	-0.07594616259999999	-0.0620723168	0.0080255581	-0.09948005060000001	-0.023873006800000002	-0.138632	0.03255	0.0010595024999999997	0.019218831424	-0.447434	0.13258099999999995	0.017577721560999987	0.200197184356	-0.25168	-0.12785300000000002	0.016346389609000006	0.06334282240000001	0.00325405	0.00022287	4.967103690000001e-08	1.05888414025e-05	-0.00817401	0.0014287499999999995	2.0413265624999983e-06	6.68144394801e-05	0.013252000000000002	-0.0025647999999999943	0.00017561550400000005	6.5781990399999685e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.4763523538686	-34.62717409930099	1199.041186103301	714830.262389603	1443.3351535739146	-177.7646563219805	2083216.365542236	31600.273037271847	774.7962609562752	-15.916735289141455	253.34246226460098	600309.2459918245	772.3434240252969	1257.3358828747548	2.066651	119.745842	0.4777058	0.258394	-0.0618930931	-0.1277566201	0.0212350306	0.0289907195	-0.0005971797	-0.0710867539	-0.11875684119999999	-0.0537689376	0.06887348809999999	0.0163849912	0.0163550155	0.0684888149	0.07181951219999999	-0.08540123109999999	0.0743224109	0.061219262300000014	-0.0542573088	0.0689124582	0.0163234934	0.0156457221	0.064335716	0.0864304641	-0.0808782834	0.0750881571	0.0411309466	-0.0626259475	0.0064228969999999995	-0.09993968369999999	-0.0191642938	-0.145951	-0.007318999999999992	5.356776099999989e-05	0.021301694400999997	-0.542905	-0.09547099999999996	0.009114711840999995	0.294745839025	-0.0754977	0.1761823	0.031040202833290006	0.00569990270529	0.00236195	-0.0008921000000000002	7.958424100000005e-07	5.5788078024999985e-06	-0.00609934	0.0020746700000000007	4.3042556089000025e-06	3.72019484356e-05	0.0142599	0.0010078999999999973	0.00020334474801	1.0158624099999944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.5673552332806	10.091002879412029	101.82833911230189	731995.4993408707	1490.1204472689642	46.78529369504963	2220458.9473690577	2188.863706132051	779.7238411084662	4.9275801521910125	24.281046156266804	607969.2683929406	777.3685883182379	1324.0389334797721	1.215672	70.438423	0.2617917	0.120286	0.0315381484	-0.0650238959	0.074452213	0.1522095503	0.0131987487	0.0179871391	0.0103671937	0.12413714869999999	0.0775016184	-0.0365886645	-0.09962899759999999	0.0597795621	0.1373579875	-0.0471296936	0.006389029399999999	-0.0799940831	0.0368673463	0.0767633712	-0.0347784551	-0.10100955730000001	0.0477155665	0.1439858057	-0.0358833363	-0.0055098021999999995	-0.0714783806	0.057390579800000015	0.0048186025	-0.1002976618	-0.014411725700000001	-0.08823810000000001	0.05771289999999999	0.003330778826409998	0.007785962291610001	-0.4969270000000001	0.045977999999999915	0.002113976483999992	0.24693644332900005	-0.163397	-0.08789930000000001	0.007726286940490002	0.026698579609000003	0.00241774	5.579000000000001e-05	3.1125241000000012e-09	5.845466707599998e-06	-0.0058339	0.00026544000000000047	7.045839360000025e-08	3.403438921e-05	0.013177100000000002	-0.0010827999999999966	0.00017363596441000007	1.1724558399999927e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.0897570142339	-2.4775982190467403	6.13849293502358	727762.1335226045	1404.7286816628864	-85.39176560607757	1973262.6690863515	7291.753633323292	779.3595925931787	-0.3642485152874997	0.1326769808891479	607401.3745670057	776.9794771061388	1241.503939431281	1.273849	73.80934899999998	0.3609075	0.176833	-0.0845076408	-0.0652645359	0.0664094638	0.0274685925	-0.0055927475	-0.11306813140000001	0.0283523669	0.0774191829	0.0898112135	-0.0235801814	-0.0239438119	0.0346527288	0.07359415	-0.0364390168	0.042008512000000005	0.0976906419	-0.0216233711	0.0898329971	-0.0224872665	-0.025122062200000003	0.0291326754	0.0822455989	-0.0325366708	0.044856870099999994	0.08625782289999999	-0.0401613977	0.0032130826	-0.10055362080000001	-0.0096261783	-0.0464686	0.04176950000000002	0.0017446911302500011	0.00215933078596	-0.517789	-0.02086199999999999	0.00043522304399999965	0.26810544852100004	-0.115311	0.04808600000000002	0.0023122633960000016	0.013296626721000002	0.00344553	0.0010277900000000002	1.0563522841000004e-06	1.18716769809e-05	-0.00340039	0.0024335099999999994	5.921970920099998e-06	1.15626521521e-05	0.0147196	0.001542499999999997	0.00021666662416	2.379306249999991e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.9507090815712	-3.13904793266272	9.853621923554098	722416.2078682656	1485.9114951275767	81.18281346469007	2207932.9713522703	6590.649202042664	776.094247618748	-3.2653449744307186	10.662477802039945	602322.2811869106	773.8504889296919	1300.4956564998133	1.302412	75.464302	0.33654759999999995	0.199037	-0.0143703354	0.0042388221	0.1252112072	0.0317066221	0.0573273112	0.013010493	0.0355757756	0.0623530193	0.1047888381	0.060401286299999996	-0.0945769242	-0.047086589500000005	0.0323907814	-0.024328112599999997	0.0664650955	0.022436556200000003	-0.051079901399999995	0.103716129	0.0619192601	-0.0930571144	-0.0524035392	0.0343267925	-0.0230192006	0.062435504	0.0110750149	-0.0456037486	0.0016067456	-0.10070730050000001	-0.0048186025	-0.189303	-0.1428344	0.02040166582336	0.035835625809	-0.537296	-0.01950699999999994	0.0003805230489999977	0.28868699161600003	-0.0133928	0.1019182	0.01038731949124	0.00017936709184	0.00234186	-0.0011036700000000002	1.2180874689000004e-06	5.4843082596e-06	-0.0031932	0.00020719000000000038	4.2927696100000135e-08	1.0196526239999997e-05	0.014854499999999996	0.00013489999999999856	0.00022065617024999995	1.8198009999999608e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.7053556525067	-1.245353429064494	1.5509051632826931	720300.7807132478	1378.4469671974066	-107.46452793017009	1900116.041375728	11548.624763254309	774.8503905013237	-1.243857117424341	1.5471805285671898	600393.1276600538	772.5656572887991	1244.433597933347	1.11281	64.478409	0.4048267	0.209586	-0.0812595133	-0.0756408633	0.0693166638	0.0250579288	0.0143254651	-0.129790183	0.023039202400000004	0.0838639343	0.0923871692	0.0129135993	0.06401582780000001	0.054456475	0.0988875857	-0.0372052864	-0.0283835702	0.0120869122	0.0059601789	0.09282839359999999	0.011859178500000001	0.0637905142	0.0466060205	0.1047785577	-0.029559271499999998	-0.031256617	0.0130708788	0.0051407976	0.0	-0.1007585444	-0.0	-0.098946	0.090357	0.008164387448999999	0.009790310916000002	-0.565018	-0.027722000000000024	0.0007685092840000014	0.31924534032400004	-0.11833	-0.10493720000000001	0.01101181594384	0.014001988899999998	0.00368633	0.00134447	1.8075995809e-06	1.35890288689e-05	-0.00214046	0.00105274	1.1082615076e-06	4.581569011599998e-06	0.0160935	0.0012390000000000025	0.00025900074225	1.5351210000000056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.1629115950337	7.457555942527051	55.61514063592053	733014.9311908856	1559.4886209783585	181.04165378095195	2432004.7589609823	32776.080403742075	773.8207686878391	-1.0296218134845958	1.0601210788033075	598798.5820526382	771.4689718983583	1380.2276204457114	1.2191459999999998	70.63974	0.4177557000000001	0.20329	0.062045857	0.013811051699999998	0.1523958521	-0.0255785517	-0.0340574117	0.0800632542	0.013239425700000002	-0.010055365	0.12019020009999999	0.06458300269999999	-0.0224677794	-0.056614395899999996	-0.046102701399999994	-0.040221942000000004	0.0370884249	0.12094018150000001	-0.0759532032	0.119753733	0.0656888085	-0.021548895	-0.055632773600000004	-0.0419774216	-0.045085689000000005	0.044420689400000005	0.09875656710000001	-0.09944680759999999	-0.0016067456	-0.10070730050000001	0.0048186025	-0.193328	-0.09438200000000001	0.008907961923999999	0.037375715584	-0.586277	-0.021259000000000028	0.0004519450810000012	0.3437207207290001	0.056684800000000014	0.1750148	0.03063018021904	0.0032131665510400013	0.00421084	0.0005245100000000006	2.7511074010000057e-07	1.7731173505600007e-05	-0.0007898719999999997	0.0013505880000000002	1.8240879457440003e-06	6.238977763839996e-07	0.0167604	0.0006669000000000014	0.0002809110081600001	4.447556100000021e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.5193012597919	-7.643610335241874	58.42477895701639	719985.0046104054	1446.6783799980187	-112.8102409803398	2092878.335153692	12726.150470042341	776.8291682490348	3.0083995611956884	9.050467919802408	603463.5566424872	774.4033053454367	1285.2507650538487	1.070871	62.048401	0.2031989499999997	0.122248	-0.033224189	-0.07140620730000001	0.0814540781	0.0233275441	0.0054484403	-0.057650000199999996	-0.0772119378	0.0130826126	0.10790162130000001	-0.0096819257	0.0398687139	0.0011056589	0.0551839311	-0.0185329722	0.0229448364	-0.0384546917	0.0206343666	0.10813019060000001	-0.009709836099999999	0.0397019473	-0.0027741205	0.055839237400000005	-0.0123304004	0.0174007017	-0.0345731	0.0313331181	-0.0032130826	-0.10055362080000001	0.0096261783	-0.122009	0.07131900000000001	0.005086399761000001	0.014886196080999997	-0.598406	-0.012128999999999944	0.00014711264099999868	0.358089740836	-0.0228644	-0.07954920000000001	0.0063280752206400035	0.00052278078736	0.00452634	0.0003154999999999998	9.954024999999988e-08	2.04877537956e-05	-0.000720637	6.923499999999974e-05	4.793485224999964e-09	5.19317685769e-07	0.0171797	0.0004192999999999975	0.00029514209209	1.7581248999999787e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.7446326350528	1.2253313752609074	1.5014369791987867	722065.9406920808	1506.7444951251648	60.066115127146084	2270278.973589988	3607.938186467567	778.3118997755305	1.4827315264957406	2.1984927796643894	605769.4133321954	775.889354496818	1296.1542008870665	1.004599	58.208427	0.32477	0.146291	-0.030802967	0.0260731847	0.1466356566	-0.030784364900000007	-0.0416513133	0.028724727999999998	0.0931305701	-0.011403650100000001	0.1254189103	0.0382816843	-0.0704761524	-0.0863076233	0.0109088875	0.0421486421	-0.003381392	-0.0362412488	-0.0087811534	0.1250049481	0.0400405794	-0.06960710490000001	-0.0858784029	0.0003104786	0.047779303499999995	-0.0034068014000000002	-0.037485993100000004	-0.0027259217	-0.0048186025	-0.1002976618	0.014411725700000001	-0.152324	-0.030314999999999995	0.0009189992249999996	0.023202600976	-0.631058	-0.032652000000000014	0.001066153104000001	0.39823419936399995	0.057892499999999986	0.08075689999999999	0.006521676897609999	0.0033515415562499987	0.0050353	0.0005089600000000001	2.5904028160000016e-07	2.5354246090000006e-05	0.000320325	0.001040962	1.0836018854439995e-06	1.02608105625e-07	0.0192507	0.002071	0.00037058945049	4.2890410000000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.6513821436787	7.906749508625921	62.51668779215625	735565.8932929623	1540.6111073595416	33.866612234376824	2373482.5841195933	1146.9474242336414	781.1537830426976	2.8418832671670766	8.07630050420422	610201.2327619179	778.7125773799098	1359.243043068559	1.172601	67.94281	0.14680509999999994	0.0653672	0.0453890512	-0.0976190842	0.0763527603	-0.0479936783	0.0186840624	0.037207379	-0.0932773703	-0.0323620127	0.1236315263	-0.052898590599999996	-0.010482025899999999	-0.0858126381	-0.0496346469	0.0216094769	0.0520291256	-0.04440226	-0.0018948057	0.1237123515	-0.0517992339	-0.010930015800000002	-0.0820623905	-0.0560585896	0.0193701028	0.04944246	-0.044018691900000004	0.0104658617	-0.0064228969999999995	-0.09993968369999999	0.0191642938	-0.211748	-0.05942400000000001	0.0035312117760000006	0.044837215504	-0.645473	-0.014414999999999956	0.00020779222499999869	0.416635393729	0.052095	-0.00579749999999999	3.361100624999989e-05	0.002713889025	0.00478804	-0.00024726	6.113750760000001e-08	2.2925327041600007e-05	0.000453037	0.000132712	1.7612474944e-08	2.05242523369e-07	0.0202141	0.0009633999999999996	0.00040860983881	9.281395599999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.8624693729943	-0.7889127706844192	0.6223833597489671	734213.2914199856	1558.2348399756527	17.623732616111056	2428095.816513948	310.59595132417667	782.7705883901325	1.6168053474349335	2.6140595314941963	612729.7940486342	780.4403688450557	1312.785719699753	1.202441	69.671791	0.29631165000000004	0.147981	-0.0206854766	0.09411833439999999	0.1811287409	-0.0284400984	-0.0161339442	0.0707122063	0.1031495242	-0.0544025337	0.1252934726	-0.0695585745	-0.0196624686	-0.0849147316	-0.0418473886	0.06937877740000001	-0.08622153099999999	0.0210676951	0.0193642779	0.1252570198	-0.0685850648	-0.0211291114	-0.0819732007	-0.0537973404	0.0678045647	-0.0810498261	0.030820311	0.0089076336	-0.0080255581	-0.09948005060000001	0.023873006800000002	-0.161428	0.05032	0.0025321023999999998	0.026058999183999995	-0.666704	-0.021231	0.000450755361	0.444494223616	-0.023576	-0.075671	0.005726100241000001	0.000555827776	0.0055534	0.0007653599999999998	5.857759295999995e-07	3.084025156e-05	0.00161347	0.0011604330000000002	1.3466047474890005e-06	2.6032854409000003e-06	0.0212701	0.0010560000000000014	0.00045241715401	1.1151360000000028e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.2265358018924	-7.635933571101872	58.307481502280595	721185.7091100828	1493.7164082164825	-64.5184317591702	2231188.7081751493	4162.6280366627025	775.1379149783658	-7.632673411766746	58.25770341069102	600838.7872370082	772.7031099153163	1292.0859758953968	1.198892	69.466148	0.3410350000000001	0.202717	-0.0174498602	-0.0933863907	0.0542360135	0.0190514199	0.0029292752000000003	0.0026130744	-0.10566832699999999	-0.0029242448999999998	0.11318387740000001	0.0121893582	0.0404962252	-0.0400376111	-0.0548330213	0.0427372304	-0.0132510681	-0.0782778886	-0.042609008399999995	0.1136983218	0.0118139015	0.0409990298	-0.0348393691	-0.06315528990000001	0.0414036442	-0.0146782709	-0.0819510992	-0.022544234	-0.0096261783	-0.0989192302	0.0285270894	-0.231448	-0.07002000000000003	0.004902800400000004	0.053568176704000006	-0.704326	-0.03762200000000005	0.0014154148840000032	0.496075114276	0.12945299999999998	0.15302899999999994	0.02341787484099999	0.016758079208999997	0.00442114	-0.0011322600000000006	1.2820127076000007e-06	1.95464788996e-05	0.00137605	-0.0002374200000000001	5.636825640000006e-08	1.8935136025e-06	0.0215077	0.00023760000000000098	0.00046258115929	5.6453760000000477e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.8387698723146	0.6122340704222324	0.3748305569857751	722225.9347780889	1483.8983591421759	-9.8180490743066	2201954.340264842	96.39408762549269	778.1501337743126	3.0122187959468647	9.07346207465558	605517.6306929806	775.8994825735457	1273.224933366476	1.040991	60.317062	0.2787894000000001	0.145091	-0.053248122	0.0306957131	0.1265207516	-0.0938676407	-0.05628029	-0.004995821	0.13602395220000002	-0.0819709192	0.129629084	-0.013007513	0.007317051800000002	-0.0755714945	-0.133740053	-0.0091997242	-0.030692571600000006	0.0424758129	-0.0713410854	0.1293704851	-0.0128409054	0.0067727119	-0.0690326906	-0.1354432284	-0.0191299376	-0.0241775719	0.0288663735	-0.0830895969	-0.011224350400000001	-0.0982577928	0.0331158914	-0.193696	0.037752000000000015	0.0014252135040000006	0.037518140416	-0.6901470000000001	0.01417899999999994	0.00020104404099999837	0.4763028816090001	0.029757599999999995	-0.0996954	0.009939172781159996	0.0008855147577599998	0.00529993	0.00087879	7.722718640999998e-07	2.8089258004899995e-05	0.00265212	0.00127607	1.6283546449e-06	7.0337404944e-06	0.0211193	-0.000388400000000004	0.0004460248324899999	1.5085456000000313e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.2113155067709	2.372545634456287	5.628972787577586	726264.1262777811	1516.972602473204	33.07424333102813	2301205.8766543255	1093.9055719200587	777.9969880838353	-0.15314569047734494	0.02345360251178274	605279.3134675194	775.584587774982	1307.0570991181585	1.015238	58.82486700000001	0.1878954	0.0983839	0.00329284	-0.0700493956	0.06738327	0.035416190699999996	-0.0221602931	0.0347129456	-0.0650492693	0.057478015	0.12018636640000001	0.0461363453	-0.0971264157	-0.0811463204	-0.0114511209	0.1310647717	-0.0792427769	0.0368070815	0.0351193024	0.1202972174	0.0478531193	-0.0963039113	-0.07617032809999999	-0.0299245921	0.1320184532	-0.0723495583	0.050405581399999996	0.023201653500000002	-0.0128196682	-0.0974964113	0.037628911800000005	-0.162197	0.031499	0.000992187001	0.026307866809	-0.661626	0.02852100000000002	0.0008134474410000012	0.437748963876	0.100263	0.07050540000000001	0.004971011429160001	0.010052669169000002	0.00488388	-0.00041604999999999935	1.7309760249999952e-07	2.38522838544e-05	0.00192527	-0.00072685	5.283109225000001e-07	3.7066645729e-06	0.0211148	-4.4999999999975615e-06	0.00044583477904	2.024999999997805e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7251644118222	-1.4861510949486956	2.2086450770172066	723733.3053635219	1429.0740605270246	-87.89854194617944	2042252.6704711982	7726.153676264263	777.6556210540125	-0.3413670298227771	0.1165314490500248	604748.2649569019	775.3266806142709	1284.0366342602078	0.911916	52.838211	0.20035799999999984	0.119498	-0.0363566277	-0.1028202841	0.058017743499999996	-0.0738324401	-0.1043339728	-0.0850596892	-0.0159100443	-0.08247558299999999	0.1179152073	-0.0003537085	0.0156702848	-0.015893465500000002	-0.043131378600000006	0.0039326596	-0.0916225816	-0.0846678049	-0.0414738619	0.11812821400000001	-0.0006054543000000001	0.0151579976	-0.012399853300000001	-0.047672906699999996	0.0054613965	-0.09281170539999999	-0.08656859410000001	-0.0270602769	-0.014411725700000001	-0.09663586	0.0420558232	-0.251783	-0.08958599999999997	0.008025651395999995	0.06339467908899997	-0.6616770000000001	-5.100000000002325e-05	2.6010000000023715e-09	0.4378164523290001	0.0361515	-0.06411150000000003	0.004110284432250002	0.0013069309522499998	0.00461278	-0.0002710999999999998	7.34952099999999e-08	2.1277739328400004e-05	0.00211026	0.0001849900000000001	3.4221300100000044e-08	4.4531972676e-06	0.0206387	-0.0004761000000000001	0.00042595593769	2.266712100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.2514966265527	15.526332214730473	241.06699204217728	750391.6554077425	1535.8666712752229	106.79261074819829	2358886.431934033	11404.661710416196	781.5614539880542	3.905832934041655	15.255530908644442	610838.3063599211	779.0952372833802	1417.3093922619355	1.360291	78.81791700000002	0.21654469999999984	0.107664	0.1457079308	-0.0771211855	0.06348987440000001	0.0729184721	-0.1727333278	0.0641830001	-0.0029581459999999996	0.1039657636	0.1164189651	-0.11157454210000001	0.0077333122	0.0265333948	-0.0948250692	-0.0997010056	0.013271244299999999	-0.0869321649	-0.05266908730000002	0.11678040460000001	-0.1114396772	0.0047549149	0.0300385393	-0.0843884377	-0.10222592050000001	0.0122582697	-0.1019087806	-0.0388497458	-0.0160001183	-0.0956770143	0.046386495199999996	-0.148821	0.10296199999999996	0.010601173443999991	0.022147690041000003	-0.614271	0.04740600000000006	0.0022473288360000056	0.377328861441	0.0537487	0.0175972	0.00030966144784000003	0.00288892275169	0.0047815	0.0001687199999999998	2.8466438399999933e-08	2.286274225e-05	0.00226783	0.0001575700000000001	2.4828304900000032e-08	5.143052908900002e-06	0.0199934	-0.0006452999999999981	0.00039973604356	4.164120899999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
