global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4756989.286547381	11500.56979702413	22628947072326.57	132263105.65622364	6859627.350160256	-143762.36162475403	20667616619.92655	47054487383066.62	4192873.178058646	-1379.092869182583	17580185487283.613	1901897.1418302488	4138466.1199467536	7752693.031925502	1.088178	52.681446	0.1969662	0.102521	-0.0896882619	0.0521484671	0.10414034130000001	0.0570757661	-0.012457051499999998	0.030527321200000002	0.0805413485	0.0267470266	0.0087941538	0.0145691194	-0.1336613049	0.09462660029999999	0.0580515379	0.0401023115	0.082366059	-0.0008491166999999999	-0.0032395862	-0.0286649956	0.07407873940000001	0.0037244976	0.0065117822	-0.0480607121	-0.0979041323	-0.0540129265	-0.0115005667	-0.013169256499999999	-0.0386826915	-0.0857248928	-0.0350778286	-0.08721998210000001	0.0829883262	-0.0901244616	-0.16428811529999998	-0.0094794034	0.0343286929	0.0698893778	0.044065329400000006	0.020292905	0.031624455	-0.10114771970000001	-0.0484827406	-0.1291161533	0.0420333429	0.0662160611	0.0236392991	-0.031525654	-0.0389986913	0.0751951914	0.006662711500000001	-0.0021666097	0.022553608399999998	0.0912201607	-0.0716130634	-0.0095101533	0.0013280453	-0.050195497400000004	0.0739165943	0.0629652066	0.103590355	-0.0341861371	0.0154901224	-0.1772762485	-0.1017641571	0.063900152	-0.112909	0.059170000000000014	0.003501088900000002	0.012748442281	-0.118791	-0.007519999999999998	5.6550399999999986e-05	0.014111301681000003	-0.0372565	-0.0578475	0.0013880467922499993	0.0033463332562499995	-0.00104224	-0.0007338730000000001	5.38569580129e-07	1.0862642176e-06	0.00013082700000000005	-0.000710371	1.7115703929000018e-08	5.04626957641e-07	-0.00714163	4.329999999999439e-06	1.874889999999514e-11	5.10028790569e-05	0.0	0.0	0.0	0.0	0.0
4751063.8726153765	-5925.4139320049435	22572607921671.02	35110530.26559828	7101547.919933433	241920.5697731767	58525562079.37845	50431982859110.87	4204707.8115270035	11834.63346835738	17679567780316.203	140058549.33036464	4151779.6611507074	7912924.891640932	0.962886	46.615749	0.18840807	0.12553599999999998	-0.0006415298	0.10921060380000001	-0.0919593468	0.0658778007	-0.0228457844	0.11680488259999999	-0.014666489	-0.10359676220000001	-0.040754915	-0.033713904700000005	0.0387533761	0.046727524299999997	-0.0039004558	-0.1265274263	-0.0235427081	0.1136148564	0.0383508748	0.0669934131	0.0070432879	-0.1193225589	0.1311135744	-0.0789750234	0.0014928979999999999	0.0938178648	-0.0741006417	0.0699545149	-0.061860487900000004	0.0410275039	-0.0869830391	0.086817495	-0.0629261358	-0.1105964192	-0.0891945288	-0.0192665938	0.1151958469	-0.0011738367	-0.11718906429999999	-0.0273272125	-0.0497023866	0.021670041	-0.0266265844	-0.0173545199	-0.1181942965	-0.0429054766	0.0948640243	0.053626634699999995	0.0426805116	0.0075879362	-0.135716064	0.143660042	-0.053309171600000003	0.07104797110000001	0.0428251239	-0.11873917810000001	0.055715652000000004	-0.0589163373	-0.057455142199999996	0.0502119248	-0.10332926699999999	0.05319326059999999	0.063403926	-0.1194337298	-0.1028845713	0.0678715947	-0.230949	-0.11804	0.0139334416	0.053337440600999986	-0.118835	-4.3999999999988486e-05	1.9359999999989875e-09	0.014121757225	0.00502557	0.04228207	2.52563538249e-05	0.0017877734434848995	-0.00109519	-5.294999999999996e-05	2.803702499999996e-09	1.1994411361e-06	-0.000270613	-0.00040144000000000014	7.3231395769e-08	1.6115407360000004e-07	-0.007248079999999999	-0.0001064499999999984	1.1331602499999655e-08	5.253466368639998e-05	0.0	0.0	0.0	0.0	0.0
4785115.978531072	34052.10591569543	22897334927993.38	1159545917.2937396	6931536.42967209	-170011.49026134238	28903906820.88252	48046197275871.31	4203106.053586112	-1601.7579408911988	17666100497692.227	2565628.501208013	4147855.093473762	8071566.7639013985	1.286723	62.29354100000001	0.30938077	0.160634	0.044674271200000004	-0.1374120486	-0.0261898177	-0.10490364419999999	-0.0600827845	-0.10856309199999999	0.0531377711	-0.0306055323	0.09721670859999999	0.105431701	0.1002897123	0.1693187229	0.06410484150000001	-0.0525734729	0.06513584830000001	0.09669679310000001	0.0483238197	0.0398808555	0.19492652600000002	0.0937104399	-0.0419191099	-0.0095123121	0.0066767837	-0.0211783661	-0.1091292867	0.008435994300000001	0.09560588310000001	0.0419528322	0.1180783862	0.057965560199999995	-0.12020080550000001	0.10318587550000001	0.0122690144	-0.06268401629999999	-0.1068659674	0.0435922104	-0.0373899458	0.0716696917	0.1188261033	0.12800354560000002	-0.0279342502	-0.15644461310000002	-0.0406565584	0.034883166	0.108945275	0.0399468226	0.071575017	0.197985059	0.039218574	-0.0393108634	-0.0179355564	-0.012683736999999999	-0.0548300279	-0.09681735359999999	-0.0028062739	0.09847159189999999	0.0066706763	-0.1345109724	-0.1016208527	0.0840650542	-0.10700757050000001	0.028301890299999997	-0.10395985699999999	0.0717239676	-0.0980743	0.13287469999999998	0.017655685900089996	0.00961856832049	-0.147252	-0.028417	0.0008075258889999997	0.021683151504000003	-0.0625207	-0.06754626999999999	0.003908837928489999	0.004562498590912899	-0.000734363	0.000360827	1.30196123929e-07	5.392890157690001e-07	0.0006749260000000001	0.0009455389999999999	4.555251054760001e-07	8.940440005209999e-07	-0.007552569999999998	-0.00030448999999999933	9.271416009999958e-08	5.7041313604899975e-05	0.0	0.0	0.0	0.0	0.0
4733930.698017753	-51185.28051331919	22410099853634.848	2619932941.227173	6643750.743404833	-287785.68626725767	82820601220.31645	44139423940492.266	4181746.7399079087	-21359.313678203616	17487005796730.422	456220280.80389607	4125316.4186484003	7820256.861019528	1.1030799999999998	53.402912	0.23011469	0.128115	-0.0509954036	-0.0169159847	0.1076203699	-0.045391951500000007	0.0705242176	0.06734717330000001	0.0626859285	0.0174713987	0.0991432232	0.0226593097	-0.0199843162	-0.0326164368	0.0424130978	0.0092996895	-0.0776546039	0.0168610674	0.1262823779	0.1336804569	0.028331379	0.0344737208	-0.0965401941	0.0065254781999999996	0.0024571744	-0.0029279798999999997	-0.025111794399999998	-0.00736872	-0.0051042884	0.0243560782	-0.0242185459	-0.059066424699999995	-0.0265474229	0.0729949175	0.0644264589	0.0770654138	0.06255140349999999	0.046467425300000004	0.0358679777	0.10206331960000001	0.052164170999999995	-0.027168871	0.038527552799999996	0.0034016281	0.0009081495	-0.0643793462	-0.025515105	0.1237491001	0.1303820047	0.0451490975	-0.0395119969	-0.1007043496	-0.0117461457	-0.0197569356	-0.0169040593	-0.0264194844	-0.0237672671	0.01367047	-0.0362076485	0.025605040099999997	0.0592836086	0.039024621	-0.0393782659	0.0899605673	-0.1049895425	0.07545051230000001	-0.197188	-0.0991137	0.00982352552769	0.038883107344	-0.119265	0.027986999999999984	0.0007832721689999991	0.014224140225000003	0.00679119	0.06931189	4.61202616161e-05	0.0048041380953721	-0.00051043	0.00022393300000000005	5.014598848900002e-08	2.605387849e-07	0.000423367	-0.0002515590000000001	1.7923961668899996e-07	6.328193048100005e-08	-0.00735402	0.00019854999999999786	3.942210249999915e-08	5.40816101604e-05	0.0	0.0	0.0	0.0	0.0
4781683.967736814	47753.269719061434	22864501567311.28	2280374768.8614306	7035178.381410256	391427.63800542336	153215595794.50476	49493734858262.23	4204723.96242269	22977.222514781635	17679703600171.57	527952754.49378806	4150926.8459759764	8135780.970717533	1.005067	48.657845	0.23001769000000005	0.135174	0.0220385837	0.0585297949	9.595059999999999e-05	0.1369313959	-0.08566301970000001	-0.033777204	0.0976323132	0.0624063339	-0.014935601599999999	0.0294072325	-0.0702254699	0.048134984299999996	-0.020655612900000002	0.0056906765	0.0141439024	0.0963535892	0.0052872812	0.0932554188	0.020296665800000002	-0.15946266509999998	-0.11056187640000001	0.0438100004	-0.0622726773	0.10569933779999999	0.095982466	0.0971004424	-0.05086422349999999	0.0370830944	0.10000199580000001	0.08537993890000001	-0.15248053820000002	-0.0283792785	-0.060378673499999994	-0.08783455949999999	-0.0241473	0.09163343210000001	0.068041185	-0.0220842011	0.0326327601	-0.0414916847	-0.0508738316	-0.050007969299999996	0.013641875	-0.0347614206	0.090166568	-0.00043062849999999996	-0.0297803551	0.0178801153	-0.19596161129999998	-0.11909919960000001	0.0773226342	-0.0162279444	0.1177358198	0.033379552	0.1097632339	-0.0489810818	-0.0303018016	-0.11947249310000001	-0.09112322960000001	0.11652215789999999	0.0370034306	-0.0453869399	-0.105973176	0.0790446912	-0.08106729999999998	0.11612070000000002	0.013484016968490005	0.006571907129289997	-0.13527800000000004	-0.016013000000000027	0.00025641616900000093	0.01830013728400001	-0.034166900000000014	-0.04095809000000001	0.0011673770556100006	0.0016775651364481009	-0.0007580539999999998	-0.0002476239999999998	6.131764537599987e-08	5.746458669159997e-07	0.000112443	-0.000310924	1.2643428249e-08	9.667373377599998e-08	-0.00793399	-0.00057997	3.363652009e-07	6.29481973201e-05	0.0	0.0	0.0	0.0	0.0
4741079.241108473	-40604.72662834078	22477832370469.7	1648743824.5622866	7108942.570790187	73764.18937993143	5441155634.878388	50537064474793.0	4193105.1036094488	-11618.858813241592	17582130409915.605	134997880.12204176	4139360.09821116	8003873.97180048	1.0610959999999998	51.370369	0.20189995	0.147836	0.0484102683	0.06016133360000001	-0.0978313063	-0.022211351600000002	-0.0139451777	0.0518997921	0.141689559	0.044926519500000005	0.0295020621	0.0181711718	0.1151701046	-0.1574505328	-0.0747178925	0.0316802909	0.019525734	0.0533355353	-0.0923089339	-0.0234934469	0.0197626794	0.0838552772	-0.0098929275	-0.1815513253	0.10723974550000001	0.1658437358	-0.1944486607	0.056310962199999995	-0.0009941242	-0.0012332572999999999	0.053146605300000004	0.0006686283999999999	0.046129400599999995	0.003655249	0.0110223275	-0.0155469194	0.051434876500000004	0.1495283138	0.0400989894	0.022761148999999998	0.0117375511	0.0962498405	0.0645697928	0.17763536579999994	0.0572849159	-0.0099173146	0.07037657879999999	-0.0831596203	0.0314509591	0.013727679	0.0809189124	0.0040228135	-0.1977011088	0.0492342514	0.0698046738	-0.2361520135	0.0506330234	0.028855999	-0.0146647395	-0.055654402900000004	0.026416418100000002	-0.0321170359	-0.0099220675	0.0189937183	-0.10691032630000001	0.0825001988	-0.219987	-0.1389197	0.01929868304809	0.048394280168999985	-0.135891	-0.0006129999999999747	3.7576899999996893e-07	0.018466363881	0.00698225	0.04114915000000001	4.87518150625e-05	0.0016932525457225007	-0.00087884	-0.00012078600000000022	1.4589257796000054e-08	7.723597456e-07	0.000140629	2.8186000000000008e-05	1.9776515641e-08	7.944505960000003e-10	-0.007658599999999998	0.0002753900000000021	7.583965210000115e-08	5.865415395999997e-05	0.0	0.0	0.0	0.0	0.0
4741425.8246402405	346.5835317671299	22481118850565.387	120120.14449217713	6907839.349852071	-201103.22093811628	40442505471.68482	47718244483364.69	4181174.884184937	-11930.219424511772	17482223412138.922	142330135.516998	4125639.1037981175	7982713.791979622	1.235467	59.812111	0.28081540000000005	0.168204	-0.0008490621000000001	-0.12191785880000001	0.0046274431	-0.1018135963	-0.005064520800000001	-0.1105010452	-0.0612355445	0.108611649	0.029345143799999997	-0.0010556805	0.0679621396	0.051119545599999996	0.0265779873	-0.0094709663	0.0917104515	-0.0724129817	-0.0027427196	-0.1155346045	-0.1392584872	-0.1118020612	-0.006940784	0.035933576	0.058400795400000004	0.014842193899999996	-0.0856311267	0.10060658859999999	-0.1526845818	0.0099334697	0.024110748799999998	-0.1060529202	-0.0732794868	0.017240001799999998	-0.1627260564	-0.0085911585	-0.1066157593	-0.0671911936	0.10253798619999999	0.0083557262	0.0001452789	0.09346807130000001	0.0019476221	-0.040572144	-0.0212296869	0.1128312908	-0.040280114	0.0054770215	-0.13333653410000001	-0.1432509437	-0.032040725	0.044400345599999995	-0.0307382782	-0.089772416	-0.0248961836	-0.09456783960000001	0.0770608235	-0.143548894	-0.040651462	-0.0286852131	0.069476285	0.1216983598	-0.0351152815	-0.1348656066	-0.10780058210000001	0.08581097300000001	-0.0743096	0.14567739999999998	0.02122190487076	0.0055219166521600005	-0.150428	-0.014536999999999994	0.00021132436899999984	0.022628583184000003	-0.0637992	-0.07078145	0.004070337920639999	0.005010013664102499	-0.000619938	0.000258902	6.703024560399999e-08	3.8432312384400003e-07	0.000383088	0.000242459	1.46756415744e-07	5.878636668100001e-08	-0.00815363	-0.0004950300000000021	2.450547009000022e-07	6.64816821769e-05	0.0	0.0	0.0	0.0	0.0
4710535.92361462	-30889.90102562029	22189148687663.844	954185985.3726174	6602414.927946253	-305424.4219058184	93284077496.50336	43591882880767.52	4171411.519702073	-9763.364482863806	17400674066703.16	95323286.02524644	4114815.420216181	7705622.476094741	1.055577	51.103172	0.25364215	0.145071	-0.0792387863	-0.0084261122	0.1235740342	-0.0141646768	0.11134342960000004	0.017644991999999998	-0.0972573403	0.00033460010000000004	0.0278609971	-0.0040958425	-0.083366914	-0.0774325734	-0.013235479	-0.030418482400000002	-0.029087196000000006	-0.024432423199999997	-0.0024497964000000003	-0.0259162794	0.0504831268	0.010685000900000002	0.1103671464	0.1802044957	-0.018397308600000002	-0.0761108519	-0.046474208499999996	-0.0051555359	-0.0364365073	0.104974391	0.043202906299999996	0.0320785649	0.0517717718	0.0635420401	-0.0002607773	0.113326505	0.010346549699999999	-0.09897600289999996	0.010970803400000001	0.0167966039	0.0125122758	-0.0928481899	0.014383499899999999	0.0713095898	-0.022968766800000002	-0.0136740583	-0.0243264198	-0.0080946038	0.0079698228	0.0405812429	0.036003861	0.1255196175	0.1503456096	-0.0920533004	-0.0609718307	-0.0088352538	-0.05644768150000001	-0.0038250587	-0.0979393326	-0.0593631152	-0.0127999764	-0.061225704299999996	-0.0644007868	0.0392369643	-0.108643553	0.0889712056	-0.16833499999999998	-0.09402539999999998	0.008840775845159996	0.028336672224999995	-0.132812	0.017616000000000017	0.00031032345600000066	0.017639027343999997	0.033399300000000014	0.0971985	0.0011155132404900004	0.00944754840225	-0.000241957	0.000377981	1.42869636361e-07	5.8543189849000003e-08	0.000442952	5.9863999999999974e-05	1.96206474304e-07	3.5836984959999964e-09	-0.007695429999999999	0.0004582000000000015	2.0994724000000137e-07	5.9219642884899975e-05	0.0	0.0	0.0	0.0	0.0
4745547.609700629	35011.686086008325	22520222115935.35	1225818162.5851886	7064909.758829513	462494.83088325994	213901468593.7352	49912949900404.48	4181047.5446770713	9636.024974998089	17481158570850.164	92852977.31878687	4128175.6068354337	8153852.431514302	1.1384040000000002	55.11301	0.2564771	0.132053	0.0602094379	0.1245236443	-0.0525087544	0.1267692415	0.0208939519	0.016008697	0.19449650940000002	0.0694551917	-0.1305060012	0.052573297000000005	-0.0018456201	0.0386704733	0.1747456023	-0.1260120157	-0.08749224230000001	-0.0511294148	0.046653434900000006	0.05769926230000001	-0.12309489529999999	-0.0083006168	-0.0869543082	-0.069433592	0.033384871499999996	-0.08838185859999999	-0.11106519570000001	0.0493461142	0.0426023814	-0.07105060099999999	0.1096246053	0.0979328107	0.0984802493	6.971e-07	0.0508868241	0.0150504156	0.017167880400000002	0.19726976780000002	0.060292143099999994	-0.1134018227	0.0281457138	-0.0209337458	0.1161918795	-0.1314895384	-0.15758803470000002	-0.0378243537	-0.0867913222	0.051381725999999996	0.0572639587	-0.1069645164	-0.0316330461	-0.0685042349	-0.09109745359999999	0.00344193	-0.12126390210000006	-0.0627912769	0.0580553028	0.053784205300000006	0.076152955	-0.1010850709	-0.04572272559999999	-0.1219572615	0.034698473	0.049550562699999995	-0.10943886929999999	0.0919753525	-0.135673	0.032662000000000004	0.0010668062439999997	0.018407162929	-0.146877	-0.014065000000000022	0.00019782422500000063	0.021572853128999998	-0.06732300000000001	-0.1007223	0.004532386329000001	0.010144981717290004	-0.000937959	-0.0006960019999999999	4.844187840039999e-07	8.797670856809997e-07	-0.000223982	-0.000666934	5.0167936324e-08	4.4480096035600006e-07	-0.008513049999999998	-0.0008176199999999988	6.685024643999983e-07	7.247202030249996e-05	0.0	0.0	0.0	0.0	0.0
4713321.816872087	-32225.79282854125	22215402549402.395	1038501723.4280608	6962452.996055228	-102456.76277428493	10497388238.186098	48475751722278.42	4173147.8171279496	-7899.727549121715	17415162703599.77	62405695.35035258	4121445.9663677504	7827222.887475339	1.366001	66.131561	0.22723190000000004	0.13156500000000002	-0.0045335003	-0.11719338369999999	-0.0404255096	-0.0815396922	0.1021924733	-0.1245489855	0.015953589599999998	-0.0413373291	0.0600653529	0.1118836492	0.0396644513	0.0099994722	-0.0866431027	-0.052441180999999996	-0.0830128316	0.0436652326	-0.1156321434	0.1523203334	0.0362821561	-0.0531338326	0.0376817857	-0.08493745130000001	-0.09246006529999999	-0.0451696859	-0.050238220599999994	-0.0097931304	0.0013064933	0.0412955045	-0.0076653891	-0.0007272096	0.053504654000000006	-0.0304021639	0.0572273802	0.09144718939999999	-0.13675155949999998	0.0260116278	-0.0562155237	0.0036285909000000004	0.11617930189999999	0.058916110999999986	-0.0709749196	0.0618793837	-0.050611612199999996	-0.1052433007	0.026837774300000002	-0.1081566054	0.09917081679999999	0.0213377898	-0.12124702150000001	-0.0047047302	0.0333112536	0.127134185	-0.064119472	-0.027345803300000002	-0.0290447079	0.020032138999999997	-0.044955153399999996	0.009233115	0.0185864522	-0.042248639000000004	0.0537093074	0.054428959400000004	-0.11018618210000004	0.0948181434	-0.14919300000000002	-0.013520000000000032	0.00018279040000000087	0.02225855124900001	-0.142609	0.004268000000000022	1.8215824000000185e-05	0.020337326880999998	0.012485799999999998	0.07980880000000001	0.00015589520163999994	0.006369444557440002	0.000444054	0.0013820129999999999	1.9099599321690003e-06	1.9718395491600003e-07	0.000977287	0.001201269	9.55089880369e-07	1.443047210361e-06	-0.00852247	-9.420000000003037e-06	8.873640000005722e-11	7.263249490090001e-05	0.0	0.0	0.0	0.0	0.0
4710671.233806927	-2650.5830651605497	22190423473016.074	7025590.585315897	6771643.312746547	-190809.6833086805	36408335244.35896	45855153155065.03	4187530.4944956223	14382.67736767279	17535411642330.752	206861408.2625671	4130701.940987202	7628559.696428955	1.210577	58.607128	0.25816285	0.125069	-0.10730215109999999	0.0109562131	0.11411102449999999	-0.0120124084	0.0089182161	0.0383306015	-0.21229328949999998	0.0034577645	-0.0357595986	0.0542970037	-0.027661295699999998	-0.0485205037	-0.039779884700000004	0.0598673431	0.06287778	0.0634813798	0.0167293128	-0.0059282092	-0.1103495822	-0.029779781499999998	0.0116576729	0.053822222999999995	0.120878916	0.0732680111	-0.0875752441	-0.25537879010000003	-0.0196800112	0.09099135529999999	0.0087145751	-0.0535195074	0.023231308	-0.1363381751	-0.0283408464	0.0161425137	0.0398448611	-0.2091245277	-0.005432215799999999	-0.0611685762	0.0393335952	-0.0265666677	-0.0004079931	0.0502287738	0.078078018	0.0299586795	0.0716574625	0.035753319900000004	0.0116311491	-0.120034061	-0.005257105400000001	0.0444974849	-0.0603184826	-0.1170274219	0.0718410776	-0.06904692309999999	-0.25912420329999997	0.0244938404	-0.0204071776	-0.023849314	0.08974826609999999	0.0059481386	0.1112671858	-0.0736469914	-0.11088516359999999	0.09749459099999999	-0.204922	-0.055728999999999966	0.003105721440999997	0.041993026084000004	-0.12091	0.021699	0.0004708466009999999	0.014619228099999998	-0.0345896	-0.0470754	0.00119644042816	0.0022160932851599995	-0.0011374	-0.001581454	2.500996754116e-06	1.29367876e-06	0.000174092	-0.000803195	3.030802446400001e-08	6.45122208025e-07	-0.00823393	0.00028854000000000027	8.325533160000019e-08	6.779760324490001e-05	0.0	0.0	0.0	0.0	0.0
4729518.346425496	18847.112618569285	22368343789175.36	355213654.05703354	6847517.262142505	75873.9493959574	5756856196.940305	46888492655339.58	4195975.067523367	8444.573027744424	17606206767277.727	71310813.62090862	4141919.345660039	7709960.577213609	0.932428	45.141197	0.189418842	0.10611199999999997	-0.0608874161	0.0702053217	0.0210907677	0.1318968308	-0.037615373199999996	0.051526731500000006	-0.0147371506	0.0168059489	0.0544424226	0.07561785830000001	-0.084383808	-0.0413351277	-0.0151759496	-0.0355235008	-0.0858624244	-0.0474893008	-0.0773384681	-0.0023759284	0.007949441	0.0307046811	-0.1037854558	-0.0841775095	-0.2035669484	0.0410209759	0.0054755341	-0.1250064031	-0.20285516850000002	0.007690554899999999	-0.08981880910000001	0.0688945513	0.0683383006	0.0277942116	0.0593271151	-0.0359193998	0.051537727199999994	-0.0173213777	0.0188489599	0.016263211200000002	0.0945238298	-0.0656974067	-0.014378249499999999	0.044333896799999994	-0.059539901299999996	-0.0795493832	-0.0601155787	-0.0956784516	-0.0491891059	0.005682928	0.005345940600000001	-0.1684540252	0.0530205976	0.1659790699	0.0175434137	-0.0366169172	-0.1328536915	-0.20985447699999998	-0.023743581099999998	0.0730791548	-0.0564501505	-0.0743791634	0.0081080077	0.0339419736	-0.11153550720000001	0.1	-0.14057	0.06435199999999999	0.004141179903999999	0.0197599249	-0.121143	-0.00023300000000001095	5.428900000000511e-08	0.014675626449	0.00674827	0.04133787	4.55391479929e-05	0.0017088194961369	3.06644e-06	0.00114046644	1.3006637007662736e-06	9.403054273600001e-12	0.000241855	6.776299999999998e-05	5.8493841025e-08	4.591824168999997e-09	-0.008695619999999998	-0.00046168999999999724	2.1315765609999749e-07	7.561380718439996e-05	0.0	0.0	0.0	0.0	0.0
