global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4484971.741349223	16567.521944966167	274482783.3969355	20114971520701.08	7052621.683035715	-134230.3247893257	49739472604025.52	18017780093.04787	4337022.42280207	24072.360241369344	579478527.5902597	18809763495887.934	4327426.472694573	6548577.636369367	1.023082	47.921898	0.16851991000000002	0.106331	-0.0771098439	-0.0260647075	-0.0832104666	0.0529303048	-0.047211732199999995	-0.0652308825	0.0017787751999999999	0.08444615400000001	-0.014177594699999999	0.0204204438	0.0006149168	0.0086407845	0.0785218276	0.0410867688	0.10446624300000001	-0.1628652334	-0.0252571321	-0.1077416496	-0.058856188	0.0238883337	-0.0519161937	-0.040879391200000004	-0.0250724588	-0.06659895490000001	0.1287693785	0.0571039835	-0.0309734912	-0.0876961129	0.0630402287	0.042635287800000005	0.0315244975	-0.050283396699999997	0.0785753673	0.05448395	-0.0785717008	0.0020131897	0.0837965713	-0.0173625125	0.0176916262	-0.0023062407	0.0145053292	0.054538388	0.0517833022	0.16944910440000002	0.0779545472	0.049669731200000004	-0.1053934844	-0.06912053530000001	0.014049559	-0.0450912137	-0.0403718703	-0.0190551636	-0.083312582	0.109207468	0.09085403310000001	0.0117489554	-0.0983583531	0.0535779271	0.0407938856	0.0281997865	-0.0550625957	0.0773725352	0.0481974362	-0.0783706455	-0.0763617167	-0.014472235200000001	0.0263613	0.07809160000000001	0.006098297990559999	0.00069491813769	-0.00698297	-0.00062056	3.850947136e-07	4.87618700209e-05	-0.0459639	-0.0622904	0.00388009393216	0.00211268010321	-0.00111038	-0.000276157	7.626268864899999e-08	1.2329437444e-06	-0.000356027	-1.857999999999997e-05	3.452163999999991e-10	1.2675522472899998e-07	0.00453116	-0.0002556099999999999	2.05314109456e-05	6.533647209999992e-08	0.0	0.0	0.0	0.0
4498388.8653366435	13417.123987420462	180019216.09381357	20235502383784.69	7258982.559390048	206360.876354333	52692827797528.88	42584811289.72832	4344251.418125331	7228.995323261246	52258373.38373297	18872520383883.953	4335955.333868036	6840624.12219936	1.094867	51.284325	0.12829383	0.0692245	0.1141854234	-0.0699758082	0.0387603136	-0.0430883882	0.0712267021	0.09979552109999999	0.0138268858	-0.0534370242	0.0419787496	-0.1630563059	0.047338455599999996	0.0503320786	0.0909407268	0.10698499449999999	-0.0753392769	0.1290331022	0.0246867671	-0.0850847693	0.027032007900000002	-0.1539781616	0.0077006372	-0.01586309	-0.0005698541	0.0337284874	-0.0426210044	-0.013049421299999999	-0.0049350812	-0.07787792190000001	-0.0549482979	0.0865081534	-0.0343426064	-0.0237383257	-0.07172609519999999	0.0140476183	0.1099599877	0.0120059766	-0.0523156071	0.04507780559999999	-0.1564265778	0.05870101990000001	0.0520147589	0.1101546004	0.085655224	-0.1321664987	-0.08490785599999999	-0.0214524488	-0.09267986539999999	0.009532313399999999	-0.1287204991	0.001954273	-0.0327566997	-0.0065486371	0.0617100899	-0.0267805433	-0.0113115473	-0.0203035251	-0.0576804955	-0.0819577003	0.08225093160000001	-0.042945257599999995	-0.0184084489	-0.0786495173	0.0076275234	0.1024960988	-0.0781589047	-0.009662285100000001	-0.0268815	-0.0532428	0.00283479575184	0.00072261504225	-0.0186795	-0.011696529999999998	0.00013680881404089996	0.00034892372024999995	-0.0446152	0.001348700000000001	1.8189916900000038e-06	0.0019905160710399997	-0.00167695	-0.00056657	3.210015649e-07	2.8121613025e-06	-0.000918603	-0.0005625760000000001	3.1649175577600014e-07	8.438314716090001e-07	0.00464213	0.00011097000000000017	2.1549370936900008e-05	1.2314340900000036e-08	0.0	0.0	0.0	0.0
4496726.574560251	-1662.290776392445	2763210.6252793977	20220549886356.37	7475079.454153291	216096.89476324336	55876812845904.66	46697867926.316284	4347065.803361733	2814.385236402042	7920764.258877778	18896981098756.992	4338590.676156272	6753545.9891612725	1.324955	62.061821	0.19048485	0.10886300000000003	-0.08694206189999999	0.09523496779999999	0.10641833869999999	-0.0782307451	-0.13338186330000001	0.0511961168	0.046688977699999995	0.0357981354	-0.12318074789999996	0.1789350699	-0.0637137846	-0.0541985687	0.0545007892	-0.10348712310000001	-0.15630765630000001	-0.0069429803	-0.0827213368	-0.1324647423	0.0698687067	-0.0226966532	-0.046723571799999995	-0.0650519703	-0.0466635898	-0.009408453399999999	-0.0267987357	0.15790729439999998	-0.0023277513	-0.056647855199999986	-0.0046336615000000005	0.06229661349999999	0.059829544900000003	-0.0314058575	0.043856929100000004	-0.0588988467	0.040347119300000005	0.0446995061	0.0359340909	-0.12152156859999999	0.17221537239999998	-0.0794570674	-0.060794466100000014	0.0629244545	-0.1025810701	-0.07741046780000001	0.0997915383	-0.12209825699999999	-0.137490084	0.058332711100000004	-0.0345073477	-0.045273138899999996	-0.054908695199999996	-0.0529382329	-0.0201797293	-0.04607650889999999	0.0901712335	0.12309657730000001	-0.0590934831	-0.01810561	0.0662692596	0.0602682035	-0.022609594500000003	0.0459691362	-0.060084222300000004	0.0258142968	-0.0799218096	-0.004835384	-0.0414202	-0.014538699999999996	0.00021137379768999996	0.00171563296804	-0.013897799999999998	0.0047817	2.286465489e-05	0.00019314884484	0.0182785	0.0628937	0.003955617499689999	0.00033410356225	-0.000367596	0.001309354	1.714407897316e-06	1.3512681921600001e-07	-0.000160802	0.000757801	5.74262355601e-07	2.5857283204000006e-08	0.00454387	-9.82600000000002e-05	2.0646754576900006e-05	9.655027600000036e-09	0.0	0.0	0.0	0.0
4494083.81876315	-2642.755797101185	6984158.203111919	20196789370068.773	6769069.177518058	-706010.2766352333	45820297530024.99	498450510714.5586	4348676.463375199	1610.6600134652108	2594225.678975753	18910986983113.426	4338846.307851918	6530759.7623644825	1.138375	53.322285	0.15465009999999998	0.0884766	-0.0369265443	-0.0939414316	-0.052860145899999995	0.1264859505	0.0496310754	-0.0344222753	-0.0505228912	-0.0098625934	0.1838882133	0.1029966991	0.0114915806	-0.0030667740999999996	0.0001594864	0.1550104399	-0.0338636767	-0.0158926603	0.01733557	0.0951689058	0.0184419139	0.0558036466	0.0093761663	0.057726738	0.0524938994	-0.0450756939	0.023933784399999998	-0.034228926800000004	0.1082555626	-0.0086792925	-0.09572242369999999	0.1189911473	-0.0156084597	-0.0666732481	0.1858951783	-0.1279073607	0.036267411299999996	-0.049428487199999996	-0.0058806543000000005	0.1813374861	0.10237218029999999	0.0037732614	0.0033692007	0.0068273184	0.1594941139	-0.0154173859	0.0234359281	0.0079879861	0.0910331043	0.0406689916	0.054987044900000004	0.0045470886	0.0662715689	0.05782606150000001	-0.0227865508	0.048965555300000005	-0.11739337150000001	0.0375783925	0.0002420924	-0.0979367015	0.1154871858	-0.0193819474	-0.0680577263	0.1869569412	-0.1327501941	0.0296202832	-0.0816496581	-0.0	0.013952	0.0553722	0.00306608053284	0.00019465830399999998	-0.0206324	-0.006734600000000004	4.535483716000005e-05	0.00042569592976000013	-0.015480100000000004	-0.0337586	0.00113964307396	0.0002396334960100001	-0.0013196	-0.0009520039999999999	9.06311616016e-07	1.7413441599999998e-06	-0.000223392	-6.259000000000001e-05	3.917508100000001e-09	4.990398566400001e-08	0.00438277	-0.00016109999999999996	1.9208672872900007e-05	2.5953209999999985e-08	0.0	0.0	0.0	0.0
4529928.545550452	35844.72678730171	1284844438.4563048	20520252627792.83	7348253.854233547	579184.6767154895	53996834706258.18	335454889742.0261	4405104.164648817	56427.70127361826	3184085471.024701	19404942701406.35	4395771.713247853	6841108.432205415	1.452944	68.05690799999999	0.2859302	0.128719	0.0602707654	0.0319615296	0.065426878	-0.0595688117	0.0351695127	0.0379300811	-0.2159704596	-0.2182812412	-0.0164271071	0.0762234404	0.13343263660000002	-0.0148616601	-0.1514575851	-0.2369797923	0.1329001434	-0.36142827	-0.023592700699999997	0.11094182699999999	-0.0648687487	-0.3866161578	0.2304760592000001	0.1266026915	-0.1027952616	0.0198595104	-0.1544758535	-0.0508374549	-0.1635824365	0.1335106738	-0.0388314385	0.0786861761	0.2069812635	-0.1716727582	-0.0726396445	-0.030174132599999997	0.044907030199999996	-0.212127535	-0.21895021920000002	-0.0137292376	0.0822132108	0.12693896699999999	-0.032981628900000004	-0.16990433219999998	-0.199229935	0.2182660469	0.2540231582	0.1355795777	0.11959084140000001	-0.1647873308	-0.4096849508	0.2193429438	0.09297990880000001	-0.0980529367	0.060775983099999986	-0.1426642574	0.0546830912	-0.103028353	0.1765532387	-0.04879344099999999	0.0895681791	0.19147189469999998	-0.17944922010000006	-0.0890222098	-0.053176115700000005	0.038177373	-0.0833416924	0.004835384	-0.052081	-0.06603300000000001	0.0043603570890000005	0.0027124305609999995	-0.0407372	-0.020104799999999992	0.0004042029830399997	0.0016595194638399993	-0.124393	-0.10891289999999999	0.01186201978641	0.015473618448999998	-0.000757563	0.0005620369999999999	3.1588558936899994e-07	5.73901698969e-07	-0.000945255	-0.000721863	5.21086190769e-07	8.93507015025e-07	0.00384908	-0.0005336900000000003	1.48154168464e-05	2.8482501610000036e-07	0.0	0.0	0.0	0.0
4478549.295410203	-51379.2501402488	2639827344.974256	20057403791419.227	7377510.549709069	29256.695475521494	54427661911068.6	855954230.1474	4329824.2866303185	-75279.87801849749	5667060034.479861	18747378353093.754	4320694.761223283	6650006.17288637	1.563741	73.246719	0.36990409	0.163652	-0.0888316386	0.0482227146	0.0774285817	-0.0340169995	-0.12124994859999999	0.0475059751	0.0878989201	0.10529919410000001	-0.06939026549999999	-0.07882935	0.1755305243	0.0189464475	-0.0455616353	-0.1271980855	-0.0571490194	-0.062379982599999995	0.0256145965	0.0485192358	0.0617738038	-0.031825091800000004	-0.130086798	-0.0190585802	-0.0220712677	-0.0043415353	0.0325736705	-0.1321281262	-0.0200330553	-0.0647288496	-0.023139824500000003	0.08998689480000001	-0.0040765765	-0.1304575966	0.0553723516	0.0173933189	-0.0531746867	0.0853581475	0.1051167258	-0.0718092143	-0.0667410024	0.18083343629999998	0.0121573677	-0.0332908964	-0.1266381275	-0.032923698599999995	0.0920779282	0.028711001099999998	0.0474192376	0.051616614000000005	-0.0402932464	-0.1286998653	-0.035831987999999995	-0.0265734112	-0.0155844179	0.0356408903	-0.0398082321	-0.1314211592	-0.042491063600000004	-0.0248333562	0.08344746530000001	-0.0093002058	-0.1154056306	0.0684433568	0.0055053801	-0.0648410405	-0.0849971703	0.009662285100000001	0.0151355	0.0672165	0.00451805787225	0.00022908336025	0.00360194	0.044339139999999985	0.0019659593359395997	1.29739717636e-05	-0.00682235	0.11757065	0.0138228577414225	4.65444595225e-05	-0.000312513	0.0004450500000000001	1.9806950250000005e-07	9.7664375169e-08	0.000340311	0.0012855660000000001	1.6526799403559998e-06	1.15811576721e-07	0.00493402	0.00108494	2.43445533604e-05	1.1770948035999998e-06	0.0	0.0	1.0	0.0
4493214.93807952	14665.642669317313	215081074.90410063	20188980479780.945	6766092.561095506	-611417.9886135628	45780008545311.94	373831956800.2546	4364075.033255894	34250.7466255743	1173113644.4092894	19045150895887.43	4354439.068262198	6496108.479622877	1.26691	59.34294499999999	0.29441369	0.137142	0.0224935	-0.1525922775	-0.0378136375	0.1091117885	0.1233239226	-0.049917602699999994	-0.0427484154	-0.0668113418	-0.0066378557	0.0242955515	-0.027288842599999998	0.17195607059999998	-0.0763526882	-0.08727593119999999	-0.0406484077	-0.0455681298	-0.0386507106	0.1391056318	-0.0855227117	0.0442162089	-0.0016901345000000002	-0.0062195046	0.09074580410000001	0.006822266600000001	-0.0047823456	-0.0205873872	-0.0259344302	-0.0251072367	0.10339819380000001	0.0011224185	0.028865912400000002	0.0748232036	-0.0809304767	-0.142117523	-0.0188475418	-0.0419442719	-0.06868274719999999	-0.0072119189	0.027001785	-0.0221456587	0.16965120120000002	-0.080752669	-0.0786848287	-0.0123523649	0.0685910171	-0.0316026892	0.1432798901	-0.0737969781	0.0516645747	0.0050635509999999995	-0.0014833760999999998	0.0905972461	-0.0018478519	-0.012717991000000001	0.0191961469	-0.0346299637	-0.0194859106	0.0824918031	0.0117669205	0.026759537599999998	0.09719369380000001	-0.08623582	-0.1477882314	-0.029016113599999997	-0.08661536560000001	0.014472235200000001	-0.0605178	-0.07565329999999999	0.0057234218008899995	0.00366240411684	-0.0335753	-0.03717724	0.0013821471740176	0.00112730077009	-0.053798	-0.04697565	0.0022067116929225003	0.002894224804	-0.00169075	-0.001378237	1.899537228169e-06	2.8586355625e-06	-0.000565702	-0.000906013	8.20859556169e-07	3.2001875280399997e-07	0.00534192	0.00040790000000000016	2.85361092864e-05	1.6638241000000007e-07	0.0	0.0	0.0	0.0
4522726.927699738	29511.989620218053	870957531.3438581	20455058862540.312	7361941.760960072	595849.1998645663	54198186491767.89	355036268979.2439	4372532.549460311	8457.516204417683	71529580.34798771	19119040896089.89	4362854.73570537	6882607.001073103	1.237711	57.975262	0.239741	0.149286	0.070559999	0.1001711951	0.013385345900000001	-0.0852600583	0.0350437554	-0.0264742863	-0.15286439300000002	0.0921123189	0.0076132907	0.0351702451	0.0775881517	0.0080554862	-0.2262554588	0.0398106879	0.041280876200000004	0.0224940069	0.0356284013	-0.0191904209	-0.0224097868	-0.0443830722	-0.052376298099999996	-0.0909210999	-0.1075918797	0.0155489442	0.0382620687	0.0101815028	0.0738118123	0.016718862	-0.0775142268	0.1410847089	0.0778189884	0.0417600208	0.020926368799999998	0.041713904100000004	-0.029627733599999997	-0.1523291268	0.0911170779	0.002393026	0.0385838167	0.0787427611	-0.0043798906	-0.225675541	0.04100516	-0.0245339373	-0.0379724746	0.0449644141	-0.0131657749	-0.0285583775	-0.0181387945	-0.045179284699999996	-0.0943383107	-0.1127784748	0.0192899213	0.052560221500000004	-0.053905766900000006	0.0589486207	0.0196406934	-0.0696896176	0.1420140079	0.0676048332	0.0291204779	0.0275758821	0.052378710499999995	-0.030072642400000002	-0.0881955685	0.019256796200000002	0.0734938	0.1340116	0.017959108934560004	0.005401338638439999	-0.043007800000000006	-0.009432500000000005	8.897205625000006e-05	0.0018496708608400003	-0.0290268	0.0247712	0.0006136123494400001	0.0008425551182399999	-0.00111397	0.00057678	3.326751684000001e-07	1.2409291608999998e-06	-0.000139068	0.000426634	1.8201656995599998e-07	1.9339908624e-08	0.00491482	-0.0004270999999999997	2.41554556324e-05	1.8241440999999975e-07	0.0	0.0	0.0	0.0
4468778.364698227	-53948.56300151162	2910447449.928068	19969980072794.96	7010688.652136837	-351253.10882323515	49149755377200.22	123378746457.98747	4338994.695602208	-33537.853858103044	1124787641.4074774	18826874968464.1	4328371.7642686255	6543043.864599314	1.2025629999999998	56.328899	0.24470037	0.144952	-0.064896704	-0.0366920053	-0.0213309291	0.0645057725	-0.0723894527	0.017940443	0.0415833861	-0.0996792197	-0.0533006039	0.051981843300000004	0.0530031408	-0.0056819829	-0.062037814299999994	0.1376254049	0.0759497863	-0.024777293500000002	-0.0247449982	-0.011163762800000001	-0.1066438976	0.018614515800000002	0.0066187601	-0.014410020800000001	-0.08140391400000001	0.2322892604	0.1055118016	0.0374989442	-0.0953628345	-0.1178588818	0.0879126538	0.0234167352	-0.05106576349999999	-0.003799350300000001	0.0149773851	0.0304716743	-0.040067791	0.045235797800000005	-0.0994973193	-0.051870044299999994	0.0536014888	0.0503911325	-0.0100951919	-0.0748371093	0.1430616589	0.0649251751	-0.025126198500000002	0.0079210176	-0.0061457448	-0.0977036473	0.051709208300000004	0.014043578400000001	-0.0266625939	-0.08826903039999999	0.1968586483	0.0714050968	0.1546532698	-0.0643080663	-0.1220844369	0.0741551779	0.0300232663	-0.0488611717	0.0059565393999999995	0.0161595804	0.022496462400000004	-0.0255128382	-0.089737086	0.0240075741	-0.047492900000000005	-0.1209867	0.01463778157689	0.00225557555041	-0.0338668	0.009141000000000005	8.355788100000006e-05	0.0011469601422400002	0.00827812	0.03730492	0.0013916570562064	6.85272707344e-05	-0.00162381	-0.0005098400000000001	2.599368256000001e-07	2.6367589161e-06	-0.000349413	-0.000210345	4.424501902500001e-08	1.2208944456900002e-07	0.00573999	0.0008251700000000001	3.29474852001e-05	6.809055289000001e-07	0.0	0.0	0.0	0.0
4511113.439754373	42335.07505614683	1792258580.0095856	20350144466332.53	6976268.9845380215	-34419.667598815635	48668328944627.16	1184713517.612959	4363320.513746027	24325.81814381853	591745428.3661307	19038565905676.89	4355005.0766303865	6738287.4962645015	1.047757	49.077667	0.23565042	0.139372	0.0660084155	-0.08998893029999999	0.0416331968	0.055792781900000005	0.1011925276	0.047209721100000004	-0.0972466713	0.0008535095	0.0109687603	-0.057916492800000004	0.1072000617	0.0649110829	0.0312987404	0.0956569167	-0.0820700481	0.0531892267	0.0190697035	0.2044556843	-0.0623622771	0.0918277465	0.0059267456999999996	0.0083003868	-0.0122247843	-0.0489329307	0.031995792599999996	0.064300608	0.0648081224	0.0013145729999999999	0.09966773050000001	0.13298609849999998	-0.044631641500000006	0.006673437	0.1248932478	-0.1450653832	-0.059681495099999995	-0.09883020960000001	-0.00020405680000000001	0.0101162757	-0.0482814729	0.11089898390000001	0.0666094955	0.051638756699999996	0.0913658024	-0.1007686892	-0.0064581617	-0.0137401155	0.1945694691	-0.0296208092	0.1016098008	0.0100725559	0.0191648233	-0.0060409865000000005	-0.050364706399999994	0.030556368799999997	-0.0007897910000000001	0.08440093900000001	-0.0277382177	0.0993311424	0.1323718496	-0.0534665783	0.0007345139	0.1277836494	-0.1201156865	-0.078594132	-0.0912392418	0.028716234700000006	0.0677975	0.1152904	0.013291876332159999	0.00459650100625	-0.0493195	-0.015452700000000002	0.00023878593729	0.00243241308025	-0.0468491	-0.05512722	0.0030390103849284	0.00219483817081	-0.0016546	-3.078999999999994e-05	9.480240999999966e-10	2.7377011600000005e-06	-0.000748775	-0.00039936199999999995	1.59490007044e-07	5.60664000625e-07	0.00517454	-0.0005654500000000003	2.67758642116e-05	3.1973370250000037e-07	0.0	0.0	0.0	0.0
4476511.753498042	-34601.686256331384	1197276691.7815926	20039157479206.113	7002287.911015249	26018.92647722736	49032035988750.3	676984535.027363	4318272.937825578	-45047.57592044863	2029284096.308584	18647481165556.75	4309738.654394052	6576542.146580257	1.10096	51.569733	0.23376587	0.131974	-0.043930110599999996	0.0557807084	-0.0721544536	0.016685160900000003	-0.0292197189	-0.1111200275	0.12197040810000001	-0.044599823499999997	0.0584996382	0.0972502327	0.0346855119	0.10132543810000001	-0.0256285009	-0.026209368599999998	0.1309646437	0.13457233119999998	0.0715587775	0.1242141326	0.0085386701	-0.140480469	0.1268153509	-0.0667836973	0.032032102	0.038824719199999996	0.1026346418	0.08412542199999999	-0.0098777394	0.0632524691	0.0439894176	0.0253773221	0.0154586116	-0.0223638	-0.0335369659	0.0160012696	-0.1499980778	0.1194846133	-0.0417911766	0.059710811100000004	0.10334503800000001	0.031815384599999996	0.09584041759999999	-0.0239754378	-0.0408433122	-0.006934394	-0.18821758449999998	0.0763696229	0.124426885	-0.0047667637	-0.1307157027	0.1277758424	-0.0714270729	0.026883762599999996	0.0574723829	0.0897042368	0.0711187881	0.0784000704	0.050733758399999995	0.0532692946	0.020133430600000002	0.0096577371	-0.024605375099999997	-0.0278103509	0.0262322163	-0.168457772	-0.09270137710000001	0.0333745172	-0.0401635	-0.10796099999999999	0.011655577520999999	0.0016131067322499998	-0.0327305	0.016589	0.000275194921	0.00107128563025	0.00770772	0.05455682	0.0029764466085124	5.9408947598400014e-05	-0.0012127100000000005	0.0004418899999999994	1.9526677209999954e-07	1.4706655441000012e-06	-0.000437054	0.000311721	9.7169981841e-08	1.9101619891600004e-07	0.00551411	0.00033957	3.04054090921e-05	1.1530778489999998e-07	0.0	0.0	0.0	0.0
4480042.6225465145	3530.869048472494	12467036.237461055	20070781899833.453	6898020.525882825	-104267.38513242359	47582687175500.77	10871687602.353151	4334441.680530417	16168.742704838513	261428240.65526867	18787384681919.344	4323708.990818807	6480168.9722221475	0.942417	44.143467	0.09438694	0.064636	-0.108846093	-0.0410250109	-0.0164780885	0.1116792517	-0.0460609384	-0.0052592424	0.042052292000000005	0.0577807562	-0.060575288399999996	0.08857737369999999	0.0200822655	0.0611250633	0.046685892300000004	0.08430422470000001	0.1282131793	-0.027827620499999997	-0.038428267	0.10371336869999999	0.0718358071	0.017399971599999998	-0.006881665699999999	0.0001102934	-0.0415867484	0.0373405811	0.09407147460000001	-0.0490336026	0.0065241618999999995	0.00038275129999999996	-0.1340388095	-0.0031580119	-0.0394034552	0.10601716480000001	0.0404843274	0.10969305550000001	0.0272319404	0.043570436	0.056653187	-0.06535575190000001	0.08924999119999999	0.016129056399999998	0.0654361271	0.0202846352	0.0930125058	0.1402563966	-0.0409197222	0.0007299728	0.1036645985	0.0728111929	-0.0026765399	-0.005622326899999999	-0.0019393735	-0.046636733099999994	0.0296124304	0.0989240025	-0.0254558148	-0.0337196677	0.0100291787	-0.1209977824	-0.0165323415	-0.0341036098	0.08656819550000001	0.038969679	0.1277249296	0.0251339963	-0.09412285050000001	0.0379742494	0.0176245	0.057788	0.0033394529440000003	0.00031062300025000005	-0.0270616	0.0056689000000000045	3.213642721000005e-05	0.00073233019456	-0.00716142	-0.01486914	0.0002210913243396	5.12859364164e-05	-0.00123187	-1.9159999999999407e-05	3.6710559999997713e-10	1.5175036968999995e-06	-0.000399146	3.7908000000000065e-05	1.4370164640000054e-09	1.5931752931599994e-07	0.00524996	-0.00026415000000000027	2.75620800016e-05	6.977522250000017e-08	0.0	0.0	0.0	0.0
4536383.770022281	56341.14747576696	3174324898.8861203	20578777708921.566	7438084.033858348	540063.5079755224	55325094094738.47	291668592646.82715	4391450.875623565	57009.19509314839	3250048325.168655	19284840793014.977	4382661.755064163	7046871.585779884	1.223667	57.31740600000001	0.15326498000000002	0.07055310000000001	0.1486491024	-0.0042489377	0.0586125132	-0.08990554880000001	0.1017757458	0.0938553047	-0.1678439528	0.0157495241	-0.2707463613	0.025071321	-0.0060108734	0.0485896159	0.0679697475	0.09695580599999999	-0.0113531039	0.04355801980000002	-0.0318127344	0.0089127989	0.0921459809	-0.138907595	0.0423329299	0.0078007991	0.042247396500000006	0.0535017075	0.09668130230000001	0.0270804941	-0.0147461722	-0.1564373795	0.014102778600000001	0.0505317491	-0.0768493244	0.051751457599999995	0.0772287286	0.07225247650000001	-0.0231369165	-0.1676784126	0.0069343587	-0.27266515269999997	0.0229463556	-0.0086090825	0.047561901399999995	0.0690125437	0.0887313665	-0.0211209154	-0.038542029900000004	-0.0376223109	-0.0021408994	0.0681437676	-0.1473413653	0.0319787719	-0.011284415700000001	0.0377837688	0.0728503988	0.0886271218	0.052602704699999996	-0.013617921000000002	-0.1586821705	-0.0130734016	0.0514561138	-0.07502783269999999	0.0480382152	0.0740875805	0.0681377123	-0.003275299	-0.0955030384	0.042507361900000006	0.0440816	0.0264571	0.0006999781404099999	0.00194318745856	-0.0520516	-0.024990000000000002	0.0006245000999999999	0.00270936906256	-0.0479276	-0.04076618	0.0016618814317923998	0.0022970548417600004	-0.00175769	-0.00052582	2.764866724e-07	3.089474136099999e-06	-0.00103266	-0.0006335140000000001	4.01339988196e-07	1.0663866755999997e-06	0.00531166	6.170000000000047e-05	2.82137319556e-05	3.806890000000058e-09	0.0	0.0	0.0	0.0
4511602.44704567	-24781.32297661156	614113968.4711357	20354556640188.48	7531242.7711677365	93158.73730938883	56719617678266.29	8678550337.079712	4340591.791028386	-50859.08459517919	2586646485.859593	18840737096343.01	4331176.6231988	6952319.01240832	1.253591	58.71907	0.271051252	0.141934	-0.0601687239	0.1078544541	0.1381090407	-0.0719326181	-0.1523848993	0.1001370946	0.0628697108	-0.0716383337	0.0274130837	0.1028521993	0.12113766320000001	-0.0955704641	0.0331824799	-0.1368975275	-0.11410817960000001	0.0334033581	-0.0742433059	0.014279561599999999	0.0838247217	-0.018583090400000002	-0.080048278	-0.0674717667	0.0025111582	0.0989347433	0.055997440999999995	0.1094023158	0.061270704599999996	0.0599827642	0.0503951038	0.1284238583	0.1033636264	-0.044330125199999994	-0.068116333	0.054374399000000004	0.0502510211	0.0628535433	-0.0690321808	0.027887863	0.1099619558	0.11141129	-0.09882160300000001	0.0408715414	-0.1317528295	-0.0504916672	0.051469415899999996	-0.1207629496	0.0144851728	0.0868945043	-0.0064498690000000004	-0.0790868461	-0.0727516431	-0.002657767	0.0991771293	0.050520309299999996	0.0253281521	0.1256830716	0.0356293047	0.061576824100000004	0.1288974907	0.093469231	-0.0547146342	-0.0645206004	0.0587316775	0.0372623711	-0.09684133560000001	0.0469659021	0.000858748	-0.043222852	0.001868214935013904	7.37448127504e-07	-0.0298796	0.022172	0.0004915975839999999	0.00089279049616	0.0635613	0.11148889999999999	0.01242977482321	0.00404003885769	-0.000962743	0.0007949469999999997	6.319407328089998e-07	9.26874084049e-07	-0.00035136699999999994	0.0006812929999999999	4.641601518489999e-07	1.2345876868899995e-07	0.00571877	0.0004071099999999996	3.2704330312899995e-05	1.6573855209999967e-07	0.0	0.0	0.0	0.0
