global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
890.3980070774866	4.175032992628303	17.430900489534842	792808.6110075598	1539.8174647052472	-43.43014964177064	2371037.824611295	1886.1778979065905	815.1165002669427	0.2664321981523017	0.07098611621226733	664414.9090074288	813.9834727593616	1381.9059314974302	1.040785	61.02615400000001	0.3260525000000001	0.208713	-0.033185137	-0.0774169518	-0.07795440690000001	-0.015342196399999999	-0.0640058085	-0.0218775484	-0.0445482712	-0.0986442801	0.0068534199	0.0390958666	0.006231450899999999	0.024969789500000002	-0.022762528799999997	-0.09867419050000001	0.007638723199999998	0.0391253688	0.0060664248	0.0225908284	-0.0259279804	0.0560619212	-0.0383729863	-0.0987632792	-0.123241	0.061092	0.0037322324639999993	0.015188344081	-0.456457	0.0017650000000000718	3.1152250000002544e-06	0.20835299284899994	-0.448366	-0.16185299999999994	0.02619639360899999	0.201032069956	0.00496024	0.0008510499999999999	7.242861024999998e-07	2.4603980857600007e-05	-0.034033	-0.0004014000000000032	1.6112196000000253e-07	0.001158245089	0.0164807	0.0007744000000000015	0.00027161347249	5.996953600000023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.5650485526822	1.167041475195674	1.3619858048268954	794888.2358007466	1612.7660596290002	72.94859492375303	2601014.363091252	5321.497501349807	815.5080620389467	0.3915617720040245	0.15332062129493168	665053.3992505185	814.4251423622862	1426.094768276856	0.973122	57.058739	0.3146105000000001	0.180567	0.0088995107	-0.1103495767	0.0399219743	-0.0446696565	0.053279321500000004	0.0767840554	-0.05940108860000001	-0.110103218	0.049582765099999995	0.0235544279	0.12745809119999998	-0.022479831800000002	0.0419925334	-0.1100499757	0.0506273706	0.0240503938	0.1273544616	-0.0142008281	0.046108664	0.054719723	-0.041324417	-0.09960446519999999	-0.15106	-0.027819	0.0007738967609999997	0.022819123599999998	-0.50003	-0.04357300000000003	0.0018986063290000023	0.2500300009	-0.287607	0.160759	0.025843456081	0.08271778644899999	0.00481945	-0.00014079	1.98218241e-08	2.3227098302500007e-05	-0.0335377	0.0004953000000000041	2.45322090000004e-07	0.0011247773212899998	0.0174938	0.0010130999999999994	0.00030603303844000003	1.0263716099999991e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.5069639353293	-1.0580846173529608	1.119543057478961	793002.652817318	1546.8635482905459	-65.90251133845436	2392786.8370300173	4343.141000715105	814.1981950839305	-1.3098669550162183	1.7157514398434603	662918.7008779303	813.2371082639594	1370.316538804268	0.991837	58.156109	0.1982390000000003	0.146535	-0.049977811100000005	-0.0727217461	-0.060922068600000004	-0.0241105024	-0.0587169995	-0.014692446999999999	-0.0293231432	-0.0995479433	0.016858031699999998	0.0673224597	-0.0191133575	0.0519250571	0.0080519968	-0.0995912023	0.0175162426	0.0673837143	-0.0200451628	0.053122471	0.0005096866000000001	0.0533636091	-0.044233814	-0.1002177191	-0.141093	0.009967000000000005	9.934108900000009e-05	0.019907234649	-0.512393	-0.012363000000000013	0.00015284376900000032	0.26254658644900003	-0.424949	-0.13734199999999994	0.01886282496399999	0.180581652601	0.00490169	8.223999999999992e-05	6.763417599999987e-09	2.40265648561e-05	-0.0335746	-3.689999999999943e-05	1.3616099999999582e-09	0.0011272537651599993	0.018146	0.0006522000000000022	0.00032927731600000015	4.253648400000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.0987366162393	3.5917726809100263	12.900830991331595	799412.5508187553	1669.8582009066067	122.99465261606086	2788426.411135049	15127.68457214549	812.7593751152216	-1.4388199687089127	2.0702029023555166	660577.8018376855	811.6833139463603	1460.2760110473441	1.058547	62.0676	0.2643560000000003	0.127857	0.0370534867	-0.1182169575	0.11359305859999999	-0.017411532900000002	0.1054440928	0.0713867709	-0.0643985401	-0.08968010539999999	-0.0025185622	0.0587842962	0.062166432800000004	0.0182281328	0.062809454	-0.08998198140000001	-0.0019352032999999998	0.0586561513	0.0616048682	0.0270879811	0.059583600800000004	0.051993924500000004	-0.047098218	-0.1006016373	-0.182285	-0.041192000000000006	0.0016967808640000006	0.033227821225	-0.526482	-0.014089000000000018	0.00019849992100000048	0.27718329632399996	-0.30269	0.12225899999999995	0.014947263080999987	0.09162123609999999	0.00549571	0.0005940199999999997	3.528597603999997e-07	3.02028284041e-05	-0.032832199999999985	0.0007424000000000043	5.511577600000062e-07	0.0010779533568399994	0.0185459	0.0003998999999999982	0.00034395040681	1.5992000999999855e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.4716976586827	-3.6270389575565782	13.155411599633114	792939.8443311364	1539.1903024350681	-130.6678984715386	2369106.7871101564	17074.099690968316	819.001323436799	6.241948321577411	38.961918849243055	670763.1677912283	817.8246124519844	1380.6997718355499	1.070622	62.77566899999999	0.22900800000000004	0.12147	-0.0406828694	-0.0556869089	-0.0641464966	-0.0296936706	-0.053497864699999995	-0.0116059405	-0.0243870419	-0.11441684699999999	0.0986589658	0.022230937000000003	-0.0317787681	0.0391119088	0.0198172736	-0.1138075158	0.0991517837	0.022328625499999998	-0.0325528794	0.042853092	0.015207488600000001	0.050611017599999995	-0.049914715400000004	-0.1007553414	-0.137676	0.04460900000000001	0.0019899628810000013	0.018954680976	-0.579509	-0.05302700000000005	0.002811862729000005	0.3358306810810001	-0.35893200000000003	-0.05624200000000002	0.003163162564000001	0.128832180624	0.00532821	-0.00016750000000000011	2.8056250000000043e-08	2.83898218041e-05	-0.0330017	-0.00016950000000000992	2.8730250000003362e-08	0.00108911220289	0.0197115	0.0011655999999999993	0.00038854323225	1.3586233599999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.9988304983904	12.527132839707631	156.92905718368144	815406.8878814606	1713.8115024273209	174.62119999225274	2937149.8658521906	30492.563486734332	819.3397712424852	0.3384478056862008	0.11454691717380434	671317.660739688	818.18356672945	1480.2406048526611	1.154866	67.715294	0.15807550000000045	0.0637625	0.0517478434	-0.12146126980000001	0.12861357439999999	0.0370544724	0.14777246300000002	0.057955130599999995	-0.0863489467	-0.08824629640000001	0.0103883903	-0.0810907708	0.15701594160000001	0.0188316667	0.14913461779999998	-0.08844635880000001	0.0103698697	-0.07996980299999999	0.1555871293	0.0398211242	0.14683766339999998	0.049215239800000005	-0.0526804415	-0.10067847960000001	-0.186977	-0.04930100000000001	0.002430588601000001	0.034960398529	-0.561066	0.018443000000000098	0.0003401442490000037	0.314795056356	-0.376768	-0.017835999999999963	0.0003181228959999987	0.141954125824	0.00563362	0.00030540999999999983	9.327526809999991e-08	3.17376743044e-05	-0.0326386	0.00036310000000000514	1.318416100000037e-07	0.0010652782099599997	0.0204929	0.0007814000000000014	0.0004199589504100001	6.105859600000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.3722061328447	-11.626624365545695	135.17839413750082	794544.4098661345	1631.3504485497108	-82.46105387761008	2661304.2859833427	6799.825406606114	817.676405241057	-1.663366001428244	2.7667864547073853	668594.7036879372	816.5166511282042	1434.3892412662744	1.401348	82.167686	0.3338789999999997	0.182602	0.021466844900000004	-0.0200724608	-0.050334659500000004	0.0608903557	0.0453615737	-0.080576454	0.1318365934	-0.09446789369999999	0.0225986367	0.0048337386	-0.015430148400000001	0.0006696725	0.047031551500000005	-0.0944772032	0.0232077594	0.0052587072	-0.0159418398	0.0086018502	0.048356147	0.0478069463	-0.055392582999999995	-0.10037122779999999	-0.265231	-0.07825399999999999	0.0061236885159999975	0.070347483361	-0.607205	-0.046139000000000034	0.002128807321000004	0.368697912025	-0.294779	0.08198899999999998	0.006722196120999996	0.08689465884099999	0.00375528	-0.00187834	3.5281611555999985e-06	1.41021278784e-05	-0.0321682	0.0004703999999999958	2.2127615999999608e-07	0.00103479309124	0.0206941	0.00020119999999999516	0.0004282457748099999	4.048143999999804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.3292461414778	16.957040008633154	287.5412058543856	825062.0193959455	1645.3994460707447	14.048997521033925	2707339.3371299137	197.37433134601739	826.397903133465	8.721497892408022	76.06452548727759	682933.4943033878	825.1169705767993	1474.7145024982208	1.29847	76.135468	0.3209489999999999	0.163518	0.063759183	-0.0914258729	0.006327403299999999	0.051749238600000004	0.075429652	0.0323907097	-0.159428625	-0.08936483699999999	0.0365571918	-0.1160767234	-0.11045598390000001	0.0584072213	0.0347766642	-0.08922655210000001	0.036256934399999996	-0.11616669240000001	-0.11054664380000001	0.062308152900000004	0.0285171288	0.046386495199999996	-0.058048381100000004	-0.0998342891	-0.187228	0.07800299999999999	0.0060844680089999995	0.035054323984000005	-0.56571	0.04149499999999995	0.0017218350249999955	0.32002780410000004	-0.375125	-0.08034599999999997	0.006455479715999996	0.140718765625	0.00508368	0.0013284	1.7646465600000001e-06	2.58438023424e-05	-0.0312542	0.000913999999999998	8.353959999999966e-07	0.00097682501764	0.0208738	0.00017970000000000486	0.00043571552644000014	3.2292090000001745e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.2066102626932	-11.12263587878465	123.71302889202757	804979.7014990724	1603.7673419893704	-41.632104081374344	2572069.68723165	1733.2320902423858	819.6853368297461	-6.712566303718859	45.05854638182186	671884.0514136944	818.4821529134828	1472.6237716482538	1.261773	73.983749	0.40150050000000004	0.211324	0.0681162951	-0.0098345608	-0.0710471344	-0.0097921234	0.0228205741	-0.0797748857	0.1513564654	-0.10653982810000001	0.1397427939	0.0050436112	-0.006511280600000001	0.0410245946	0.0591608408	-0.1056093072	0.1403324575	0.0044687759	-0.0074265257	0.048895691500000005	0.053677189800000004	0.0449542477	-0.0606451347	-0.09906889220000001	-0.260653	-0.07342500000000003	0.0053912306250000035	0.06793998640900001	-0.624668	-0.05895799999999996	0.003476045763999995	0.390210110224	-0.231743	0.14338199999999998	0.020558397924000004	0.05370481804899999	0.00373217	-0.0013515100000000002	1.8265792801000003e-06	1.39290929089e-05	-0.0306578	0.0005964000000000039	3.556929600000047e-07	0.00093990070084	0.0214406	0.0005667999999999957	0.0004596993283599999	3.2126223999999516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.506216466718	7.299606204024826	53.28425073383773	818131.4956269374	1616.4618879112832	12.694545921912775	2612949.0350697096	161.1514961635523	822.080368440422	2.395031610675914	5.736176416136866	675816.1321751401	820.9028760884676	1477.291328819257	1.191382	69.85638400000002	0.300869	0.17177	0.0756165684	-0.07900256929999999	-0.0218168775	0.0402670845	0.0540484912	0.0335913981	-0.1610376093	-0.0836426228	0.037629126299999996	-0.0931980853	0.051802100999999996	0.0571486705	0.0651606998	-0.0834213725	0.0378433513	-0.0928385184	0.0511222012	0.0655802186	0.0581712329	0.043510568	-0.0631802023	-0.09807678869999999	-0.221233	0.03942000000000004	0.0015539364000000029	0.048944040288999985	-0.590919	0.03374900000000003	0.001138995001000002	0.349185264561	-0.366878	-0.13513500000000006	0.018261468225000015	0.13459946688400004	0.00467917	0.000947	8.968089999999999e-07	2.18946318889e-05	-0.0300941	0.0005637000000000003	3.1775769000000036e-07	0.00090565485481	0.0211	-0.00034059999999999646	0.00044521	1.1600835999999759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.8838072902153	-14.622409176502742	213.81485012507162	791893.1904773291	1524.3959235264706	-92.06596438481256	2323782.9316641213	8476.141798105575	814.412303623719	-7.668064816703008	58.79921803315855	663267.4002936927	813.2291934044732	1374.2796720820004	1.223268	71.726021	0.28097350000000004	0.186287	-0.0304998112	-0.013253655800000002	-0.0886169392	-0.009138909	-0.0598801683	-0.06673485400000001	0.10806694859999999	-0.1051380658	0.136695836	0.09101064310000001	-0.0649059294	0.0692318264	-0.0183425836	-0.1039923627	0.13753536789999998	0.0896333042	-0.0651711197	0.0656662239	-0.029164004500000007	0.0420558232	-0.06565100530000001	-0.0968602488	-0.190332	0.03090099999999998	0.000954871800999999	0.036226270224000004	-0.6302300000000001	-0.039311000000000096	0.0015453547210000074	0.3971898529000001	-0.209005	0.157873	0.024923884129000002	0.04368309002500001	0.003930899999999999	-0.0007482700000000005	5.599079929000008e-07	1.5451974809999995e-05	-0.0299142	0.0001799000000000002	3.236401000000008e-08	0.0008948593616399998	0.0209704	-0.00012960000000000055	0.00043975767616000005	1.6796160000000144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.2001401712438	12.316332881028528	151.6920556363045	813965.092925012	1615.278961451604	90.88303792513331	2609126.123308172	8259.726582501216	822.0953962050785	7.68309258135946	59.02991161374078	675840.840461585	820.9258195054207	1447.6763764123405	1.187598	69.63452099999999	0.32179999999999986	0.179781	0.047008186900000005	-0.0902668678	-0.014371469199999999	0.056550331100000004	0.051273611	0.0320162976	-0.15825060929999998	-0.0872985533	0.0809844529	-0.057996001900000003	-0.049774502199999994	0.08873066519999999	-0.011638528899999999	-0.0867756642	0.081111222	-0.058405275300000004	-0.0495293534	0.08620558619999999	-0.0231756585	0.0405903834	-0.0680550305	-0.0954220565	-0.148082	0.04225000000000001	0.0017850625000000008	0.021928278724	-0.578108	0.05212200000000011	0.002716702884000012	0.33420885966399994	-0.354568	-0.14556299999999994	0.02118858696899999	0.125718466624	0.0046834	0.0007525000000000006	5.662562500000007e-07	2.1934235559999997e-05	-0.0293969	0.0005172999999999983	2.6759928999999826e-07	0.00086417772961	0.020602900000000004	-0.0003674999999999963	0.0004244794884100002	1.3505624999999727e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.5050795499353	-15.695060621308473	246.33492790654785	785891.256067837	1515.306595693735	-99.97236575786884	2296154.0789529365	9994.473915225104	812.2667803579262	-9.828615847152264	96.60168947089262	659777.3224730316	811.0340032650926	1349.4513332258255	1.211316	71.0252	0.24906799999999998	0.150104	-0.05880778	-0.015563290700000001	-0.0872936966	-0.045414984900000004	-0.0786004723	-0.049206447800000004	0.0854532467	-0.0667601038	0.0001852848	0.06842385990000001	-0.0504136604	0.0457867391	-0.0088042742	-0.0666669255	0.0008188005999999999	0.067763197	-0.049855325199999995	0.044351755300000004	-0.0169761086	0.0391146212	-0.0703898327	-0.0937655028	-0.184346	-0.03626400000000002	0.0013150776960000011	0.033983447716	-0.6162920000000001	-0.038184000000000114	0.0014580178560000081	0.3798158292640001	-0.228316	0.126252	0.015939567504	0.052128195856	0.00423284	-0.00045056	2.0300431360000006e-07	1.79169344656e-05	-0.0290053	0.0003915999999999989	1.5335055999999913e-07	0.0008413074280900001	0.0207281	0.00012519999999999543	0.00042965412961	1.5675039999998858e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.9670143060524	23.461934756117216	550.462382500301	828039.9671250716	1599.2843361957255	83.97774050199041	2557710.3880010024	7052.260899819641	820.8492841424451	8.582503784518849	73.65937121128036	673793.5472771645	819.7031476659488	1581.4087684789151	1.7292330000000002	101.393135	0.373801	0.215095	0.2057503318	-0.0632164815	-0.0775444299	-0.0647919285	0.0346153231	0.0205356869	-0.1182536901	-0.08447362300000001	0.0710069371	-0.048594296399999994	0.0027545984999999998	0.0606108725	-0.0277486676	-0.0838069196	0.07155478650000001	-0.0485444034	0.0033251705	0.0567845307	-0.0351367727	0.037628911800000005	-0.072653037	-0.09189437859999999	-0.235308	-0.05096199999999998	0.002597125443999998	0.055369854863999986	-0.5003340000000001	0.11595799999999999	0.013446257764000002	0.25033411155600005	-0.29172	-0.06340399999999999	0.004020067216	0.08510055839999997	0.0039493	-0.00028353999999999966	8.039493159999981e-08	1.5596970490000006e-05	-0.0289274	7.790000000000227e-05	6.068410000000354e-09	0.00083679447076	0.01822	-0.002508099999999999	0.00033196839999999995	6.2905656099999965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.5410734140493	-16.42594089200327	269.81153418758515	798415.6498779312	1530.6017716862605	-68.68256450946501	2342741.7834891197	4717.2946675968215	818.1043850778271	-2.744899064617925	7.534470874940362	669294.7848835697	817.0402005497937	1359.7725954066154	1.7332919999999998	101.631149	0.500784	0.252633	-0.0488216083	-0.056501394800000014	-0.0273405948	-0.0820144529	-0.0603350155	0.0792820486	0.0364267387	-0.0225395277	-0.1172984292	-0.0805300704	0.0337602912	0.0622958908	-0.0689508329	-0.0232131902	-0.11747231359999999	-0.0801139109	0.033940297200000004	0.0531531504	-0.0764780494	0.0361336332	-0.0748423414	-0.0898129658	0.0238715	0.2591795	0.06717401322025	0.00056984851225	-0.487905	0.012429000000000023	0.0001544800410000006	0.23805128902500006	-0.34816	-0.05643999999999999	0.0031854735999999988	0.12121538559999998	0.00478311	0.0008338099999999999	6.952391160999999e-07	2.2878141272100006e-05	-0.0283513	0.000576100000000003	3.3189121000000353e-07	0.0008037962116899997	0.0161752	-0.0020447999999999994	0.00026163709503999996	4.1812070399999975e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.7281721955118	1.1870987814625096	1.409203516949775	800538.5021203214	1598.2677999936618	67.66602830740135	2554459.96049658	4578.691386898041	816.7931904069286	-1.3111946708985442	1.7192314649927418	667151.1158951293	815.8508653280368	1434.1996252904953	1.340808	78.617912	0.472233	0.27074000000000004	0.0389779853	-0.0243548368	-0.11195495009999999	0.049372663399999996	0.0384729418	-0.0544280551	-0.0013549734	-0.0193948025	-0.1283619815	-0.0809974092	0.11371568050000001	0.0151957942	-0.10078036380000001	-0.0201962502	-0.1283705074	-0.0800761895	0.11399538619999999	0.0033508162	-0.0990090652	0.034629165499999996	-0.0769555188	-0.0875260273	-0.123202	-0.1470735	0.02163061440225	0.015178732804	-0.461316	0.026589000000000033	0.0007069749210000017	0.212812451856	-0.25712	0.09104	0.008288281600000003	0.06611069439999998	0.0021489	-0.00263421	6.9390623241e-06	4.6177712100000005e-06	-0.027724400000000003	0.0006268999999999927	3.9300360999999095e-07	0.0007686423553600003	0.0152857	-0.0008895000000000014	0.00023365262449000001	7.912102500000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.0532041015828	-0.6749680939290101	0.455581927822161	799331.1317643066	1551.8174259596606	-46.45037403400124	2408137.323512066	2157.637247898617	821.5077118816389	4.714521474710296	22.226712735504538	674874.9206810058	820.4030629192056	1417.4481754719825	1.2504940000000002	73.322372	0.44156181	0.233331	0.0101220798	-0.0373953522	0.0050471901000000005	-0.0978178899	-0.0292330079	0.0971434681	0.0545033064	-0.0444448114	0.0532249962	-0.0825370223	0.0399497826	0.10350917539999999	-0.1011055753	-0.0442003861	0.0531192328	-0.0834849917	0.0404673271	0.0881582075	-0.1139979635	0.0331158914	-0.07899042	-0.0850387965	-0.00544619	0.11775581	0.013866430788756098	2.96609855161e-05	-0.431447	0.029868999999999982	0.0008921571609999988	0.186146513809	-0.419808	-0.16268800000000005	0.02646738534400002	0.176238756864	0.00349548	0.00134658	1.8132776964e-06	1.22183804304e-05	-0.0276572	6.720000000000337e-05	4.515840000000453e-09	0.00076492071184	0.0140745	-0.001211199999999999	0.00019809155025	1.4670054399999978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.4616949875395	-5.5915091140432205	31.26497417242839	789364.1834601319	1637.052176912748	85.23475095308756	2679939.8299347674	7264.962770034857	819.3635116912317	-2.1442001904072185	4.597594456542351	671356.5642909871	818.3452678510907	1347.7617455518066	1.229606	72.097603	0.44827451	0.254098	-0.06617166719999999	-0.0007969791	-0.048227805	0.1513947173	0.0730273065	-0.1297623061	0.111047669	-0.0294432033	-0.028096604900000002	-0.0728503478	0.0560323009	0.0329638239	-0.08405439740000001	-0.0298905129	-0.0280366684	-0.0729221057	0.0562652789	0.021588922000000003	-0.08569978460000001	0.0315941957	-0.0809449751	-0.08235696519999999	-0.07576419999999999	-0.07031800999999999	0.004944622530360098	0.005740214001639999	-0.488885	-0.05743799999999999	0.003299123843999999	0.239008543225	-0.210197	0.20961100000000005	0.04393677132100002	0.044182778808999984	0.00261283	-0.00088265	7.790710225000002e-07	6.8268806089e-06	-0.026933099999999998	0.0007241000000000053	5.243208100000075e-07	0.0007253918756099997	0.014685900000000003	0.0006114000000000014	0.00021567565881000004	3.7380996000000185e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.9449051080696	-1.5167898794699113	2.3006515384623483	786671.2646971627	1554.6561755488474	-82.39600136390072	2416955.8241721685	6789.101040759929	813.3411767605585	-6.022334930673196	36.26851801720653	661523.86981425	812.6508545565222	1344.4352039492844	1.061131	62.219162	0.3012771	0.196314	-0.07271530849999999	-0.0274146978	0.063391457	-0.0658943458	-0.017501185	0.12381518960000001	0.0943928626	-0.0188693913	-0.0275959764	0.0292240266	0.0034785557	0.0915942244	-0.139940767	-0.019273676599999998	-0.027835234700000003	0.028278204100000006	0.0031307988	0.0716971164	-0.15076041939999998	0.0300644653	-0.0828171959	-0.0794866703	-0.07496959999999997	0.0007946000000000202	6.313891600000323e-07	0.005620440924159995	-0.485878	0.003007000000000037	9.042049000000223e-06	0.236077430884	-0.355423	-0.14522600000000002	0.02109059107600001	0.126325508929	0.00364572	0.0010328899999999998	1.0668617520999997e-06	1.32912743184e-05	-0.0250417	0.0018913999999999945	3.5773939599999788e-06	0.00062708673889	0.0148066	0.00012069999999999788	0.00021923540356	1.4568489999999493e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
