global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4600800.650777301	80104.40770489722	6416716133.752398	21167366628192.84	7379171.049035368	329945.46086213645	54452165370921.73	108864007143.52762	4400106.880419903	72233.99829455	5217750509.617051	19360940559118.574	4392366.5014663385	7207492.265321099	1.2834219999999998	61.625126	0.32071015	0.161443	0.1256042543	0.0410941371	-0.0758446896	0.0617234466	0.14060923460000002	0.07292398679999999	-0.1388982711	0.0192634995	-0.0075676016	-0.04533963480000002	-0.0528257907	0.1228625218	-0.1467687476	0.0063022296	-0.1168226765	-0.088790539	-0.005674953199999999	-0.047708218	-0.0366342569	0.0671654824	-0.0345925313	-0.0228911366	-0.081485343	-0.0036728106	0.0118670493	-0.040041268399999996	0.06392627669999999	0.0209293082	0.08671336519999999	-0.11874155630000001	-0.0353495088	0.0979697898	-0.07682640639999999	-0.09489119130000001	-0.1395593168	0.0237414127	-0.0066280997999999995	-0.0308849268	-0.0706328132	0.1260535985	-0.1438772441	0.027634761400000003	-0.1245928667	0.0567532738	0.005889461800000001	0.0217516606	0.0406863785	-0.0481113434	0.0641893608	-0.015757666200000003	0.09075659300000001	-0.025228593799999997	-0.023552207400000004	0.030537869500000002	-0.0643032701	2.9093800000000013e-05	-0.096375797	0.10730457980000001	0.0474746257	-0.095042314	0.1031355208	0.071490844	-0.09684133560000001	0.0469659021	0.147571	0.07711670000000001	0.005946985418890003	0.021777200041	-0.0163815	-0.039430900000000005	0.0015547958748100006	0.00026835354225	-0.0606355	-0.1164703	0.01356533078209	0.00367666386025	-0.00105737	-0.0007735349999999999	5.983563962249999e-07	1.1180313168999998e-06	-0.00234211	-0.0008375800000000001	7.015402564000002e-07	5.4854792521000015e-06	0.007349289999999999	-0.0001427300000000015	5.401206350409998e-05	2.0371852900000433e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4562802.2979883365	-37998.35278896429	1443874814.67459	20819164810527.645	7554856.9104702575	175685.86143488993	57075862937680.2	30865521908.119358	4375646.324962469	-24460.555457434613	598318773.2862344	19146280761157.56	4367236.4844940035	7107201.968814191	1.239557	59.518848	0.3269023600000001	0.181039	-0.0365047342	-0.11929325460000001	-0.1668474562	0.100912556	-0.1561748138	0.16438322519999998	-0.019360171000000002	-0.0011429981	-0.0060247952	0.23041275420000001	0.1703627557	0.055286204299999996	0.1523790512	-0.0186316506	-0.13887695619999998	-0.06280540059999999	-0.087598467	-0.0406825182	0.0508125812	0.0643432355	0.1189067361	-0.0169019457	-0.0967607594	0.0562266666	0.0338484586	-0.0021540303	-0.006627408100000001	0.1323108322	0.0828708675	-0.027766315899999998	0.0352818671	0.0994738709	-0.1587142047	0.0615810757	-0.0210350002	-0.0023367466	-0.0069110275	0.1915284914	0.2094328372	0.0696426552	0.14824035359999999	0.0399313988	-0.1430732562	0.0229284189	-0.08585483699999999	0.0165172611	-0.0444228056	-0.12078573869999999	-0.075034288	-0.007265968	0.08660501300000001	-0.0873070417	-0.0284135744	-0.0044558701	-0.0190265644	-0.13935405550000002	-0.0816220525	0.0303197397	-0.025637987200000004	-0.09896839019999999	0.1413385859	-0.0973953738	-0.098137155	0.051342048099999996	0.0864878	-0.0610832	0.00373115732224	0.0074801395488400015	0.012471500000000005	0.028853000000000007	0.0008324956090000003	0.00015553831225000012	0.08325019999999997	0.14388569999999998	0.020703094664489996	0.0069305958000399955	-1.44208e-05	0.0010429492	1.08774303378064e-06	2.0795947264e-10	-0.0018549	0.0004872100000000001	2.373735841000001e-07	3.4406540099999993e-06	0.00768074	0.00033145000000000136	5.89937669476e-05	1.098591025000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4566824.646279802	4022.3482914650813	16179285.777852058	20855887349868.64	6908800.027230708	-646056.8832395496	47731517816263.03	417389496381.201	4364251.566959555	-11394.758002913557	129840509.94496256	19046691739708.934	4356426.672765473	6815507.913527581	1.2461870000000002	59.837231	0.32574716000000004	0.173986	0.0206154556	0.1245141267	-0.0070364877	-0.082050498	0.133997884	-0.0050592151	0.0014386514000000001	-0.045890633300000004	0.044755133200000005	-0.0178096061	-0.11008159199999999	0.1050443767	-0.054984065199999994	0.073981125	0.0322089	0.032486392200000005	-0.07149903889999999	-0.013141493	-0.0018127988	0.015456153600000001	0.0496791746	-0.08644453619999999	-0.007426899	0.1325389971	-0.0767740408	0.015166188	-0.159941823	-0.0319803568	0.0231247294	-0.016760902299999998	0.0252476834	0.023870874	-0.1592187151	-0.0068877004	-0.0023372367999999998	-0.0462781127	0.0458204147	0.006833842099999999	-0.1194597449	0.1018711364	-0.056228649699999994	-0.0748747738	0.0175297133	-0.0148109606	-0.06833637769999999	0.0326351758	-0.0068912802000000006	-0.025492921499999998	-0.0265709708	0.1091348182	0.0010684887	-0.1168500108	0.0930778167	-0.0051540672	0.16034032480000002	0.0075214834	-0.025995385099999997	0.0206323702	-0.0278198906	-0.022903442200000002	0.1525055134	-0.026101991499999998	-0.0993899282	0.0556281227	0.129996	0.0435082	0.00189296346724	0.016898960016	-0.0134569	-0.025928400000000004	0.0006722819265600003	0.00018108815761000001	-0.053010400000000006	-0.13626059999999998	0.018566951112359998	0.002810102508160001	-0.00127924	-0.0012648192	1.59976760868864e-06	1.6364549776000004e-06	-0.00272748	-0.00087258	7.613958563999998e-07	7.4391471504e-06	0.007944339999999998	0.0002635999999999975	6.311253803559996e-05	6.948495999999869e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4549274.9533416685	-17549.692938133143	307991722.2227603	20695902601101.84	7100299.322447749	191499.29521704093	50414250468351.96	36671980068.62339	4354918.619287575	-9332.947671980595	87103912.24792805	18965316180617.594	4346465.802071478	6931623.4878861625	1.172211	56.285187	0.28467359000000003	0.159815	-0.021386227200000003	-0.0974539707	-0.027124572599999997	0.0157229695	-0.0661934666	-0.040011648399999995	0.0809845103	-0.0424688264	-0.0581198913	0.004505802299999999	0.0071214573	0.0613411632	-0.0257230156	-0.1314798857	0.1105325457	-0.0432831464	0.09846949070000001	-0.1365839489	-0.025893016	0.1458761718	-0.015666703100000002	-0.0493995401	0.0241941097	-0.012052748200000001	0.0715170611	0.0487299721	-0.0853189941	-0.031667447200000004	0.1121206994	0.24679852170000002	-0.0792535867	0.02435103	-0.0328387013	-0.0151144123	0.0777414771	-0.0453688345	-0.0572619838	0.006499953399999999	0.0022942704	0.0638395038	-0.019153423	0.11804803119999999	0.1113822782	0.0676301894	0.0970499833	0.14180226140000002	0.0259478556	-0.1181418636	0.09035287130000001	0.0604862783	-0.0168111003	0.0009286594	-0.0752060658	-0.053287309299999995	0.0843227698	0.0021135496	-0.0882135936	-0.2532901224	0.0756076451	-0.0258641321	0.0147299138	0.0124441617	-0.1005991057	0.0598166067	0.08623910000000001	-0.04375689999999999	0.001914666297609999	0.007437182368810001	0.00144399	0.01490089	0.0002220365227921	2.0851071201e-06	0.0726541	0.12566449999999998	0.015791566560250003	0.005278618246810001	-0.000159474	0.001119766	1.2538758947560002e-06	2.5431956676e-08	-0.00209598	0.0006315000000000001	3.9879225000000015e-07	4.3931321604e-06	0.0082001	0.00025576000000000244	6.724164001e-05	6.541317760000125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4553780.605849429	4505.652507760562	20300904.52068904	20736917806210.395	6754699.111032957	-345600.21141479164	45625960080589.42	119439506129.94867	4364376.791764174	9458.172476598991	89457026.59709473	19047784780489.746	4354801.479400114	6705548.546201001	1.134197	54.4599	0.28418283000000005	0.165075	-0.0262131089	0.1149069579	0.0107682147	-0.1321333271	0.0663610368	-0.0449610462	-0.012522795900000001	-0.0627601684	0.08251508769999999	0.0009177125	-0.0617314796	0.0663794344	-0.09107261039999999	0.0307876168	0.015437681200000001	-0.009141210799999999	0.046482584	0.0141370822	0.0897520129	-0.011108511100000001	0.027737864900000003	0.0212134195	-0.06251961240000001	0.0211005387	-0.0274792254	0.0320966905	-0.010028414	0.100664097	-0.0835170259	0.047562061600000004	0.0316269195	-0.09609015720000001	-0.0613784401	-0.0134071891	-0.013825210800000001	-0.061930745599999996	0.0809840621	0.0158381843	-0.06687038349999999	0.0593647068	-0.0907513829	-0.035236994	0.0203893873	0.0062642736	0.04715122	-0.0192291102	-0.08479818	-0.0192205952	-0.0355464437	-0.0469435261	0.0508789898	-0.0211806529	0.044038460099999996	-0.0279826007	-0.006457582900000001	-0.10578575	0.0988977543	-0.0409700698	-0.0326984591	0.0903900728	0.0638126579	-0.0033214734000000003	-0.1017641571	0.063900152	0.144027	0.057787899999999975	0.0033394413864099967	0.020743776729	-0.00644844	-0.007892429999999999	6.229045130489999e-05	4.15823784336e-05	-0.0482151	-0.1208692	0.014609363508640004	0.002324695868010001	-0.0014923	-0.001332826	1.7764251462760002e-06	2.22695929e-06	-0.00250618	-0.00041020000000000027	1.6826404000000025e-07	6.280938192400002e-06	0.007990459999999998	-0.00020964000000000226	6.384745101159996e-05	4.3948929600000936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4536372.735782857	-17407.87006657198	303033940.25465286	20578677597954.047	7128336.611032957	373637.5	50813182840192.83	139604981406.25	4363805.875171097	-570.9165930766612	325945.75625026197	19042801716177.785	4354875.16101834	6841531.674990906	1.091289	52.39960900000001	0.27772196000000005	0.157219	0.0060979641000000005	-0.0561790057	0.0958318164	0.0391840655	-0.019353123899999998	-0.0979724596	0.0229642631	-0.0092587983	-0.0928708407	0.0400663897	0.0051446704	0.0560529256	0.121143139	-0.012975936399999999	-0.0496920301	0.10889059539999996	0.0784832952	-0.0202845484	-0.0931140408	-0.0680729564	0.020954753	-0.10146390300000001	-0.041893289199999996	0.16400159849999998	-0.0603240707	-0.11846224960000001	0.0524115229	0.012198543999999999	-0.044737487699999995	0.055085767199999996	-0.0334619657	0.0376581116	-0.0208134591	-0.0649045474	0.022052771699999998	-0.0101306649	-0.0927970657	0.037764626600000004	0.0099904902	0.058216735599999986	0.1231108958	0.0107356076	-0.024038784900000002	-0.1131919119	0.0780243637	0.0378664546	0.0840138662	0.059850136	-0.0429741252	0.11731179230000001	0.0346303716	-0.14110276300000002	0.09899794070000001	0.1129688301	-0.0572503791	-0.0022314991	0.0462830952	-0.051177731100000005	0.0329483908	-0.0407181961	0.0182110712	0.07269902589999999	-0.1028845713	0.0678715947	0.07773089999999999	-0.0662961	0.004395172875209999	0.00604209281481	0.00161012	0.00805856	6.494038927359999e-05	2.5924864144e-06	0.0632702	0.1114853	0.012428972116090002	0.00400311820804	-0.00034151	0.00115079	1.3243176241000002e-06	1.166290801e-07	-0.00220888	0.00029730000000000034	8.838729000000019e-08	4.879150854399998e-06	0.00838001	0.0003895500000000024	7.02245676001e-05	1.5174920250000186e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4554551.5406612465	18178.804878390394	330468946.8065904	20743939736539.746	6807395.905044213	-320940.7059887443	46340639008012.72	103002936760.5536	4366490.38465869	2684.509487592615	7206591.188974765	19066238279316.797	4356551.082979515	6683389.878696295	1.05796	50.799282	0.26012810000000003	0.138762	-0.059495039699999995	0.0826379713	0.0408946747	-0.1289903804	-0.0036475052	-0.06746289309999999	-0.025618791800000002	-0.041439693900000005	0.0398202724	-0.0128748044	-0.0723005088	0.0671851225	0.036121412799999995	0.0315155917	0.111679184	0.1158711791	-0.0383773691	0.048571917199999995	0.0172543426	0.0809825991	-0.0358641643	-0.017668008500000002	0.0141505524	-0.0459588499	-0.1027080978	-0.0687305746	0.0833793964	0.0048670781	-0.030088859	-0.040830526	0.0722763666	0.028527357000000007	-0.10127645449999999	-0.054604355599999994	-0.025992292200000003	-0.0411553044	0.0373724551	0.0027258711	-0.0768493896	0.052714192800000004	0.0362918327	-0.06987047190000001	0.1357323824	-0.0912517536	-0.0419512883	-0.038041772599999996	-0.0165129221	-0.0584773445	0.062494575	0.0103308215	0.0195640172	0.0696029725	0.08900189650000001	0.080561312	-0.0716413801	0.0150194052	0.014384228300000001	0.0411913519	-0.0673236398	-0.028504582200000007	0.11354393060000001	0.0338726942	-0.10395985699999999	0.0717239676	0.143097	0.06536610000000001	0.004272727029210001	0.020476751409	-0.00645988	-0.00807	6.512490000000003e-05	4.173004961440001e-05	-0.0275628	-0.09083300000000001	0.008250633888999999	0.0007597079438400001	-0.00145702	-0.00111551	1.2443625601000003e-06	2.1229072804e-06	-0.00285994	-0.0006510600000000003	4.2387912360000013e-07	8.1792568036e-06	0.008229399999999998	-0.0001506100000000024	6.772302435999998e-05	2.2683372100000724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4540805.734871533	-13745.805789714681	188947176.80855358	20618916721842.2	7201761.278536977	394365.3734927643	51865365513034.56	155524047810.0875	4349148.661520885	-17341.72313780431	300735361.38825727	18915094080008.906	4340156.701703799	6925393.7592969015	1.02545	49.23827	0.216853775	0.122903	0.0642014227	0.022943285299999998	0.0456440579	0.0529386067	0.0444270566	-0.02232809	0.0578045578	-0.0157562129	0.1194642293	0.0519428255	0.0956113087	-0.001148296	0.0633741579	-0.12413159539999999	0.1756230556	0.0062385865000000006	0.17061463780000002	-0.030204569900000002	-0.013981614	-0.0332763132	-0.1372210438	-0.11317309369999999	0.017583878600000002	0.0475649705	-0.0825745299	0.11572345699999999	-0.0556928606	0.0067794356000000005	0.032694031	-0.060692154299999995	0.0429899433	-0.1546925779	-0.044459480700000005	-0.0215991244	0.0553672025	-0.0184298234	0.1185308492	0.035468247200000004	0.1050139625	-0.0037672766999999998	0.06957420360000001	0.08861964160000001	0.19089508030000002	0.032595775699999996	0.1659075109	0.0515533699	0.0071522003000000015	0.0918679233	0.1076081087	0.09901844720000001	0.0249129131	0.0049063095	0.10815136300000001	-0.1128879825	0.0606173327	-0.0187936213	-0.0300181679	0.0608433278	-0.0463532991	0.1563309603	0.0575825371	0.0038962501	-0.1049895425	0.07545051230000001	0.0593267	-0.08377029999999999	0.007017463162090001	0.00351965733289	-0.000461005	0.005998875000000001	3.5986501265625014e-05	2.12525610025e-07	0.0456071	0.0731699	0.0053538342660100005	0.00208000757041	-0.000986056	0.0004709639999999999	2.2180708929599995e-07	9.72306435136e-07	-0.00264223	0.00021770999999999987	4.739764409999994e-08	6.981379372900001e-06	0.00861902	0.000389620000000002	7.428750576039999e-05	1.5180374440000154e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4548614.773835445	7809.038963912055	60981089.53989666	20689896360754.074	7010444.055868167	-191317.22266880985	49146325860457.32	36602279689.70696	4356893.7910135565	7745.129492671229	59987030.85824569	18982523506172.48	4347474.27146437	6763546.73391196	1.02377	49.157597	0.195235895	0.117615	-0.06500594900000001	0.0027551287	0.0527615159	-0.0576810883	-0.0556140062	-0.0582834892	-0.0094631401	-0.0934746241	0.0511603133	0.027973302000000002	-0.0679687966	-0.011774903500000001	-0.0060255848999999995	0.1099997608	-0.0113464195	0.0400155007	0.039904081699999996	0.053921232199999995	-0.007578089899999999	-0.10704067800000001	-0.2074968559	0.1094866051	-0.0342079107	-0.0262741997	-0.0770284265	-0.1104874845	-0.0095167893	0.0830269805	0.0659007979	0.0167962085	-0.0526736133	0.0392562485	0.026460350299999998	-0.09548386199999999	-0.0122916511	-0.0929090983	0.048702634800000005	0.042658819	-0.061223237699999995	-0.0219485277	-0.0049290186	-0.11068036560000001	-0.0162491743	-0.0406989647	0.0392637557	-0.054737954400000004	0.0071860219999999985	0.1815071558	0.1288899074	-0.1349215563	0.0080967617	0.0181455126	0.0671964637	0.1189110642	0.0065017535	-0.0795606053	-0.06749599440000001	-0.0192303102	0.0526695842	-0.0377995287	-0.012659108600000002	0.10370650349999999	-0.105973176	0.0790446912	0.146346	0.08701930000000001	0.007572358572490002	0.021417151716	-0.0133325	-0.012871494999999998	0.00016567538353502495	0.00017775555624999998	-0.0240878	-0.06969489999999999	0.0048573790860100005	0.00058022210884	-0.00117149	-0.00018543399999999995	3.438576835599998e-08	1.3723888201000002e-06	-0.00255436	8.787000000000031e-05	7.721136900000054e-09	6.5247550096e-06	0.00837932	-0.00023969999999999891	7.021300366240001e-05	5.745608999999949e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4552039.141521402	3424.3676859568805	11726294.04862568	20721060345942.9	7041783.236284164	31339.180415996347	49586711146812.67	982144229.1463693	4371054.38797024	14160.596956683325	200522506.16962895	19106116462593.887	4362117.8997636335	6931077.268900045	1.04027	49.949852	0.202913157	0.102031	0.0723412525	0.1112089557	-0.0214412031	-0.0153799552	0.0751769628	0.12091193300000001	-0.0063730011	0.0317215209	-0.0195184624	-0.0441091708	0.12682289789999998	0.1672582671	-0.0838263063	0.0843094527	-0.0114142852	0.0802004566	0.0909905268	-0.0090037003	0.001899	-0.1072390607	-0.000317425	-0.0818822758	-0.0336964465	0.051187625	0.1554234983	0.034909945299999995	0.0028073619	0.052088676699999996	-0.0967964628	0.033522903300000004	-0.0801317582	-0.0881358132	0.0702105834	0.0221949163	-0.0059472511	0.0306847544	-0.0166602007	-0.0633538964	0.1033083125	0.1726367712	-0.0854497425	-0.0863412566	-0.0046671835	-0.0738675923	0.0951908099	0.01851375	-0.0038133719	0.1093708493	-0.0402797447	0.074687447	0.041864922400000004	-0.0708309756	-0.1280711229	-0.0483074399	-0.0287201387	-0.0622880121	0.1034002247	-0.0253442898	0.070032359	0.09634381210000001	-0.06254994030000001	-0.012340535900000001	-0.10691032630000001	0.0825001988	0.0719587	-0.0743873	0.005533470401290001	0.00517805450569	-0.000716033	0.012616467	0.00015917523956208898	5.12703257089e-07	-0.00222341	0.02186439	0.0004780515500721	4.9435520281e-06	-0.00169892	-0.00052743	2.7818240489999993e-07	2.8863291664e-06	-0.00336411	-0.0008097500000000001	6.556950625000003e-07	1.13172360921e-05	0.00892304	0.0005437199999999993	7.96206428416e-05	2.956314383999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4542332.29625632	-9706.845265082084	94222845.00024648	20632782689613.21	7257379.808731914	215596.57244774982	52669561688189.66	46481882051.21782	4358979.405714633	-12074.982255606912	145805196.47322178	19000701459444.293	4350491.445225641	6886614.566460411	1.454795	69.853806	0.305679423	0.150118	-0.0840979383	-0.1393142999	-0.0099037638	0.047768033499999994	-0.09781452759999999	-0.0272062982	0.0007948282000000001	-0.1290163745	-0.1264622258	0.0165948396	-0.0415815426	0.0378332846	0.0263470192	-0.1066728912	0.0884187076	0.0203786208	-0.1317435066	0.013636378999999999	0.11321721380000001	-0.0281752986	-0.1594066412	0.1265057221	-0.0236533073	0.2603821287	-0.0046991771	-0.129105487	0.1097188625	0.016720649	-0.0911629261	0.11196573119999999	-0.0302550252	-0.0483594544	0.16772770539999998	0.0486090708	-0.0031841168	-0.1274168157	-0.1267350767	0.0211988894	-0.0362030984	0.0348728285	0.030007319900000006	0.09314578050000001	0.09915842470000001	-0.0004789345	-0.1315456135	0.0059393451	-0.1229428737	0.1018132114	0.1318029597	-0.08041224549999999	-0.08617997880000001	-0.23538090679999998	0.0797968886	0.12269113029999999	-0.1386288836	-0.0139857782	0.1081355135	-0.1034120462	0.0224462843	0.0495539528	-0.1822611271	-0.0104838499	-0.10780058210000001	0.08581097300000001	0.134101	0.0621423	0.00386166544929	0.017983078200999997	0.00195893	0.002674963	7.155427051368999e-06	3.8374067448999985e-06	0.043256800000000005	0.045480210000000014	0.0020684495016441012	0.0018711507462400004	-0.000168021	0.0015308989999999998	2.3436517482009996e-06	2.8231056441000002e-08	-0.00178572	0.00157839	2.4913149921e-06	3.1887959184e-06	0.00812469	-0.0007983499999999998	6.60105875961e-05	6.373627224999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4547300.50689278	4968.210636460222	24683116.92823649	20677941899987.33	6759045.72437701	-498334.0843549036	45684699104219.14	248336859629.8401	4364736.401337867	5756.995623233728	33142998.605932306	19050923853163.832	4355528.18359888	6692464.105339033	1.325155	63.628983	0.31329258	0.14862	-0.0178022581	0.1313210192	0.0243811228	-0.1267059798	0.09870238869999999	-0.0116856245	0.0148193225	-0.0317640043	0.0680768246	-0.0800300904	-0.1118030375	0.0654570448	0.013514538700000002	-0.0243169069	-0.0043954878	0.0208960327	0.0690990596	0.032550708	0.0564534087	-0.0072315263	0.15270648480000001	-0.0166745077	-0.0644843632	0.0051834123	-0.045355027	-0.0296213414	-0.07670294450000001	0.051459623499999996	-0.0060973297	0.08737940970000001	-0.0732641942	-0.055138546399999995	-0.014095634499999999	0.0804071779	0.0129779897	-0.0330683771	0.06917404469999999	-0.0548931775	-0.1277160826	0.0564953553	0.016631226399999997	0.018241353000000002	0.0161600062	-0.0263510788	0.06856248179999999	-0.030676624700000002	-0.0554014464	-0.07018670099999999	-0.13882050710000002	0.0035106467	0.05820437360000001	-0.0291901334	0.0322300322	0.0371459072	0.0795078365	-0.0575609819	0.0136682271	-0.0876780692	0.0723041283	0.052110629400000004	-0.008881226899999999	-0.072423363	-0.108643553	0.0889712056	0.0865312	-0.0475698	0.00226288587204	0.007487648573440002	-0.0148835	-0.016842430000000002	0.00028366744830490007	0.00022151857225	-0.0336461	-0.0769029	0.005914056028409999	0.00113206004521	-0.00160599	-0.0014379689999999999	2.0677548449610004e-06	2.5792038801e-06	-0.00305903	-0.00127331	1.6213183560999996e-06	9.3576645409e-06	0.00885296	0.0007282699999999996	7.83749007616e-05	5.303771928999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4539531.563557817	-7768.943334963173	60356480.5418687	20607346816537.68	7268804.436796624	509758.7124196142	52835517940394.29	259853944887.7029	4360213.752991434	-4522.648346432485	20454348.065488487	19011463971775.65	4351780.753184365	6895291.07519899	1.1784370000000002	56.584137	0.27412617999999994	0.139426	0.0077581738	-0.0973058077	0.0675356362	0.0788351305	-0.015282797800000001	-0.0651472188	-0.0177115672	-0.1077999406	-0.0568601671	0.0453807779	-0.0178235925	-0.046959584299999996	0.1284960915	0.076052927	-0.1347639874	-0.0558722392	0.05531325	-0.0453581093	0.0012033647	-0.037532667	0.0756857571	-0.1125497919	-0.0306918391	0.008059731700000001	-0.05946570740000001	-0.050991178399999997	0.1303958359	-0.0099195943	0.045423595899999995	0.0802038619	-0.1120062309	-0.0257960967	-0.0341673736	-0.0701438524	-0.0220556345	-0.1068038009	-0.0585224378	0.0476699759	-0.007659602	-0.0441584502	0.1244801368	-0.045872014100000004	-0.1617622507	0.0281660769	0.0569863616	0.0371046027	0.0026292828000000004	-0.0029604367999999997	-0.0842821644	0.0870900181	0.08500262550000001	0.0054970908999999995	0.0632321175	0.0461925838	-0.117372642	0.0320438924	-0.0434030504	-0.08899216480000001	0.1088862785	0.028106091200000002	0.041025919300000005	0.070647222	-0.10943886929999999	0.0919753525	0.104795	0.0182638	0.0003335663904399999	0.010981992025	0.00213369	0.01701719	0.00028958475549610004	4.5526330161000005e-06	0.0422268	0.0758729	0.005756696954409999	0.0017831026382399999	-7.805419999999998e-05	0.0015279357999999999	2.3345878089216403e-06	6.092458137639997e-09	-0.00175413	0.0013049000000000001	1.7027640099999997e-06	3.0769720569e-06	0.00842635	-0.0004266099999999992	7.100337432250001e-05	1.8199609209999925e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4551582.485573286	12050.92201546952	145224721.42292798	20716903122977.49	6809486.909666399	-459317.52713022573	46369111972918.04	210972590729.0256	4357161.502936241	-3052.2500551929693	9316230.399425486	18984856362669.605	4347676.636063206	6762498.912364131	1.157545	55.580971	0.28801488	0.149143	-0.0383921213	0.0649658175	0.024238207	-0.1218685262	0.0059953599	-0.0786446642	-0.0276390815	-0.09559720699999999	0.0657731698	0.036472933900000004	0.0613626425	0.0826246977	-0.1519631991	0.10536179050000001	0.024987168100000002	0.1032979044	0.0046725938	0.0041544223	0.0195427446	0.1048034868	0.0182047205	-0.0244897331	-0.0650741456	-0.0115719958	-0.0180096561	-0.008040031500000001	0.1405543494	0.063706025	-0.024814521800000003	0.0199465784	0.0701401828	0.0642674973	0.037704244	0.0297822496	-0.0300151406	-0.0958719049	0.0644303636	0.027756431600000003	0.0595700151	0.0800640154	-0.1560375843	-0.1169940466	0.038005944900000005	-0.09717709199999999	0.006732355600000001	-0.0060216747	-0.013256176699999999	-0.1036811021	0.0353243253	-0.0006527961	0.0775778866	0.0042953906	0.0133284918	0.0048691572999999995	-0.1419288913	-0.0387268616	0.023435317599999998	-0.017114315300000002	-0.0643805143	-0.0679884082	-0.034294602	-0.0276498426	-0.11018618210000004	0.0948181434	0.161004	0.056209000000000016	0.0031594516810000014	0.025922288015999998	-0.009683400000000005	-0.011817090000000006	0.00013964361606810013	9.37682355600001e-05	-0.0471557	-0.0893825	0.00798923130625	0.0022236600424899995	-0.00156317	-0.0014851157999999998	2.20556893940964e-06	2.4435004489e-06	-0.00267001	-0.00091588	8.388361744e-07	7.1289534001e-06	0.00821522	-0.00021113000000000037	6.74898396484e-05	4.4575876900000136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
